Init E (V) = -0.17
High E (V) = 0.1
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.582	-3.760e-4
-0.583	-3.751e-4
-0.584	-3.742e-4
-0.585	-3.736e-4
-0.586	-3.727e-4
-0.587	-3.720e-4
-0.588	-3.714e-4
-0.589	-3.708e-4
-0.590	-3.702e-4
-0.591	-3.699e-4
-0.592	-3.693e-4
-0.593	-3.690e-4
-0.594	-3.687e-4
-0.595	-3.683e-4
-0.596	-3.683e-4
-0.597	-3.680e-4
-0.598	-3.677e-4
-0.599	-3.677e-4
-0.600	-3.674e-4
-0.601	-3.674e-4
-0.602	-3.674e-4
-0.603	-3.674e-4
-0.604	-3.674e-4
-0.605	-3.674e-4
-0.606	-3.671e-4
-0.607	-3.674e-4
-0.608	-3.674e-4
-0.609	-3.674e-4
-0.610	-3.674e-4
-0.611	-3.674e-4
-0.612	-3.674e-4
-0.613	-3.674e-4
-0.614	-3.674e-4
-0.615	-3.674e-4
-0.616	-3.674e-4
-0.617	-3.674e-4
-0.618	-3.674e-4
-0.619	-3.674e-4
-0.620	-3.674e-4
-0.621	-3.674e-4
-0.622	-3.674e-4
-0.623	-3.674e-4
-0.624	-3.674e-4
-0.625	-3.674e-4
-0.626	-3.674e-4
-0.627	-3.671e-4
-0.628	-3.671e-4
-0.629	-3.671e-4
-0.630	-3.671e-4
-0.631	-3.668e-4
-0.632	-3.668e-4
-0.633	-3.668e-4
-0.634	-3.665e-4
-0.635	-3.665e-4
-0.636	-3.665e-4
-0.637	-3.662e-4
-0.638	-3.659e-4
-0.639	-3.659e-4
-0.640	-3.656e-4
-0.641	-3.656e-4
-0.642	-3.653e-4
-0.643	-3.650e-4
-0.644	-3.650e-4
-0.645	-3.647e-4
-0.646	-3.643e-4
-0.647	-3.640e-4
-0.648	-3.637e-4
-0.649	-3.634e-4
-0.650	-3.634e-4
-0.651	-3.628e-4
-0.652	-3.628e-4
-0.653	-3.622e-4
-0.654	-3.622e-4
-0.655	-3.616e-4
-0.656	-3.613e-4
-0.657	-3.610e-4
-0.658	-3.607e-4
-0.659	-3.600e-4
-0.660	-3.597e-4
-0.661	-3.594e-4
-0.662	-3.588e-4
-0.663	-3.585e-4
-0.664	-3.579e-4
-0.665	-3.576e-4
-0.666	-3.570e-4
-0.667	-3.567e-4
-0.668	-3.560e-4
-0.669	-3.557e-4
-0.670	-3.548e-4
-0.671	-3.545e-4
-0.672	-3.539e-4
-0.673	-3.533e-4
-0.674	-3.530e-4
-0.675	-3.524e-4
-0.676	-3.517e-4
-0.677	-3.511e-4
-0.678	-3.505e-4
-0.679	-3.499e-4
-0.680	-3.493e-4
-0.681	-3.487e-4
-0.682	-3.480e-4
-0.683	-3.474e-4
-0.684	-3.468e-4
-0.685	-3.459e-4
-0.686	-3.453e-4
-0.687	-3.447e-4
-0.688	-3.437e-4
-0.689	-3.431e-4
-0.690	-3.425e-4
-0.691	-3.419e-4
-0.692	-3.413e-4
-0.693	-3.404e-4
-0.694	-3.397e-4
-0.695	-3.391e-4
-0.696	-3.382e-4
-0.697	-3.376e-4
-0.698	-3.367e-4
-0.699	-3.360e-4
-0.700	-3.351e-4
-0.701	-3.345e-4
-0.702	-3.339e-4
-0.703	-3.330e-4
-0.704	-3.320e-4
-0.705	-3.314e-4
-0.706	-3.308e-4
-0.707	-3.299e-4
-0.708	-3.293e-4
-0.709	-3.284e-4
-0.710	-3.277e-4
-0.711	-3.268e-4
-0.712	-3.262e-4
-0.713	-3.253e-4
-0.714	-3.247e-4
-0.715	-3.237e-4
-0.716	-3.231e-4
-0.717	-3.222e-4
-0.718	-3.216e-4
-0.719	-3.210e-4
-0.720	-3.201e-4
-0.721	-3.194e-4
-0.722	-3.185e-4
-0.723	-3.179e-4
-0.724	-3.173e-4
-0.725	-3.164e-4
-0.726	-3.157e-4
-0.727	-3.148e-4
-0.728	-3.142e-4
-0.729	-3.136e-4
-0.730	-3.127e-4
-0.731	-3.121e-4
-0.732	-3.114e-4
-0.733	-3.105e-4
-0.734	-3.099e-4
-0.735	-3.093e-4
-0.736	-3.084e-4
-0.737	-3.078e-4
-0.738	-3.071e-4
-0.739	-3.065e-4
-0.740	-3.059e-4
-0.741	-3.053e-4
-0.742	-3.047e-4
-0.743	-3.041e-4
-0.744	-3.034e-4
-0.745	-3.028e-4
-0.746	-3.022e-4
-0.747	-3.013e-4
-0.748	-3.010e-4
-0.749	-3.004e-4
-0.750	-2.998e-4
-0.751	-2.991e-4
-0.752	-2.985e-4
-0.753	-2.979e-4
-0.754	-2.973e-4
-0.755	-2.967e-4
-0.756	-2.964e-4
-0.757	-2.958e-4
-0.758	-2.951e-4
-0.759	-2.945e-4
-0.760	-2.939e-4
-0.761	-2.936e-4
-0.762	-2.930e-4
-0.763	-2.924e-4
-0.764	-2.921e-4
-0.765	-2.914e-4
-0.766	-2.908e-4
-0.767	-2.905e-4
-0.768	-2.899e-4
-0.769	-2.893e-4
-0.770	-2.890e-4
-0.771	-2.884e-4
-0.772	-2.881e-4
-0.773	-2.875e-4
-0.774	-2.871e-4
-0.775	-2.865e-4
-0.776	-2.859e-4
-0.777	-2.856e-4
-0.778	-2.850e-4
-0.779	-2.847e-4
-0.780	-2.844e-4
-0.781	-2.838e-4
-0.782	-2.835e-4
-0.783	-2.828e-4
-0.784	-2.825e-4
-0.785	-2.822e-4
-0.786	-2.816e-4
-0.787	-2.813e-4
-0.788	-2.810e-4
-0.789	-2.804e-4
-0.790	-2.801e-4
-0.791	-2.798e-4
-0.792	-2.795e-4
-0.793	-2.788e-4
-0.794	-2.788e-4
-0.795	-2.782e-4
-0.796	-2.779e-4
-0.797	-2.776e-4
-0.798	-2.770e-4
-0.799	-2.767e-4
-0.800	-2.727e-4
-0.799	-2.699e-4
-0.798	-2.684e-4
-0.797	-2.668e-4
-0.796	-2.656e-4
-0.795	-2.641e-4
-0.794	-2.628e-4
-0.793	-2.616e-4
-0.792	-2.607e-4
-0.791	-2.595e-4
-0.790	-2.582e-4
-0.789	-2.573e-4
-0.788	-2.561e-4
-0.787	-2.552e-4
-0.786	-2.542e-4
-0.785	-2.530e-4
-0.784	-2.521e-4
-0.783	-2.512e-4
-0.782	-2.502e-4
-0.781	-2.493e-4
-0.780	-2.484e-4
-0.779	-2.475e-4
-0.778	-2.465e-4
-0.777	-2.456e-4
-0.776	-2.447e-4
-0.775	-2.438e-4
-0.774	-2.432e-4
-0.773	-2.422e-4
-0.772	-2.413e-4
-0.771	-2.404e-4
-0.770	-2.395e-4
-0.769	-2.389e-4
-0.768	-2.379e-4
-0.767	-2.370e-4
-0.766	-2.364e-4
-0.765	-2.355e-4
-0.764	-2.349e-4
-0.763	-2.339e-4
-0.762	-2.330e-4
-0.761	-2.324e-4
-0.760	-2.318e-4
-0.759	-2.309e-4
-0.758	-2.302e-4
-0.757	-2.293e-4
-0.756	-2.287e-4
-0.755	-2.281e-4
-0.754	-2.272e-4
-0.753	-2.266e-4
-0.752	-2.256e-4
-0.751	-2.250e-4
-0.750	-2.244e-4
-0.749	-2.235e-4
-0.748	-2.229e-4
-0.747	-2.222e-4
-0.746	-2.216e-4
-0.745	-2.210e-4
-0.744	-2.201e-4
-0.743	-2.195e-4
-0.742	-2.189e-4
-0.741	-2.182e-4
-0.740	-2.173e-4
-0.739	-2.170e-4
-0.738	-2.161e-4
-0.737	-2.155e-4
-0.736	-2.149e-4
-0.735	-2.142e-4
-0.734	-2.136e-4
-0.733	-2.130e-4
-0.732	-2.124e-4
-0.731	-2.118e-4
-0.730	-2.112e-4
-0.729	-2.102e-4
-0.728	-2.099e-4
-0.727	-2.093e-4
-0.726	-2.084e-4
-0.725	-2.078e-4
-0.724	-2.072e-4
-0.723	-2.066e-4
-0.722	-2.059e-4
-0.721	-2.056e-4
-0.720	-2.050e-4
-0.719	-2.044e-4
-0.718	-2.035e-4
-0.717	-2.032e-4
-0.716	-2.026e-4
-0.715	-2.019e-4
-0.714	-2.013e-4
-0.713	-2.007e-4
-0.712	-2.001e-4
-0.711	-1.995e-4
-0.710	-1.989e-4
-0.709	-1.983e-4
-0.708	-1.976e-4
-0.707	-1.970e-4
-0.706	-1.967e-4
-0.705	-1.958e-4
-0.704	-1.952e-4
-0.703	-1.949e-4
-0.702	-1.943e-4
-0.701	-1.936e-4
-0.700	-1.930e-4
-0.699	-1.924e-4
-0.698	-1.918e-4
-0.697	-1.915e-4
-0.696	-1.909e-4
-0.695	-1.903e-4
-0.694	-1.896e-4
-0.693	-1.893e-4
-0.692	-1.887e-4
-0.691	-1.881e-4
-0.690	-1.875e-4
-0.689	-1.869e-4
-0.688	-1.866e-4
-0.687	-1.859e-4
-0.686	-1.853e-4
-0.685	-1.847e-4
-0.684	-1.841e-4
-0.683	-1.838e-4
-0.682	-1.832e-4
-0.681	-1.826e-4
-0.680	-1.820e-4
-0.679	-1.816e-4
-0.678	-1.810e-4
-0.677	-1.804e-4
-0.676	-1.798e-4
-0.675	-1.792e-4
-0.674	-1.789e-4
-0.673	-1.783e-4
-0.672	-1.776e-4
-0.671	-1.773e-4
-0.670	-1.767e-4
-0.669	-1.761e-4
-0.668	-1.755e-4
-0.667	-1.752e-4
-0.666	-1.746e-4
-0.665	-1.740e-4
-0.664	-1.733e-4
-0.663	-1.730e-4
-0.662	-1.724e-4
-0.661	-1.718e-4
-0.660	-1.712e-4
-0.659	-1.706e-4
-0.658	-1.703e-4
-0.657	-1.696e-4
-0.656	-1.693e-4
-0.655	-1.687e-4
-0.654	-1.681e-4
-0.653	-1.675e-4
-0.652	-1.669e-4
-0.651	-1.666e-4
-0.650	-1.660e-4
-0.649	-1.653e-4
-0.648	-1.650e-4
-0.647	-1.644e-4
-0.646	-1.638e-4
-0.645	-1.632e-4
-0.644	-1.626e-4
-0.643	-1.623e-4
-0.642	-1.617e-4
-0.641	-1.610e-4
-0.640	-1.604e-4
-0.639	-1.601e-4
-0.638	-1.595e-4
-0.637	-1.589e-4
-0.636	-1.583e-4
-0.635	-1.577e-4
-0.634	-1.573e-4
-0.633	-1.567e-4
-0.632	-1.561e-4
-0.631	-1.555e-4
-0.630	-1.552e-4
-0.629	-1.546e-4
-0.628	-1.540e-4
-0.627	-1.533e-4
-0.626	-1.527e-4
-0.625	-1.521e-4
-0.624	-1.518e-4
-0.623	-1.505e-4
-0.622	-1.501e-4
-0.621	-1.496e-4
-0.620	-1.490e-4
-0.619	-1.484e-4
-0.618	-1.479e-4
-0.617	-1.473e-4
-0.616	-1.468e-4
-0.615	-1.462e-4
-0.614	-1.456e-4
-0.613	-1.450e-4
-0.612	-1.444e-4
-0.611	-1.438e-4
-0.610	-1.433e-4
-0.609	-1.427e-4
-0.608	-1.421e-4
-0.607	-1.416e-4
-0.606	-1.409e-4
-0.605	-1.404e-4
-0.604	-1.398e-4
-0.603	-1.392e-4
-0.602	-1.386e-4
-0.601	-1.380e-4
-0.600	-1.374e-4
-0.599	-1.368e-4
-0.598	-1.362e-4
-0.597	-1.356e-4
-0.596	-1.350e-4
-0.595	-1.343e-4
-0.594	-1.338e-4
-0.593	-1.331e-4
-0.592	-1.325e-4
-0.591	-1.319e-4
-0.590	-1.312e-4
-0.589	-1.306e-4
-0.588	-1.299e-4
-0.587	-1.292e-4
-0.586	-1.287e-4
-0.585	-1.280e-4
-0.584	-1.274e-4
-0.583	-1.267e-4
-0.582	-1.260e-4
-0.581	-1.254e-4
-0.580	-1.246e-4
-0.579	-1.240e-4
-0.578	-1.233e-4
-0.577	-1.226e-4
-0.576	-1.219e-4
-0.575	-1.213e-4
-0.574	-1.205e-4
-0.573	-1.198e-4
-0.572	-1.191e-4
-0.571	-1.183e-4
-0.570	-1.177e-4
-0.569	-1.169e-4
-0.568	-1.162e-4
-0.567	-1.154e-4
-0.566	-1.147e-4
-0.565	-1.139e-4
-0.564	-1.132e-4
-0.563	-1.123e-4
-0.562	-1.116e-4
-0.561	-1.108e-4
-0.560	-1.101e-4
-0.559	-1.092e-4
-0.558	-1.084e-4
-0.557	-1.076e-4
-0.556	-1.068e-4
-0.555	-1.060e-4
-0.554	-1.051e-4
-0.553	-1.043e-4
-0.552	-1.035e-4
-0.551	-1.026e-4
-0.550	-1.017e-4
-0.549	-1.008e-4
-0.548	-9.992e-5
-0.547	-9.903e-5
-0.546	-9.813e-5
-0.545	-9.721e-5
-0.544	-9.629e-5
-0.543	-9.537e-5
-0.542	-9.438e-5
-0.541	-9.349e-5
-0.540	-9.248e-5
-0.539	-9.149e-5
-0.538	-9.054e-5
-0.537	-8.955e-5
-0.536	-8.854e-5
-0.535	-8.752e-5
-0.534	-8.645e-5
-0.533	-8.549e-5
-0.532	-8.439e-5
-0.531	-8.331e-5
-0.530	-8.229e-5
-0.529	-8.119e-5
-0.528	-8.014e-5
-0.527	-7.897e-5
-0.526	-7.787e-5
-0.525	-7.676e-5
-0.524	-7.562e-5
-0.523	-7.442e-5
-0.522	-7.334e-5
-0.521	-7.214e-5
-0.520	-7.094e-5
-0.519	-6.984e-5
-0.518	-6.855e-5
-0.517	-6.735e-5
-0.516	-6.609e-5
-0.515	-6.489e-5
-0.514	-6.366e-5
-0.513	-6.233e-5
-0.512	-6.098e-5
-0.511	-5.978e-5
-0.510	-5.846e-5
-0.509	-5.717e-5
-0.508	-5.584e-5
-0.507	-5.449e-5
-0.506	-5.320e-5
-0.505	-5.178e-5
-0.504	-5.049e-5
-0.503	-4.911e-5
-0.502	-4.769e-5
-0.501	-4.634e-5
-0.500	-4.489e-5
-0.499	-4.348e-5
-0.498	-4.209e-5
-0.497	-4.065e-5
-0.496	-3.923e-5
-0.495	-3.776e-5
-0.494	-3.625e-5
-0.493	-3.484e-5
-0.492	-3.330e-5
-0.491	-3.185e-5
-0.490	-3.038e-5
-0.489	-2.875e-5
-0.488	-2.733e-5
-0.487	-2.579e-5
-0.486	-2.422e-5
-0.485	-2.272e-5
-0.484	-2.112e-5
-0.483	-1.958e-5
-0.482	-1.801e-5
-0.481	-1.638e-5
-0.480	-1.481e-5
-0.479	-1.318e-5
-0.478	-1.161e-5
-0.477	-9.860e-6
-0.476	-8.300e-6
-0.475	-6.716e-6
-0.474	-5.080e-6
-0.473	-3.425e-6
-0.472	-1.804e-6
-0.471	-2.109e-7
-0.470	1.518e-6
-0.469	3.133e-6
-0.468	4.836e-6
-0.467	6.528e-6
-0.466	8.174e-6
-0.465	9.872e-6
-0.464	1.154e-5
-0.463	1.328e-5
-0.462	1.495e-5
-0.461	1.669e-5
-0.460	1.842e-5
-0.459	2.006e-5
-0.458	2.179e-5
-0.457	2.354e-5
-0.456	2.523e-5
-0.455	2.697e-5
-0.454	2.875e-5
-0.453	3.053e-5
-0.452	3.219e-5
-0.451	3.391e-5
-0.450	3.560e-5
-0.449	3.738e-5
-0.448	3.908e-5
-0.447	4.086e-5
-0.446	4.258e-5
-0.445	4.427e-5
-0.444	4.615e-5
-0.443	4.781e-5
-0.442	4.960e-5
-0.441	5.138e-5
-0.440	5.307e-5
-0.439	5.482e-5
-0.438	5.661e-5
-0.437	5.833e-5
-0.436	6.011e-5
-0.435	6.190e-5
-0.434	6.362e-5
-0.433	6.540e-5
-0.432	6.710e-5
-0.431	6.885e-5
-0.430	7.060e-5
-0.429	7.242e-5
-0.428	7.414e-5
-0.427	7.586e-5
-0.426	7.758e-5
-0.425	7.931e-5
-0.424	8.103e-5
-0.423	8.278e-5
-0.422	8.451e-5
-0.421	8.623e-5
-0.420	8.792e-5
-0.419	8.967e-5
-0.418	9.136e-5
-0.417	9.306e-5
-0.416	9.478e-5
-0.415	9.647e-5
-0.414	9.816e-5
-0.413	9.985e-5
-0.412	1.015e-4
-0.411	1.032e-4
-0.410	1.050e-4
-0.409	1.067e-4
-0.408	1.083e-4
-0.407	1.099e-4
-0.406	1.116e-4
-0.405	1.132e-4
-0.404	1.149e-4
-0.403	1.165e-4
-0.402	1.181e-4
-0.401	1.198e-4
-0.400	1.213e-4
-0.399	1.230e-4
-0.398	1.245e-4
-0.397	1.261e-4
-0.396	1.278e-4
-0.395	1.293e-4
-0.394	1.309e-4
-0.393	1.325e-4
-0.392	1.339e-4
-0.391	1.355e-4
-0.390	1.371e-4
-0.389	1.386e-4
-0.388	1.401e-4
-0.387	1.417e-4
-0.386	1.431e-4
-0.385	1.447e-4
-0.384	1.461e-4
-0.383	1.476e-4
-0.382	1.491e-4
-0.381	1.504e-4
-0.380	1.519e-4
-0.379	1.533e-4
-0.378	1.547e-4
-0.377	1.562e-4
-0.376	1.574e-4
-0.375	1.588e-4
-0.374	1.602e-4
-0.373	1.615e-4
-0.372	1.629e-4
-0.371	1.642e-4
-0.370	1.654e-4
-0.369	1.668e-4
-0.368	1.680e-4
-0.367	1.693e-4
-0.366	1.705e-4
-0.365	1.717e-4
-0.364	1.730e-4
-0.363	1.741e-4
-0.362	1.753e-4
-0.361	1.765e-4
-0.360	1.775e-4
-0.359	1.787e-4
-0.358	1.798e-4
-0.357	1.808e-4
-0.356	1.820e-4
-0.355	1.830e-4
-0.354	1.840e-4
-0.353	1.851e-4
-0.352	1.860e-4
-0.351	1.870e-4
-0.350	1.880e-4
-0.349	1.888e-4
-0.348	1.898e-4
-0.347	1.907e-4
-0.346	1.916e-4
-0.345	1.925e-4
-0.344	1.932e-4
-0.343	1.941e-4
-0.342	1.948e-4
-0.341	1.956e-4
-0.340	1.964e-4
-0.339	1.971e-4
-0.338	1.978e-4
-0.337	1.985e-4
-0.336	1.991e-4
-0.335	1.998e-4
-0.334	2.004e-4
-0.333	2.010e-4
-0.332	2.016e-4
-0.331	2.022e-4
-0.330	2.026e-4
-0.329	2.032e-4
-0.328	2.037e-4
-0.327	2.042e-4
-0.326	2.046e-4
-0.325	2.050e-4
-0.324	2.055e-4
-0.323	2.058e-4
-0.322	2.062e-4
-0.321	2.066e-4
-0.320	2.069e-4
-0.319	2.073e-4
-0.318	2.075e-4
-0.317	2.078e-4
-0.316	2.081e-4
-0.315	2.084e-4
-0.314	2.086e-4
-0.313	2.089e-4
-0.312	2.090e-4
-0.311	2.093e-4
-0.310	2.095e-4
-0.309	2.097e-4
-0.308	2.099e-4
-0.307	2.101e-4
-0.306	2.102e-4
-0.305	2.104e-4
-0.304	2.104e-4
-0.303	2.106e-4
-0.302	2.107e-4
-0.301	2.108e-4
-0.300	2.110e-4
-0.299	2.110e-4
-0.298	2.110e-4
-0.297	2.111e-4
-0.296	2.111e-4
-0.295	2.112e-4
-0.294	2.113e-4
-0.293	2.113e-4
-0.292	2.114e-4
-0.291	2.114e-4
-0.290	2.114e-4
-0.289	2.114e-4
-0.288	2.114e-4
-0.287	2.114e-4
-0.286	2.114e-4
-0.285	2.114e-4
-0.284	2.114e-4
-0.283	2.114e-4
-0.282	2.114e-4
-0.281	2.115e-4
-0.280	2.114e-4
-0.279	2.114e-4
-0.278	2.114e-4
-0.277	2.114e-4
-0.276	2.115e-4
-0.275	2.114e-4
-0.274	2.115e-4
-0.273	2.115e-4
-0.272	2.115e-4
-0.271	2.115e-4
-0.270	2.115e-4
-0.269	2.116e-4
-0.268	2.117e-4
-0.267	2.117e-4
-0.266	2.117e-4
-0.265	2.118e-4
-0.264	2.118e-4
-0.263	2.120e-4
-0.262	2.121e-4
-0.261	2.122e-4
-0.260	2.123e-4
-0.259	2.124e-4
-0.258	2.125e-4
-0.257	2.126e-4
-0.256	2.128e-4
-0.255	2.129e-4
-0.254	2.131e-4
-0.253	2.132e-4
-0.252	2.134e-4
-0.251	2.136e-4
-0.250	2.138e-4
-0.249	2.140e-4
-0.248	2.142e-4
-0.247	2.144e-4
-0.246	2.146e-4
-0.245	2.148e-4
-0.244	2.151e-4
-0.243	2.153e-4
-0.242	2.156e-4
-0.241	2.158e-4
-0.240	2.161e-4
-0.239	2.163e-4
-0.238	2.166e-4
-0.237	2.169e-4
-0.236	2.172e-4
-0.235	2.174e-4
-0.234	2.177e-4
-0.233	2.180e-4
-0.232	2.182e-4
-0.231	2.186e-4
-0.230	2.189e-4
-0.229	2.191e-4
-0.228	2.194e-4
-0.227	2.197e-4
-0.226	2.201e-4
-0.225	2.204e-4
-0.224	2.207e-4
-0.223	2.210e-4
-0.222	2.213e-4
-0.221	2.216e-4
-0.220	2.220e-4
-0.219	2.223e-4
-0.218	2.225e-4
-0.217	2.229e-4
-0.216	2.232e-4
-0.215	2.235e-4
-0.214	2.238e-4
-0.213	2.241e-4
-0.212	2.245e-4
-0.211	2.248e-4
-0.210	2.251e-4
-0.209	2.254e-4
-0.208	2.257e-4
-0.207	2.261e-4
-0.206	2.264e-4
-0.205	2.267e-4
-0.204	2.270e-4
-0.203	2.273e-4
-0.202	2.276e-4
-0.201	2.280e-4
-0.200	2.282e-4
-0.199	2.285e-4
-0.198	2.289e-4
-0.197	2.291e-4
-0.196	2.295e-4
-0.195	2.297e-4
-0.194	2.300e-4
-0.193	2.303e-4
-0.192	2.306e-4
-0.191	2.309e-4
-0.190	2.311e-4
-0.189	2.314e-4
-0.188	2.317e-4
-0.187	2.319e-4
-0.186	2.322e-4
-0.185	2.325e-4
-0.184	2.327e-4
-0.183	2.330e-4
-0.182	2.333e-4
-0.181	2.335e-4
-0.180	2.337e-4
-0.179	2.340e-4
-0.178	2.342e-4
-0.177	2.345e-4
-0.176	2.347e-4
-0.175	2.349e-4
-0.174	2.352e-4
-0.173	2.353e-4
-0.172	2.356e-4
-0.171	2.358e-4
-0.170	2.360e-4
-0.169	2.363e-4
-0.168	2.364e-4
-0.167	2.366e-4
-0.166	2.369e-4
-0.165	2.370e-4
-0.164	2.372e-4
-0.163	2.374e-4
-0.162	2.376e-4
-0.161	2.378e-4
-0.160	2.380e-4
-0.159	2.382e-4
-0.158	2.384e-4
-0.157	2.385e-4
-0.156	2.387e-4
-0.155	2.389e-4
-0.154	2.391e-4
-0.153	2.392e-4
-0.152	2.394e-4
-0.151	2.396e-4
-0.150	2.397e-4
-0.149	2.399e-4
-0.148	2.401e-4
-0.147	2.402e-4
-0.146	2.404e-4
-0.145	2.405e-4
-0.144	2.406e-4
-0.143	2.408e-4
-0.142	2.410e-4
-0.141	2.411e-4
-0.140	2.412e-4
-0.139	2.413e-4
-0.138	2.415e-4
-0.137	2.416e-4
-0.136	2.418e-4
-0.135	2.419e-4
-0.134	2.421e-4
-0.133	2.422e-4
-0.132	2.424e-4
-0.131	2.424e-4
-0.130	2.426e-4
-0.129	2.427e-4
-0.128	2.428e-4
-0.127	2.430e-4
-0.126	2.431e-4
-0.125	2.432e-4
-0.124	2.433e-4
-0.123	2.434e-4
-0.122	2.436e-4
-0.121	2.437e-4
-0.120	2.438e-4
-0.119	2.439e-4
-0.118	2.440e-4
-0.117	2.441e-4
-0.116	2.443e-4
-0.115	2.444e-4
-0.114	2.445e-4
-0.113	2.446e-4
-0.112	2.447e-4
-0.111	2.448e-4
-0.110	2.449e-4
-0.109	2.450e-4
-0.108	2.452e-4
-0.107	2.452e-4
-0.106	2.453e-4
-0.105	2.454e-4
-0.104	2.455e-4
-0.103	2.456e-4
-0.102	2.457e-4
-0.101	2.459e-4
-0.100	2.459e-4
-0.099	2.460e-4
-0.098	2.461e-4
-0.097	2.462e-4
-0.096	2.463e-4
-0.095	2.464e-4
-0.094	2.465e-4
-0.093	2.466e-4
-0.092	2.467e-4
-0.091	2.468e-4
-0.090	2.468e-4
-0.089	2.470e-4
-0.088	2.470e-4
-0.087	2.471e-4
-0.086	2.472e-4
-0.085	2.473e-4
-0.084	2.474e-4
-0.083	2.475e-4
-0.082	2.476e-4
-0.081	2.477e-4
-0.080	2.477e-4
-0.079	2.479e-4
-0.078	2.479e-4
-0.077	2.480e-4
-0.076	2.481e-4
-0.075	2.482e-4
-0.074	2.484e-4
-0.073	2.484e-4
-0.072	2.485e-4
-0.071	2.486e-4
-0.070	2.488e-4
-0.069	2.489e-4
-0.068	2.490e-4
-0.067	2.491e-4
-0.066	2.492e-4
-0.065	2.493e-4
-0.064	2.494e-4
-0.063	2.495e-4
-0.062	2.496e-4
-0.061	2.497e-4
-0.060	2.499e-4
-0.059	2.500e-4
-0.058	2.501e-4
-0.057	2.502e-4
-0.056	2.503e-4
-0.055	2.504e-4
-0.054	2.506e-4
-0.053	2.507e-4
-0.052	2.508e-4
-0.051	2.510e-4
-0.050	2.511e-4
-0.049	2.512e-4
-0.048	2.513e-4
-0.047	2.515e-4
-0.046	2.516e-4
-0.045	2.517e-4
-0.044	2.519e-4
-0.043	2.520e-4
-0.042	2.522e-4
-0.041	2.523e-4
-0.040	2.524e-4
-0.039	2.526e-4
-0.038	2.527e-4
-0.037	2.528e-4
-0.036	2.530e-4
-0.035	2.532e-4
-0.034	2.533e-4
-0.033	2.534e-4
-0.032	2.536e-4
-0.031	2.537e-4
-0.030	2.539e-4
-0.029	2.540e-4
-0.028	2.542e-4
-0.027	2.543e-4
-0.026	2.544e-4
-0.025	2.546e-4
-0.024	2.548e-4
-0.023	2.549e-4
-0.022	2.551e-4
-0.021	2.552e-4
-0.020	2.554e-4
-0.019	2.555e-4
-0.018	2.556e-4
-0.017	2.558e-4
-0.016	2.559e-4
-0.015	2.561e-4
-0.014	2.562e-4
-0.013	2.564e-4
-0.012	2.565e-4
-0.011	2.567e-4
-0.010	2.568e-4
-0.009	2.570e-4
-0.008	2.571e-4
-0.007	2.572e-4
-0.006	2.574e-4
-0.005	2.575e-4
-0.004	2.576e-4
-0.003	2.578e-4
-0.002	2.579e-4
-0.001	2.580e-4
-0.000	2.583e-4
0.001	2.584e-4
0.002	2.586e-4
0.003	2.587e-4
0.004	2.588e-4
0.005	2.589e-4
0.006	2.591e-4
0.007	2.592e-4
0.008	2.593e-4
0.009	2.594e-4
0.010	2.595e-4
0.011	2.597e-4
0.012	2.598e-4
0.013	2.599e-4
0.014	2.600e-4
0.015	2.602e-4
0.016	2.603e-4
0.017	2.604e-4
0.018	2.605e-4
0.019	2.606e-4
0.020	2.608e-4
0.021	2.608e-4
0.022	2.610e-4
0.023	2.611e-4
0.024	2.612e-4
0.025	2.613e-4
0.026	2.614e-4
0.027	2.615e-4
0.028	2.617e-4
0.029	2.618e-4
0.030	2.619e-4
0.031	2.620e-4
0.032	2.621e-4
0.033	2.622e-4
0.034	2.623e-4
0.035	2.624e-4
0.036	2.626e-4
0.037	2.627e-4
0.038	2.628e-4
0.039	2.629e-4
0.040	2.630e-4
0.041	2.631e-4
0.042	2.632e-4
0.043	2.633e-4
0.044	2.635e-4
0.045	2.636e-4
0.046	2.637e-4
0.047	2.638e-4
0.048	2.639e-4
0.049	2.640e-4
0.050	2.641e-4
0.051	2.642e-4
0.052	2.644e-4
0.053	2.645e-4
0.054	2.646e-4
0.055	2.647e-4
0.056	2.648e-4
0.057	2.649e-4
0.058	2.650e-4
0.059	2.651e-4
0.060	2.653e-4
0.061	2.654e-4
0.062	2.655e-4
0.063	2.656e-4
0.064	2.657e-4
0.065	2.658e-4
0.066	2.659e-4
0.067	2.661e-4
0.068	2.662e-4
0.069	2.663e-4
0.070	2.664e-4
0.071	2.666e-4
0.072	2.667e-4
0.073	2.668e-4
0.074	2.670e-4
0.075	2.671e-4
0.076	2.672e-4
0.077	2.673e-4
0.078	2.675e-4
0.079	2.676e-4
0.080	2.677e-4
0.081	2.679e-4
0.082	2.680e-4
0.083	2.682e-4
0.084	2.683e-4
0.085	2.685e-4
0.086	2.686e-4
0.087	2.687e-4
0.088	2.689e-4
0.089	2.691e-4
0.090	2.692e-4
0.091	2.694e-4
0.092	2.695e-4
0.093	2.697e-4
0.094	2.699e-4
0.095	2.701e-4
0.096	2.702e-4
0.097	2.704e-4
0.098	2.706e-4
0.099	2.707e-4
0.100	2.682e-4
