Init E (V) = -0.17
High E (V) = 0.3
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.219	-9.598e-5
-0.220	-9.755e-5
-0.221	-9.909e-5
-0.222	-1.007e-4
-0.223	-1.023e-4
-0.224	-1.039e-4
-0.225	-1.056e-4
-0.226	-1.072e-4
-0.227	-1.090e-4
-0.228	-1.107e-4
-0.229	-1.125e-4
-0.230	-1.143e-4
-0.231	-1.162e-4
-0.232	-1.180e-4
-0.233	-1.199e-4
-0.234	-1.218e-4
-0.235	-1.238e-4
-0.236	-1.258e-4
-0.237	-1.278e-4
-0.238	-1.299e-4
-0.239	-1.320e-4
-0.240	-1.341e-4
-0.241	-1.363e-4
-0.242	-1.385e-4
-0.243	-1.407e-4
-0.244	-1.431e-4
-0.245	-1.453e-4
-0.246	-1.477e-4
-0.247	-1.501e-4
-0.248	-1.525e-4
-0.249	-1.550e-4
-0.250	-1.575e-4
-0.251	-1.601e-4
-0.252	-1.627e-4
-0.253	-1.653e-4
-0.254	-1.680e-4
-0.255	-1.707e-4
-0.256	-1.735e-4
-0.257	-1.763e-4
-0.258	-1.792e-4
-0.259	-1.821e-4
-0.260	-1.850e-4
-0.261	-1.880e-4
-0.262	-1.911e-4
-0.263	-1.942e-4
-0.264	-1.972e-4
-0.265	-2.004e-4
-0.266	-2.036e-4
-0.267	-2.069e-4
-0.268	-2.102e-4
-0.269	-2.135e-4
-0.270	-2.170e-4
-0.271	-2.204e-4
-0.272	-2.239e-4
-0.273	-2.274e-4
-0.274	-2.310e-4
-0.275	-2.346e-4
-0.276	-2.383e-4
-0.277	-2.420e-4
-0.278	-2.458e-4
-0.279	-2.496e-4
-0.280	-2.534e-4
-0.281	-2.573e-4
-0.282	-2.613e-4
-0.283	-2.652e-4
-0.284	-2.693e-4
-0.285	-2.734e-4
-0.286	-2.776e-4
-0.287	-2.818e-4
-0.288	-2.860e-4
-0.289	-2.903e-4
-0.290	-2.946e-4
-0.291	-2.990e-4
-0.292	-3.035e-4
-0.293	-3.087e-4
-0.294	-3.130e-4
-0.295	-3.179e-4
-0.296	-3.225e-4
-0.297	-3.274e-4
-0.298	-3.320e-4
-0.299	-3.367e-4
-0.300	-3.419e-4
-0.301	-3.465e-4
-0.302	-3.517e-4
-0.303	-3.570e-4
-0.304	-3.622e-4
-0.305	-3.674e-4
-0.306	-3.727e-4
-0.307	-3.782e-4
-0.308	-3.834e-4
-0.309	-3.893e-4
-0.310	-3.948e-4
-0.311	-4.006e-4
-0.312	-4.062e-4
-0.313	-4.120e-4
-0.314	-4.182e-4
-0.315	-4.240e-4
-0.316	-4.302e-4
-0.317	-4.360e-4
-0.318	-4.422e-4
-0.319	-4.486e-4
-0.320	-4.548e-4
-0.321	-4.615e-4
-0.322	-4.680e-4
-0.323	-4.748e-4
-0.324	-4.815e-4
-0.325	-4.883e-4
-0.326	-4.951e-4
-0.327	-5.021e-4
-0.328	-5.092e-4
-0.329	-5.163e-4
-0.330	-5.237e-4
-0.331	-5.307e-4
-0.332	-5.381e-4
-0.333	-5.455e-4
-0.334	-5.532e-4
-0.335	-5.606e-4
-0.336	-5.683e-4
-0.337	-5.760e-4
-0.338	-5.836e-4
-0.339	-5.913e-4
-0.340	-5.993e-4
-0.341	-6.073e-4
-0.342	-6.153e-4
-0.343	-6.233e-4
-0.344	-6.313e-4
-0.345	-6.393e-4
-0.346	-6.473e-4
-0.347	-6.556e-4
-0.348	-6.636e-4
-0.349	-6.719e-4
-0.350	-6.802e-4
-0.351	-6.882e-4
-0.352	-6.965e-4
-0.353	-7.045e-4
-0.354	-7.128e-4
-0.355	-7.211e-4
-0.356	-7.291e-4
-0.357	-7.371e-4
-0.358	-7.454e-4
-0.359	-7.531e-4
-0.360	-7.611e-4
-0.361	-7.691e-4
-0.362	-7.768e-4
-0.363	-7.848e-4
-0.364	-7.925e-4
-0.365	-8.002e-4
-0.366	-8.076e-4
-0.367	-8.153e-4
-0.368	-8.226e-4
-0.369	-8.300e-4
-0.370	-8.371e-4
-0.371	-8.442e-4
-0.372	-8.512e-4
-0.373	-8.580e-4
-0.374	-8.648e-4
-0.375	-8.715e-4
-0.376	-8.780e-4
-0.377	-8.845e-4
-0.378	-8.909e-4
-0.379	-8.971e-4
-0.380	-9.029e-4
-0.381	-9.088e-4
-0.382	-9.146e-4
-0.383	-9.201e-4
-0.384	-9.257e-4
-0.385	-9.312e-4
-0.386	-9.361e-4
-0.387	-9.414e-4
-0.388	-9.463e-4
-0.389	-9.509e-4
-0.390	-9.558e-4
-0.391	-9.601e-4
-0.392	-9.644e-4
-0.393	-9.687e-4
-0.394	-9.727e-4
-0.395	-9.764e-4
-0.396	-9.804e-4
-0.397	-9.838e-4
-0.398	-9.875e-4
-0.399	-9.909e-4
-0.400	-9.940e-4
-0.401	-9.970e-4
-0.402	-1.000e-3
-0.403	-1.003e-3
-0.404	-1.005e-3
-0.405	-1.008e-3
-0.406	-1.010e-3
-0.407	-1.012e-3
-0.408	-1.015e-3
-0.409	-1.016e-3
-0.410	-1.019e-3
-0.411	-1.020e-3
-0.412	-1.022e-3
-0.413	-1.023e-3
-0.414	-1.024e-3
-0.415	-1.026e-3
-0.416	-1.027e-3
-0.417	-1.028e-3
-0.418	-1.028e-3
-0.419	-1.029e-3
-0.420	-1.030e-3
-0.421	-1.030e-3
-0.422	-1.030e-3
-0.423	-1.030e-3
-0.424	-1.030e-3
-0.425	-1.030e-3
-0.426	-1.030e-3
-0.427	-1.030e-3
-0.428	-1.029e-3
-0.429	-1.028e-3
-0.430	-1.028e-3
-0.431	-1.027e-3
-0.432	-1.026e-3
-0.433	-1.025e-3
-0.434	-1.024e-3
-0.435	-1.023e-3
-0.436	-1.021e-3
-0.437	-1.020e-3
-0.438	-1.018e-3
-0.439	-1.017e-3
-0.440	-1.015e-3
-0.441	-1.013e-3
-0.442	-1.011e-3
-0.443	-1.010e-3
-0.444	-1.007e-3
-0.445	-1.005e-3
-0.446	-1.003e-3
-0.447	-1.001e-3
-0.448	-9.986e-4
-0.449	-9.964e-4
-0.450	-9.940e-4
-0.451	-9.915e-4
-0.452	-9.890e-4
-0.453	-9.863e-4
-0.454	-9.838e-4
-0.455	-9.813e-4
-0.456	-9.786e-4
-0.457	-9.761e-4
-0.458	-9.734e-4
-0.459	-9.706e-4
-0.460	-9.681e-4
-0.461	-9.654e-4
-0.462	-9.626e-4
-0.463	-9.601e-4
-0.464	-9.571e-4
-0.465	-9.546e-4
-0.466	-9.518e-4
-0.467	-9.491e-4
-0.468	-9.466e-4
-0.469	-9.438e-4
-0.470	-9.414e-4
-0.471	-9.386e-4
-0.472	-9.361e-4
-0.473	-9.337e-4
-0.474	-9.312e-4
-0.475	-9.288e-4
-0.476	-9.263e-4
-0.477	-9.238e-4
-0.478	-9.217e-4
-0.479	-9.192e-4
-0.480	-9.171e-4
-0.481	-9.149e-4
-0.482	-9.128e-4
-0.483	-9.106e-4
-0.484	-9.085e-4
-0.485	-9.063e-4
-0.486	-9.045e-4
-0.487	-9.026e-4
-0.488	-9.008e-4
-0.489	-8.989e-4
-0.490	-8.968e-4
-0.491	-8.952e-4
-0.492	-8.934e-4
-0.493	-8.918e-4
-0.494	-8.900e-4
-0.495	-8.885e-4
-0.496	-8.869e-4
-0.497	-8.854e-4
-0.498	-8.842e-4
-0.499	-8.826e-4
-0.500	-8.814e-4
-0.501	-8.798e-4
-0.502	-8.786e-4
-0.503	-8.774e-4
-0.504	-8.762e-4
-0.505	-8.749e-4
-0.506	-8.737e-4
-0.507	-8.728e-4
-0.508	-8.715e-4
-0.509	-8.703e-4
-0.510	-8.694e-4
-0.511	-8.685e-4
-0.512	-8.679e-4
-0.513	-8.669e-4
-0.514	-8.657e-4
-0.515	-8.651e-4
-0.516	-8.642e-4
-0.517	-8.635e-4
-0.518	-8.629e-4
-0.519	-8.623e-4
-0.520	-8.614e-4
-0.521	-8.611e-4
-0.522	-8.602e-4
-0.523	-8.599e-4
-0.524	-8.592e-4
-0.525	-8.589e-4
-0.526	-8.583e-4
-0.527	-8.580e-4
-0.528	-8.574e-4
-0.529	-8.571e-4
-0.530	-8.568e-4
-0.531	-8.565e-4
-0.532	-8.562e-4
-0.533	-8.559e-4
-0.534	-8.555e-4
-0.535	-8.552e-4
-0.536	-8.552e-4
-0.537	-8.549e-4
-0.538	-8.549e-4
-0.539	-8.546e-4
-0.540	-8.546e-4
-0.541	-8.546e-4
-0.542	-8.543e-4
-0.543	-8.543e-4
-0.544	-8.543e-4
-0.545	-8.543e-4
-0.546	-8.543e-4
-0.547	-8.543e-4
-0.548	-8.543e-4
-0.549	-8.543e-4
-0.550	-8.546e-4
-0.551	-8.546e-4
-0.552	-8.546e-4
-0.553	-8.549e-4
-0.554	-8.549e-4
-0.555	-8.552e-4
-0.556	-8.555e-4
-0.557	-8.555e-4
-0.558	-8.559e-4
-0.559	-8.562e-4
-0.560	-8.565e-4
-0.561	-8.568e-4
-0.562	-8.571e-4
-0.563	-8.574e-4
-0.564	-8.577e-4
-0.565	-8.580e-4
-0.566	-8.583e-4
-0.567	-8.589e-4
-0.568	-8.592e-4
-0.569	-8.595e-4
-0.570	-8.602e-4
-0.571	-8.605e-4
-0.572	-8.611e-4
-0.573	-8.614e-4
-0.574	-8.620e-4
-0.575	-8.623e-4
-0.576	-8.629e-4
-0.577	-8.635e-4
-0.578	-8.642e-4
-0.579	-8.645e-4
-0.580	-8.651e-4
-0.581	-8.657e-4
-0.582	-8.663e-4
-0.583	-8.669e-4
-0.584	-8.679e-4
-0.585	-8.685e-4
-0.586	-8.691e-4
-0.587	-8.697e-4
-0.588	-8.706e-4
-0.589	-8.712e-4
-0.590	-8.722e-4
-0.591	-8.728e-4
-0.592	-8.734e-4
-0.593	-8.743e-4
-0.594	-8.749e-4
-0.595	-8.758e-4
-0.596	-8.768e-4
-0.597	-8.774e-4
-0.598	-8.783e-4
-0.599	-8.792e-4
-0.600	-8.802e-4
-0.601	-8.811e-4
-0.602	-8.820e-4
-0.603	-8.829e-4
-0.604	-8.842e-4
-0.605	-8.851e-4
-0.606	-8.860e-4
-0.607	-8.869e-4
-0.608	-8.882e-4
-0.609	-8.891e-4
-0.610	-8.903e-4
-0.611	-8.915e-4
-0.612	-8.925e-4
-0.613	-8.937e-4
-0.614	-8.949e-4
-0.615	-8.961e-4
-0.616	-8.974e-4
-0.617	-8.986e-4
-0.618	-9.001e-4
-0.619	-9.014e-4
-0.620	-9.026e-4
-0.621	-9.041e-4
-0.622	-9.054e-4
-0.623	-9.066e-4
-0.624	-9.081e-4
-0.625	-9.097e-4
-0.626	-9.112e-4
-0.627	-9.125e-4
-0.628	-9.143e-4
-0.629	-9.158e-4
-0.630	-9.174e-4
-0.631	-9.189e-4
-0.632	-9.204e-4
-0.633	-9.223e-4
-0.634	-9.241e-4
-0.635	-9.257e-4
-0.636	-9.275e-4
-0.637	-9.294e-4
-0.638	-9.309e-4
-0.639	-9.328e-4
-0.640	-9.346e-4
-0.641	-9.368e-4
-0.642	-9.386e-4
-0.643	-9.404e-4
-0.644	-9.426e-4
-0.645	-9.444e-4
-0.646	-9.466e-4
-0.647	-9.487e-4
-0.648	-9.506e-4
-0.649	-9.527e-4
-0.650	-9.549e-4
-0.651	-9.571e-4
-0.652	-9.595e-4
-0.653	-9.617e-4
-0.654	-9.638e-4
-0.655	-9.660e-4
-0.656	-9.681e-4
-0.657	-9.706e-4
-0.658	-9.730e-4
-0.659	-9.755e-4
-0.660	-9.780e-4
-0.661	-9.801e-4
-0.662	-9.826e-4
-0.663	-9.850e-4
-0.664	-9.875e-4
-0.665	-9.900e-4
-0.666	-9.927e-4
-0.667	-9.952e-4
-0.668	-9.977e-4
-0.669	-1.000e-3
-0.670	-1.003e-3
-0.671	-1.005e-3
-0.672	-1.008e-3
-0.673	-1.011e-3
-0.674	-1.013e-3
-0.675	-1.016e-3
-0.676	-1.019e-3
-0.677	-1.021e-3
-0.678	-1.024e-3
-0.679	-1.027e-3
-0.680	-1.029e-3
-0.681	-1.032e-3
-0.682	-1.035e-3
-0.683	-1.037e-3
-0.684	-1.040e-3
-0.685	-1.043e-3
-0.686	-1.045e-3
-0.687	-1.048e-3
-0.688	-1.051e-3
-0.689	-1.053e-3
-0.690	-1.056e-3
-0.691	-1.059e-3
-0.692	-1.061e-3
-0.693	-1.063e-3
-0.694	-1.066e-3
-0.695	-1.068e-3
-0.696	-1.071e-3
-0.697	-1.073e-3
-0.698	-1.076e-3
-0.699	-1.078e-3
-0.700	-1.081e-3
-0.701	-1.083e-3
-0.702	-1.085e-3
-0.703	-1.088e-3
-0.704	-1.090e-3
-0.705	-1.092e-3
-0.706	-1.094e-3
-0.707	-1.096e-3
-0.708	-1.098e-3
-0.709	-1.100e-3
-0.710	-1.103e-3
-0.711	-1.104e-3
-0.712	-1.106e-3
-0.713	-1.108e-3
-0.714	-1.110e-3
-0.715	-1.111e-3
-0.716	-1.113e-3
-0.717	-1.115e-3
-0.718	-1.116e-3
-0.719	-1.117e-3
-0.720	-1.119e-3
-0.721	-1.120e-3
-0.722	-1.121e-3
-0.723	-1.123e-3
-0.724	-1.123e-3
-0.725	-1.124e-3
-0.726	-1.125e-3
-0.727	-1.126e-3
-0.728	-1.127e-3
-0.729	-1.128e-3
-0.730	-1.128e-3
-0.731	-1.129e-3
-0.732	-1.130e-3
-0.733	-1.130e-3
-0.734	-1.130e-3
-0.735	-1.131e-3
-0.736	-1.131e-3
-0.737	-1.131e-3
-0.738	-1.131e-3
-0.739	-1.131e-3
-0.740	-1.131e-3
-0.741	-1.131e-3
-0.742	-1.131e-3
-0.743	-1.130e-3
-0.744	-1.130e-3
-0.745	-1.130e-3
-0.746	-1.129e-3
-0.747	-1.129e-3
-0.748	-1.128e-3
-0.749	-1.128e-3
-0.750	-1.127e-3
-0.751	-1.127e-3
-0.752	-1.126e-3
-0.753	-1.125e-3
-0.754	-1.124e-3
-0.755	-1.123e-3
-0.756	-1.122e-3
-0.757	-1.121e-3
-0.758	-1.120e-3
-0.759	-1.119e-3
-0.760	-1.118e-3
-0.761	-1.117e-3
-0.762	-1.116e-3
-0.763	-1.115e-3
-0.764	-1.114e-3
-0.765	-1.112e-3
-0.766	-1.111e-3
-0.767	-1.110e-3
-0.768	-1.109e-3
-0.769	-1.107e-3
-0.770	-1.106e-3
-0.771	-1.105e-3
-0.772	-1.103e-3
-0.773	-1.102e-3
-0.774	-1.100e-3
-0.775	-1.099e-3
-0.776	-1.098e-3
-0.777	-1.096e-3
-0.778	-1.095e-3
-0.779	-1.094e-3
-0.780	-1.092e-3
-0.781	-1.091e-3
-0.782	-1.089e-3
-0.783	-1.088e-3
-0.784	-1.086e-3
-0.785	-1.085e-3
-0.786	-1.083e-3
-0.787	-1.082e-3
-0.788	-1.080e-3
-0.789	-1.079e-3
-0.790	-1.078e-3
-0.791	-1.076e-3
-0.792	-1.075e-3
-0.793	-1.073e-3
-0.794	-1.072e-3
-0.795	-1.071e-3
-0.796	-1.069e-3
-0.797	-1.067e-3
-0.798	-1.066e-3
-0.799	-1.065e-3
-0.800	-1.056e-3
-0.799	-1.048e-3
-0.798	-1.042e-3
-0.797	-1.037e-3
-0.796	-1.032e-3
-0.795	-1.027e-3
-0.794	-1.023e-3
-0.793	-1.019e-3
-0.792	-1.015e-3
-0.791	-1.011e-3
-0.790	-1.007e-3
-0.789	-1.003e-3
-0.788	-9.992e-4
-0.787	-9.955e-4
-0.786	-9.921e-4
-0.785	-9.884e-4
-0.784	-9.850e-4
-0.783	-9.817e-4
-0.782	-9.780e-4
-0.781	-9.749e-4
-0.780	-9.715e-4
-0.779	-9.684e-4
-0.778	-9.654e-4
-0.777	-9.620e-4
-0.776	-9.592e-4
-0.775	-9.561e-4
-0.774	-9.531e-4
-0.773	-9.503e-4
-0.772	-9.472e-4
-0.771	-9.444e-4
-0.770	-9.417e-4
-0.769	-9.389e-4
-0.768	-9.361e-4
-0.767	-9.334e-4
-0.766	-9.306e-4
-0.765	-9.281e-4
-0.764	-9.254e-4
-0.763	-9.226e-4
-0.762	-9.201e-4
-0.761	-9.177e-4
-0.760	-9.152e-4
-0.759	-9.128e-4
-0.758	-9.103e-4
-0.757	-9.078e-4
-0.756	-9.054e-4
-0.755	-9.029e-4
-0.754	-9.005e-4
-0.753	-8.983e-4
-0.752	-8.958e-4
-0.751	-8.937e-4
-0.750	-8.915e-4
-0.749	-8.891e-4
-0.748	-8.866e-4
-0.747	-8.845e-4
-0.746	-8.823e-4
-0.745	-8.802e-4
-0.744	-8.780e-4
-0.743	-8.758e-4
-0.742	-8.737e-4
-0.741	-8.715e-4
-0.740	-8.694e-4
-0.739	-8.672e-4
-0.738	-8.651e-4
-0.737	-8.629e-4
-0.736	-8.611e-4
-0.735	-8.589e-4
-0.734	-8.568e-4
-0.733	-8.549e-4
-0.732	-8.528e-4
-0.731	-8.509e-4
-0.730	-8.488e-4
-0.729	-8.469e-4
-0.728	-8.451e-4
-0.727	-8.429e-4
-0.726	-8.411e-4
-0.725	-8.392e-4
-0.724	-8.371e-4
-0.723	-8.352e-4
-0.722	-8.334e-4
-0.721	-8.313e-4
-0.720	-8.297e-4
-0.719	-8.279e-4
-0.718	-8.257e-4
-0.717	-8.239e-4
-0.716	-8.220e-4
-0.715	-8.202e-4
-0.714	-8.183e-4
-0.713	-8.165e-4
-0.712	-8.146e-4
-0.711	-8.128e-4
-0.710	-8.110e-4
-0.709	-8.094e-4
-0.708	-8.076e-4
-0.707	-8.057e-4
-0.706	-8.039e-4
-0.705	-8.020e-4
-0.704	-8.002e-4
-0.703	-7.983e-4
-0.702	-7.968e-4
-0.701	-7.953e-4
-0.700	-7.931e-4
-0.699	-7.916e-4
-0.698	-7.897e-4
-0.697	-7.879e-4
-0.696	-7.863e-4
-0.695	-7.845e-4
-0.694	-7.827e-4
-0.693	-7.811e-4
-0.692	-7.793e-4
-0.691	-7.774e-4
-0.690	-7.759e-4
-0.689	-7.740e-4
-0.688	-7.725e-4
-0.687	-7.707e-4
-0.686	-7.688e-4
-0.685	-7.673e-4
-0.684	-7.654e-4
-0.683	-7.636e-4
-0.682	-7.620e-4
-0.681	-7.605e-4
-0.680	-7.587e-4
-0.679	-7.571e-4
-0.678	-7.553e-4
-0.677	-7.537e-4
-0.676	-7.519e-4
-0.675	-7.500e-4
-0.674	-7.485e-4
-0.673	-7.470e-4
-0.672	-7.451e-4
-0.671	-7.436e-4
-0.670	-7.417e-4
-0.669	-7.402e-4
-0.668	-7.384e-4
-0.667	-7.365e-4
-0.666	-7.350e-4
-0.665	-7.331e-4
-0.664	-7.316e-4
-0.663	-7.297e-4
-0.662	-7.279e-4
-0.661	-7.264e-4
-0.660	-7.245e-4
-0.659	-7.230e-4
-0.658	-7.214e-4
-0.657	-7.196e-4
-0.656	-7.178e-4
-0.655	-7.162e-4
-0.654	-7.144e-4
-0.653	-7.125e-4
-0.652	-7.110e-4
-0.651	-7.091e-4
-0.650	-7.073e-4
-0.649	-7.055e-4
-0.648	-7.039e-4
-0.647	-7.021e-4
-0.646	-7.005e-4
-0.645	-6.987e-4
-0.644	-6.968e-4
-0.643	-6.953e-4
-0.642	-6.935e-4
-0.641	-6.916e-4
-0.640	-6.901e-4
-0.639	-6.882e-4
-0.638	-6.864e-4
-0.637	-6.848e-4
-0.636	-6.827e-4
-0.635	-6.812e-4
-0.634	-6.793e-4
-0.633	-6.775e-4
-0.632	-6.759e-4
-0.631	-6.741e-4
-0.630	-6.722e-4
-0.629	-6.704e-4
-0.628	-6.685e-4
-0.627	-6.667e-4
-0.626	-6.649e-4
-0.625	-6.630e-4
-0.624	-6.615e-4
-0.623	-6.593e-4
-0.622	-6.575e-4
-0.621	-6.556e-4
-0.620	-6.538e-4
-0.619	-6.522e-4
-0.618	-6.504e-4
-0.617	-6.485e-4
-0.616	-6.467e-4
-0.615	-6.449e-4
-0.614	-6.427e-4
-0.613	-6.409e-4
-0.612	-6.390e-4
-0.611	-6.372e-4
-0.610	-6.353e-4
-0.609	-6.335e-4
-0.608	-6.316e-4
-0.607	-6.295e-4
-0.606	-6.276e-4
-0.605	-6.258e-4
-0.604	-6.239e-4
-0.603	-6.218e-4
-0.602	-6.199e-4
-0.601	-6.181e-4
-0.600	-6.163e-4
-0.599	-6.141e-4
-0.598	-6.123e-4
-0.597	-6.104e-4
-0.596	-6.083e-4
-0.595	-6.064e-4
-0.594	-6.043e-4
-0.593	-6.024e-4
-0.592	-6.006e-4
-0.591	-5.984e-4
-0.590	-5.966e-4
-0.589	-5.944e-4
-0.588	-5.926e-4
-0.587	-5.904e-4
-0.586	-5.886e-4
-0.585	-5.864e-4
-0.584	-5.846e-4
-0.583	-5.824e-4
-0.582	-5.803e-4
-0.581	-5.784e-4
-0.580	-5.763e-4
-0.579	-5.744e-4
-0.578	-5.723e-4
-0.577	-5.701e-4
-0.576	-5.683e-4
-0.575	-5.661e-4
-0.574	-5.640e-4
-0.573	-5.621e-4
-0.572	-5.600e-4
-0.571	-5.578e-4
-0.570	-5.557e-4
-0.569	-5.535e-4
-0.568	-5.514e-4
-0.567	-5.492e-4
-0.566	-5.470e-4
-0.565	-5.449e-4
-0.564	-5.427e-4
-0.563	-5.406e-4
-0.562	-5.384e-4
-0.561	-5.363e-4
-0.560	-5.341e-4
-0.559	-5.320e-4
-0.558	-5.298e-4
-0.557	-5.277e-4
-0.556	-5.255e-4
-0.555	-5.234e-4
-0.554	-5.212e-4
-0.553	-5.188e-4
-0.552	-5.166e-4
-0.551	-5.144e-4
-0.550	-5.120e-4
-0.549	-5.101e-4
-0.548	-5.077e-4
-0.547	-5.055e-4
-0.546	-5.034e-4
-0.545	-5.009e-4
-0.544	-4.988e-4
-0.543	-4.963e-4
-0.542	-4.941e-4
-0.541	-4.920e-4
-0.540	-4.895e-4
-0.539	-4.874e-4
-0.538	-4.849e-4
-0.537	-4.825e-4
-0.536	-4.803e-4
-0.535	-4.778e-4
-0.534	-4.757e-4
-0.533	-4.732e-4
-0.532	-4.708e-4
-0.531	-4.683e-4
-0.530	-4.662e-4
-0.529	-4.637e-4
-0.528	-4.612e-4
-0.527	-4.588e-4
-0.526	-4.566e-4
-0.525	-4.542e-4
-0.524	-4.517e-4
-0.523	-4.492e-4
-0.522	-4.468e-4
-0.521	-4.443e-4
-0.520	-4.422e-4
-0.519	-4.394e-4
-0.518	-4.369e-4
-0.517	-4.348e-4
-0.516	-4.323e-4
-0.515	-4.299e-4
-0.514	-4.274e-4
-0.513	-4.246e-4
-0.512	-4.222e-4
-0.511	-4.197e-4
-0.510	-4.172e-4
-0.509	-4.145e-4
-0.508	-4.120e-4
-0.507	-4.096e-4
-0.506	-4.071e-4
-0.505	-4.043e-4
-0.504	-4.019e-4
-0.503	-3.994e-4
-0.502	-3.966e-4
-0.501	-3.939e-4
-0.500	-3.914e-4
-0.499	-3.886e-4
-0.498	-3.862e-4
-0.497	-3.834e-4
-0.496	-3.810e-4
-0.495	-3.782e-4
-0.494	-3.754e-4
-0.493	-3.730e-4
-0.492	-3.702e-4
-0.491	-3.674e-4
-0.490	-3.650e-4
-0.489	-3.622e-4
-0.488	-3.594e-4
-0.487	-3.567e-4
-0.486	-3.539e-4
-0.485	-3.511e-4
-0.484	-3.484e-4
-0.483	-3.456e-4
-0.482	-3.428e-4
-0.481	-3.400e-4
-0.480	-3.373e-4
-0.479	-3.345e-4
-0.478	-3.317e-4
-0.477	-3.290e-4
-0.476	-3.262e-4
-0.475	-3.234e-4
-0.474	-3.207e-4
-0.473	-3.176e-4
-0.472	-3.148e-4
-0.471	-3.117e-4
-0.470	-3.090e-4
-0.469	-3.062e-4
-0.468	-3.034e-4
-0.467	-3.004e-4
-0.466	-2.976e-4
-0.465	-2.945e-4
-0.464	-2.918e-4
-0.463	-2.887e-4
-0.462	-2.859e-4
-0.461	-2.828e-4
-0.460	-2.801e-4
-0.459	-2.770e-4
-0.458	-2.742e-4
-0.457	-2.711e-4
-0.456	-2.684e-4
-0.455	-2.653e-4
-0.454	-2.622e-4
-0.453	-2.595e-4
-0.452	-2.564e-4
-0.451	-2.536e-4
-0.450	-2.505e-4
-0.449	-2.475e-4
-0.448	-2.444e-4
-0.447	-2.413e-4
-0.446	-2.382e-4
-0.445	-2.355e-4
-0.444	-2.324e-4
-0.443	-2.293e-4
-0.442	-2.262e-4
-0.441	-2.232e-4
-0.440	-2.201e-4
-0.439	-2.170e-4
-0.438	-2.142e-4
-0.437	-2.112e-4
-0.436	-2.081e-4
-0.435	-2.050e-4
-0.434	-2.019e-4
-0.433	-1.989e-4
-0.432	-1.958e-4
-0.431	-1.927e-4
-0.430	-1.893e-4
-0.429	-1.866e-4
-0.428	-1.832e-4
-0.427	-1.804e-4
-0.426	-1.773e-4
-0.425	-1.743e-4
-0.424	-1.712e-4
-0.423	-1.681e-4
-0.422	-1.647e-4
-0.421	-1.620e-4
-0.420	-1.589e-4
-0.419	-1.555e-4
-0.418	-1.524e-4
-0.417	-1.493e-4
-0.416	-1.457e-4
-0.415	-1.429e-4
-0.414	-1.398e-4
-0.413	-1.367e-4
-0.412	-1.336e-4
-0.411	-1.306e-4
-0.410	-1.274e-4
-0.409	-1.243e-4
-0.408	-1.213e-4
-0.407	-1.182e-4
-0.406	-1.152e-4
-0.405	-1.122e-4
-0.404	-1.091e-4
-0.403	-1.061e-4
-0.402	-1.031e-4
-0.401	-1.000e-4
-0.400	-9.706e-5
-0.399	-9.407e-5
-0.398	-9.100e-5
-0.397	-8.805e-5
-0.396	-8.497e-5
-0.395	-8.205e-5
-0.394	-7.913e-5
-0.393	-7.605e-5
-0.392	-7.322e-5
-0.391	-7.018e-5
-0.390	-6.719e-5
-0.389	-6.430e-5
-0.388	-6.135e-5
-0.387	-5.849e-5
-0.386	-5.557e-5
-0.385	-5.264e-5
-0.384	-4.978e-5
-0.383	-4.689e-5
-0.382	-4.406e-5
-0.381	-4.123e-5
-0.380	-3.834e-5
-0.379	-3.554e-5
-0.378	-3.271e-5
-0.377	-2.982e-5
-0.376	-2.715e-5
-0.375	-2.432e-5
-0.374	-2.155e-5
-0.373	-1.884e-5
-0.372	-1.598e-5
-0.371	-1.327e-5
-0.370	-1.057e-5
-0.369	-7.673e-6
-0.368	-5.154e-6
-0.367	-2.432e-6
-0.366	2.628e-7
-0.365	2.936e-6
-0.364	5.578e-6
-0.363	8.186e-6
-0.362	1.081e-5
-0.361	1.347e-5
-0.360	1.600e-5
-0.359	1.856e-5
-0.358	2.121e-5
-0.357	2.367e-5
-0.356	2.632e-5
-0.355	2.873e-5
-0.354	3.142e-5
-0.353	3.379e-5
-0.352	3.625e-5
-0.351	3.871e-5
-0.350	4.117e-5
-0.349	4.357e-5
-0.348	4.606e-5
-0.347	4.846e-5
-0.346	5.083e-5
-0.345	5.329e-5
-0.344	5.556e-5
-0.343	5.796e-5
-0.342	6.036e-5
-0.341	6.264e-5
-0.340	6.504e-5
-0.339	6.737e-5
-0.338	6.965e-5
-0.337	7.205e-5
-0.336	7.423e-5
-0.335	7.666e-5
-0.334	7.894e-5
-0.333	8.121e-5
-0.332	8.358e-5
-0.331	8.583e-5
-0.330	8.810e-5
-0.329	9.038e-5
-0.328	9.263e-5
-0.327	9.499e-5
-0.326	9.730e-5
-0.325	9.955e-5
-0.324	1.019e-4
-0.323	1.041e-4
-0.322	1.064e-4
-0.321	1.088e-4
-0.320	1.110e-4
-0.319	1.134e-4
-0.318	1.157e-4
-0.317	1.179e-4
-0.316	1.202e-4
-0.315	1.225e-4
-0.314	1.249e-4
-0.313	1.272e-4
-0.312	1.294e-4
-0.311	1.318e-4
