Init E (V) = 0.06
High E (V) = 1.8
Low E (V) = -0.95
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.458	3.932e-5
0.459	3.935e-5
0.460	3.935e-5
0.461	3.935e-5
0.462	3.938e-5
0.463	3.938e-5
0.464	3.938e-5
0.465	3.941e-5
0.466	3.941e-5
0.467	3.945e-5
0.468	3.945e-5
0.469	3.945e-5
0.470	3.948e-5
0.471	3.948e-5
0.472	3.948e-5
0.473	3.951e-5
0.474	3.951e-5
0.475	3.951e-5
0.476	3.954e-5
0.477	3.954e-5
0.478	3.954e-5
0.479	3.957e-5
0.480	3.957e-5
0.481	3.960e-5
0.482	3.960e-5
0.483	3.960e-5
0.484	3.963e-5
0.485	3.963e-5
0.486	3.963e-5
0.487	3.966e-5
0.488	3.966e-5
0.489	3.969e-5
0.490	3.969e-5
0.491	3.969e-5
0.492	3.972e-5
0.493	3.972e-5
0.494	3.975e-5
0.495	3.975e-5
0.496	3.975e-5
0.497	3.978e-5
0.498	3.978e-5
0.499	3.981e-5
0.500	3.981e-5
0.501	3.981e-5
0.502	3.985e-5
0.503	3.985e-5
0.504	3.985e-5
0.505	3.988e-5
0.506	3.991e-5
0.507	3.991e-5
0.508	3.991e-5
0.509	3.994e-5
0.510	3.994e-5
0.511	3.997e-5
0.512	3.997e-5
0.513	4.000e-5
0.514	4.000e-5
0.515	4.000e-5
0.516	4.003e-5
0.517	4.003e-5
0.518	4.006e-5
0.519	4.006e-5
0.520	4.006e-5
0.521	4.009e-5
0.522	4.012e-5
0.523	4.012e-5
0.524	4.012e-5
0.525	4.015e-5
0.526	4.015e-5
0.527	4.018e-5
0.528	4.018e-5
0.529	4.021e-5
0.530	4.021e-5
0.531	4.024e-5
0.532	4.024e-5
0.533	4.028e-5
0.534	4.028e-5
0.535	4.031e-5
0.536	4.031e-5
0.537	4.034e-5
0.538	4.034e-5
0.539	4.037e-5
0.540	4.037e-5
0.541	4.040e-5
0.542	4.040e-5
0.543	4.043e-5
0.544	4.043e-5
0.545	4.043e-5
0.546	4.046e-5
0.547	4.049e-5
0.548	4.049e-5
0.549	4.052e-5
0.550	4.052e-5
0.551	4.055e-5
0.552	4.055e-5
0.553	4.058e-5
0.554	4.058e-5
0.555	4.061e-5
0.556	4.061e-5
0.557	4.064e-5
0.558	4.064e-5
0.559	4.068e-5
0.560	4.068e-5
0.561	4.071e-5
0.562	4.074e-5
0.563	4.074e-5
0.564	4.077e-5
0.565	4.077e-5
0.566	4.080e-5
0.567	4.083e-5
0.568	4.083e-5
0.569	4.086e-5
0.570	4.086e-5
0.571	4.089e-5
0.572	4.089e-5
0.573	4.092e-5
0.574	4.092e-5
0.575	4.095e-5
0.576	4.098e-5
0.577	4.098e-5
0.578	4.101e-5
0.579	4.101e-5
0.580	4.104e-5
0.581	4.108e-5
0.582	4.108e-5
0.583	4.111e-5
0.584	4.114e-5
0.585	4.114e-5
0.586	4.117e-5
0.587	4.120e-5
0.588	4.120e-5
0.589	4.123e-5
0.590	4.123e-5
0.591	4.126e-5
0.592	4.129e-5
0.593	4.129e-5
0.594	4.132e-5
0.595	4.135e-5
0.596	4.135e-5
0.597	4.138e-5
0.598	4.138e-5
0.599	4.141e-5
0.600	4.144e-5
0.601	4.144e-5
0.602	4.148e-5
0.603	4.151e-5
0.604	4.151e-5
0.605	4.154e-5
0.606	4.157e-5
0.607	4.157e-5
0.608	4.160e-5
0.609	4.163e-5
0.610	4.163e-5
0.611	4.166e-5
0.612	4.169e-5
0.613	4.172e-5
0.614	4.172e-5
0.615	4.175e-5
0.616	4.178e-5
0.617	4.181e-5
0.618	4.181e-5
0.619	4.184e-5
0.620	4.188e-5
0.621	4.188e-5
0.622	4.191e-5
0.623	4.194e-5
0.624	4.194e-5
0.625	4.197e-5
0.626	4.200e-5
0.627	4.203e-5
0.628	4.203e-5
0.629	4.206e-5
0.630	4.209e-5
0.631	4.212e-5
0.632	4.212e-5
0.633	4.215e-5
0.634	4.218e-5
0.635	4.221e-5
0.636	4.221e-5
0.637	4.224e-5
0.638	4.227e-5
0.639	4.231e-5
0.640	4.231e-5
0.641	4.234e-5
0.642	4.237e-5
0.643	4.240e-5
0.644	4.240e-5
0.645	4.243e-5
0.646	4.246e-5
0.647	4.249e-5
0.648	4.252e-5
0.649	4.252e-5
0.650	4.255e-5
0.651	4.258e-5
0.652	4.261e-5
0.653	4.264e-5
0.654	4.267e-5
0.655	4.267e-5
0.656	4.271e-5
0.657	4.274e-5
0.658	4.277e-5
0.659	4.280e-5
0.660	4.280e-5
0.661	4.283e-5
0.662	4.286e-5
0.663	4.289e-5
0.664	4.289e-5
0.665	4.292e-5
0.666	4.295e-5
0.667	4.298e-5
0.668	4.301e-5
0.669	4.304e-5
0.670	4.304e-5
0.671	4.307e-5
0.672	4.311e-5
0.673	4.314e-5
0.674	4.317e-5
0.675	4.317e-5
0.676	4.320e-5
0.677	4.323e-5
0.678	4.326e-5
0.679	4.329e-5
0.680	4.329e-5
0.681	4.332e-5
0.682	4.335e-5
0.683	4.338e-5
0.684	4.341e-5
0.685	4.341e-5
0.686	4.344e-5
0.687	4.347e-5
0.688	4.351e-5
0.689	4.351e-5
0.690	4.354e-5
0.691	4.357e-5
0.692	4.360e-5
0.693	4.363e-5
0.694	4.366e-5
0.695	4.366e-5
0.696	4.369e-5
0.697	4.372e-5
0.698	4.375e-5
0.699	4.375e-5
0.700	4.378e-5
0.701	4.381e-5
0.702	4.381e-5
0.703	4.384e-5
0.704	4.387e-5
0.705	4.391e-5
0.706	4.394e-5
0.707	4.397e-5
0.708	4.397e-5
0.709	4.400e-5
0.710	4.403e-5
0.711	4.406e-5
0.712	4.406e-5
0.713	4.409e-5
0.714	4.412e-5
0.715	4.415e-5
0.716	4.415e-5
0.717	4.418e-5
0.718	4.421e-5
0.719	4.424e-5
0.720	4.424e-5
0.721	4.427e-5
0.722	4.430e-5
0.723	4.434e-5
0.724	4.437e-5
0.725	4.437e-5
0.726	4.440e-5
0.727	4.443e-5
0.728	4.446e-5
0.729	4.446e-5
0.730	4.449e-5
0.731	4.452e-5
0.732	4.455e-5
0.733	4.455e-5
0.734	4.458e-5
0.735	4.461e-5
0.736	4.464e-5
0.737	4.464e-5
0.738	4.467e-5
0.739	4.470e-5
0.740	4.470e-5
0.741	4.474e-5
0.742	4.477e-5
0.743	4.480e-5
0.744	4.480e-5
0.745	4.483e-5
0.746	4.486e-5
0.747	4.489e-5
0.748	4.489e-5
0.749	4.492e-5
0.750	4.495e-5
0.751	4.498e-5
0.752	4.498e-5
0.753	4.501e-5
0.754	4.504e-5
0.755	4.507e-5
0.756	4.507e-5
0.757	4.510e-5
0.758	4.514e-5
0.759	4.517e-5
0.760	4.517e-5
0.761	4.520e-5
0.762	4.523e-5
0.763	4.526e-5
0.764	4.526e-5
0.765	4.529e-5
0.766	4.532e-5
0.767	4.532e-5
0.768	4.535e-5
0.769	4.538e-5
0.770	4.541e-5
0.771	4.544e-5
0.772	4.544e-5
0.773	4.547e-5
0.774	4.550e-5
0.775	4.550e-5
0.776	4.554e-5
0.777	4.557e-5
0.778	4.560e-5
0.779	4.560e-5
0.780	4.563e-5
0.781	4.566e-5
0.782	4.569e-5
0.783	4.572e-5
0.784	4.572e-5
0.785	4.575e-5
0.786	4.578e-5
0.787	4.581e-5
0.788	4.581e-5
0.789	4.584e-5
0.790	4.587e-5
0.791	4.590e-5
0.792	4.590e-5
0.793	4.594e-5
0.794	4.597e-5
0.795	4.600e-5
0.796	4.600e-5
0.797	4.603e-5
0.798	4.606e-5
0.799	4.609e-5
0.800	4.609e-5
0.801	4.612e-5
0.802	4.615e-5
0.803	4.618e-5
0.804	4.618e-5
0.805	4.621e-5
0.806	4.624e-5
0.807	4.627e-5
0.808	4.627e-5
0.809	4.630e-5
0.810	4.633e-5
0.811	4.637e-5
0.812	4.637e-5
0.813	4.640e-5
0.814	4.643e-5
0.815	4.646e-5
0.816	4.649e-5
0.817	4.649e-5
0.818	4.652e-5
0.819	4.655e-5
0.820	4.658e-5
0.821	4.661e-5
0.822	4.661e-5
0.823	4.664e-5
0.824	4.667e-5
0.825	4.670e-5
0.826	4.670e-5
0.827	4.673e-5
0.828	4.677e-5
0.829	4.680e-5
0.830	4.680e-5
0.831	4.683e-5
0.832	4.686e-5
0.833	4.689e-5
0.834	4.689e-5
0.835	4.692e-5
0.836	4.695e-5
0.837	4.698e-5
0.838	4.701e-5
0.839	4.701e-5
0.840	4.704e-5
0.841	4.707e-5
0.842	4.710e-5
0.843	4.710e-5
0.844	4.713e-5
0.845	4.717e-5
0.846	4.717e-5
0.847	4.720e-5
0.848	4.723e-5
0.849	4.726e-5
0.850	4.729e-5
0.851	4.729e-5
0.852	4.732e-5
0.853	4.735e-5
0.854	4.738e-5
0.855	4.741e-5
0.856	4.741e-5
0.857	4.744e-5
0.858	4.747e-5
0.859	4.747e-5
0.860	4.750e-5
0.861	4.753e-5
0.862	4.757e-5
0.863	4.760e-5
0.864	4.760e-5
0.865	4.763e-5
0.866	4.766e-5
0.867	4.769e-5
0.868	4.769e-5
0.869	4.772e-5
0.870	4.775e-5
0.871	4.778e-5
0.872	4.778e-5
0.873	4.781e-5
0.874	4.784e-5
0.875	4.787e-5
0.876	4.787e-5
0.877	4.790e-5
0.878	4.793e-5
0.879	4.797e-5
0.880	4.797e-5
0.881	4.800e-5
0.882	4.803e-5
0.883	4.806e-5
0.884	4.809e-5
0.885	4.809e-5
0.886	4.812e-5
0.887	4.815e-5
0.888	4.815e-5
0.889	4.818e-5
0.890	4.821e-5
0.891	4.824e-5
0.892	4.827e-5
0.893	4.827e-5
0.894	4.830e-5
0.895	4.833e-5
0.896	4.836e-5
0.897	4.836e-5
0.898	4.840e-5
0.899	4.843e-5
0.900	4.846e-5
0.901	4.849e-5
0.902	4.849e-5
0.903	4.852e-5
0.904	4.855e-5
0.905	4.858e-5
0.906	4.858e-5
0.907	4.861e-5
0.908	4.864e-5
0.909	4.867e-5
0.910	4.867e-5
0.911	4.870e-5
0.912	4.873e-5
0.913	4.876e-5
0.914	4.880e-5
0.915	4.880e-5
0.916	4.883e-5
0.917	4.886e-5
0.918	4.889e-5
0.919	4.889e-5
0.920	4.892e-5
0.921	4.895e-5
0.922	4.898e-5
0.923	4.901e-5
0.924	4.901e-5
0.925	4.904e-5
0.926	4.907e-5
0.927	4.907e-5
0.928	4.910e-5
0.929	4.913e-5
0.930	4.916e-5
0.931	4.920e-5
0.932	4.920e-5
0.933	4.923e-5
0.934	4.926e-5
0.935	4.929e-5
0.936	4.929e-5
0.937	4.932e-5
0.938	4.935e-5
0.939	4.938e-5
0.940	4.941e-5
0.941	4.941e-5
0.942	4.944e-5
0.943	4.947e-5
0.944	4.950e-5
0.945	4.953e-5
0.946	4.953e-5
0.947	4.956e-5
0.948	4.960e-5
0.949	4.960e-5
0.950	4.963e-5
0.951	4.966e-5
0.952	4.969e-5
0.953	4.972e-5
0.954	4.972e-5
0.955	4.975e-5
0.956	4.978e-5
0.957	4.981e-5
0.958	4.984e-5
0.959	4.984e-5
0.960	4.987e-5
0.961	4.990e-5
0.962	4.993e-5
0.963	4.996e-5
0.964	4.996e-5
0.965	5.000e-5
0.966	5.003e-5
0.967	5.006e-5
0.968	5.009e-5
0.969	5.012e-5
0.970	5.012e-5
0.971	5.015e-5
0.972	5.018e-5
0.973	5.021e-5
0.974	5.024e-5
0.975	5.027e-5
0.976	5.027e-5
0.977	5.030e-5
0.978	5.033e-5
0.979	5.036e-5
0.980	5.039e-5
0.981	5.039e-5
0.982	5.043e-5
0.983	5.046e-5
0.984	5.049e-5
0.985	5.052e-5
0.986	5.055e-5
0.987	5.055e-5
0.988	5.058e-5
0.989	5.061e-5
0.990	5.064e-5
0.991	5.064e-5
0.992	5.067e-5
0.993	5.070e-5
0.994	5.073e-5
0.995	5.076e-5
0.996	5.076e-5
0.997	5.079e-5
0.998	5.083e-5
0.999	5.086e-5
1.000	5.089e-5
1.001	5.092e-5
1.002	5.095e-5
1.003	5.095e-5
1.004	5.098e-5
1.005	5.101e-5
1.006	5.104e-5
1.007	5.107e-5
1.008	5.110e-5
1.009	5.110e-5
1.010	5.113e-5
1.011	5.116e-5
1.012	5.119e-5
1.013	5.123e-5
1.014	5.123e-5
1.015	5.126e-5
1.016	5.129e-5
1.017	5.132e-5
1.018	5.135e-5
1.019	5.138e-5
1.020	5.141e-5
1.021	5.141e-5
1.022	5.144e-5
1.023	5.147e-5
1.024	5.150e-5
1.025	5.153e-5
1.026	5.156e-5
1.027	5.159e-5
1.028	5.163e-5
1.029	5.163e-5
1.030	5.166e-5
1.031	5.169e-5
1.032	5.172e-5
1.033	5.175e-5
1.034	5.178e-5
1.035	5.181e-5
1.036	5.184e-5
1.037	5.187e-5
1.038	5.190e-5
1.039	5.193e-5
1.040	5.193e-5
1.041	5.196e-5
1.042	5.199e-5
1.043	5.203e-5
1.044	5.206e-5
1.045	5.209e-5
1.046	5.212e-5
1.047	5.215e-5
1.048	5.218e-5
1.049	5.221e-5
1.050	5.224e-5
1.051	5.227e-5
1.052	5.230e-5
1.053	5.233e-5
1.054	5.236e-5
1.055	5.236e-5
1.056	5.239e-5
1.057	5.242e-5
1.058	5.246e-5
1.059	5.249e-5
1.060	5.252e-5
1.061	5.255e-5
1.062	5.258e-5
1.063	5.261e-5
1.064	5.264e-5
1.065	5.267e-5
1.066	5.270e-5
1.067	5.273e-5
1.068	5.276e-5
1.069	5.279e-5
1.070	5.282e-5
1.071	5.286e-5
1.072	5.289e-5
1.073	5.292e-5
1.074	5.295e-5
1.075	5.298e-5
1.076	5.301e-5
1.077	5.304e-5
1.078	5.307e-5
1.079	5.310e-5
1.080	5.313e-5
1.081	5.316e-5
1.082	5.319e-5
1.083	5.322e-5
1.084	5.326e-5
1.085	5.329e-5
1.086	5.332e-5
1.087	5.335e-5
1.088	5.341e-5
1.089	5.344e-5
1.090	5.347e-5
1.091	5.350e-5
1.092	5.353e-5
1.093	5.356e-5
1.094	5.359e-5
1.095	5.362e-5
1.096	5.366e-5
1.097	5.369e-5
1.098	5.375e-5
1.099	5.378e-5
1.100	5.381e-5
1.101	5.384e-5
1.102	5.390e-5
1.103	5.393e-5
1.104	5.396e-5
1.105	5.399e-5
1.106	5.402e-5
1.107	5.406e-5
1.108	5.412e-5
1.109	5.415e-5
1.110	5.418e-5
1.111	5.424e-5
1.112	5.427e-5
1.113	5.430e-5
1.114	5.436e-5
1.115	5.439e-5
1.116	5.442e-5
1.117	5.449e-5
1.118	5.452e-5
1.119	5.455e-5
1.120	5.461e-5
1.121	5.464e-5
1.122	5.467e-5
1.123	5.473e-5
1.124	5.476e-5
1.125	5.482e-5
1.126	5.485e-5
1.127	5.492e-5
1.128	5.495e-5
1.129	5.501e-5
1.130	5.507e-5
1.131	5.510e-5
1.132	5.516e-5
1.133	5.519e-5
1.134	5.525e-5
1.135	5.529e-5
1.136	5.535e-5
1.137	5.538e-5
1.138	5.544e-5
1.139	5.547e-5
1.140	5.553e-5
1.141	5.559e-5
1.142	5.562e-5
1.143	5.569e-5
1.144	5.572e-5
1.145	5.578e-5
1.146	5.584e-5
1.147	5.587e-5
1.148	5.593e-5
1.149	5.599e-5
1.150	5.602e-5
1.151	5.609e-5
1.152	5.615e-5
1.153	5.618e-5
1.154	5.624e-5
1.155	5.627e-5
1.156	5.633e-5
1.157	5.639e-5
1.158	5.645e-5
1.159	5.652e-5
1.160	5.655e-5
1.161	5.661e-5
1.162	5.667e-5
1.163	5.673e-5
1.164	5.679e-5
1.165	5.682e-5
1.166	5.688e-5
1.167	5.695e-5
1.168	5.701e-5
1.169	5.707e-5
1.170	5.710e-5
1.171	5.716e-5
1.172	5.722e-5
1.173	5.728e-5
1.174	5.735e-5
1.175	5.741e-5
1.176	5.744e-5
1.177	5.750e-5
1.178	5.756e-5
1.179	5.762e-5
1.180	5.768e-5
1.181	5.775e-5
1.182	5.781e-5
1.183	5.787e-5
1.184	5.793e-5
1.185	5.799e-5
1.186	5.802e-5
1.187	5.812e-5
1.188	5.815e-5
1.189	5.821e-5
1.190	5.827e-5
1.191	5.833e-5
1.192	5.839e-5
1.193	5.848e-5
1.194	5.855e-5
1.195	5.858e-5
1.196	5.864e-5
1.197	5.870e-5
1.198	5.876e-5
1.199	5.882e-5
1.200	5.888e-5
1.201	5.895e-5
1.202	5.901e-5
1.203	5.907e-5
1.204	5.916e-5
1.205	5.919e-5
1.206	5.925e-5
1.207	5.931e-5
1.208	5.938e-5
1.209	5.947e-5
1.210	5.950e-5
1.211	5.956e-5
1.212	5.962e-5
1.213	5.968e-5
1.214	5.975e-5
1.215	5.981e-5
1.216	5.990e-5
1.217	5.996e-5
1.218	6.002e-5
1.219	6.008e-5
1.220	6.015e-5
1.221	6.021e-5
1.222	6.027e-5
1.223	6.033e-5
1.224	6.042e-5
1.225	6.048e-5
1.226	6.055e-5
1.227	6.061e-5
1.228	6.067e-5
1.229	6.076e-5
1.230	6.082e-5
1.231	6.088e-5
1.232	6.094e-5
1.233	6.104e-5
1.234	6.110e-5
1.235	6.116e-5
1.236	6.122e-5
1.237	6.131e-5
1.238	6.134e-5
1.239	6.144e-5
1.240	6.150e-5
1.241	6.156e-5
1.242	6.162e-5
1.243	6.168e-5
1.244	6.174e-5
1.245	6.181e-5
1.246	6.190e-5
1.247	6.196e-5
1.248	6.205e-5
1.249	6.211e-5
1.250	6.221e-5
1.251	6.227e-5
1.252	6.233e-5
1.253	6.239e-5
1.254	6.248e-5
1.255	6.254e-5
1.256	6.264e-5
1.257	6.270e-5
1.258	6.279e-5
1.259	6.288e-5
1.260	6.294e-5
1.261	6.304e-5
1.262	6.310e-5
1.263	6.316e-5
1.264	6.325e-5
1.265	6.331e-5
1.266	6.341e-5
1.267	6.347e-5
1.268	6.356e-5
1.269	6.365e-5
1.270	6.371e-5
1.271	6.381e-5
1.272	6.387e-5
1.273	6.396e-5
1.274	6.402e-5
1.275	6.411e-5
1.276	6.417e-5
1.277	6.427e-5
1.278	6.436e-5
1.279	6.442e-5
1.280	6.451e-5
1.281	6.461e-5
1.282	6.470e-5
1.283	6.479e-5
1.284	6.488e-5
1.285	6.497e-5
1.286	6.507e-5
1.287	6.516e-5
1.288	6.522e-5
1.289	6.531e-5
1.290	6.544e-5
1.291	6.553e-5
1.292	6.562e-5
1.293	6.571e-5
1.294	6.577e-5
1.295	6.587e-5
1.296	6.593e-5
1.297	6.602e-5
1.298	6.611e-5
1.299	6.620e-5
1.300	6.630e-5
1.301	6.639e-5
1.302	6.645e-5
1.303	6.654e-5
1.304	6.664e-5
1.305	6.670e-5
1.306	6.676e-5
1.307	6.685e-5
1.308	6.697e-5
1.309	6.703e-5
1.310	6.710e-5
1.311	6.719e-5
1.312	6.731e-5
1.313	6.740e-5
1.314	6.750e-5
1.315	6.762e-5
1.316	6.771e-5
1.317	6.783e-5
1.318	6.793e-5
1.319	6.805e-5
1.320	6.814e-5
1.321	6.827e-5
1.322	6.839e-5
1.323	6.848e-5
1.324	6.860e-5
1.325	6.870e-5
1.326	6.879e-5
1.327	6.888e-5
1.328	6.897e-5
1.329	6.907e-5
1.330	6.916e-5
1.331	6.925e-5
1.332	6.934e-5
1.333	6.940e-5
1.334	6.953e-5
1.335	6.965e-5
1.336	6.974e-5
1.337	6.983e-5
1.338	6.996e-5
1.339	7.008e-5
1.340	7.017e-5
1.341	7.026e-5
1.342	7.039e-5
1.343	7.051e-5
1.344	7.060e-5
1.345	7.073e-5
1.346	7.082e-5
1.347	7.094e-5
1.348	7.106e-5
1.349	7.119e-5
1.350	7.131e-5
1.351	7.143e-5
1.352	7.153e-5
1.353	7.162e-5
1.354	7.174e-5
1.355	7.186e-5
1.356	7.196e-5
1.357	7.205e-5
1.358	7.214e-5
1.359	7.223e-5
1.360	7.233e-5
1.361	7.245e-5
1.362	7.254e-5
1.363	7.266e-5
1.364	7.279e-5
1.365	7.291e-5
1.366	7.303e-5
1.367	7.319e-5
1.368	7.328e-5
1.369	7.340e-5
1.370	7.352e-5
1.371	7.365e-5
1.372	7.374e-5
1.373	7.389e-5
1.374	7.399e-5
1.375	7.408e-5
1.376	7.420e-5
1.377	7.432e-5
1.378	7.445e-5
1.379	7.457e-5
1.380	7.469e-5
1.381	7.482e-5
1.382	7.497e-5
1.383	7.509e-5
1.384	7.522e-5
1.385	7.534e-5
1.386	7.549e-5
1.387	7.562e-5
1.388	7.571e-5
1.389	7.580e-5
1.390	7.589e-5
1.391	7.602e-5
1.392	7.611e-5
1.393	7.620e-5
1.394	7.629e-5
1.395	7.645e-5
1.396	7.657e-5
1.397	7.669e-5
1.398	7.685e-5
1.399	7.697e-5
1.400	7.709e-5
1.401	7.719e-5
1.402	7.731e-5
1.403	7.743e-5
1.404	7.755e-5
1.405	7.768e-5
1.406	7.780e-5
1.407	7.795e-5
1.408	7.808e-5
1.409	7.820e-5
1.410	7.832e-5
1.411	7.845e-5
1.412	7.860e-5
1.413	7.872e-5
1.414	7.888e-5
1.415	7.903e-5
1.416	7.922e-5
1.417	7.931e-5
1.418	7.940e-5
1.419	7.955e-5
1.420	7.968e-5
1.421	7.983e-5
1.422	7.998e-5
1.423	8.011e-5
1.424	8.026e-5
1.425	8.041e-5
1.426	8.054e-5
1.427	8.063e-5
1.428	8.075e-5
1.429	8.088e-5
1.430	8.100e-5
1.431	8.118e-5
1.432	8.140e-5
1.433	8.152e-5
1.434	8.168e-5
1.435	8.180e-5
1.436	8.192e-5
1.437	8.204e-5
1.438	8.217e-5
1.439	8.229e-5
1.440	8.241e-5
1.441	8.257e-5
1.442	8.272e-5
1.443	8.288e-5
1.444	8.306e-5
1.445	8.318e-5
1.446	8.324e-5
1.447	8.334e-5
1.448	8.355e-5
1.449	8.368e-5
1.450	8.377e-5
1.451	8.395e-5
1.452	8.417e-5
1.453	8.435e-5
1.454	8.457e-5
1.455	8.469e-5
1.456	8.481e-5
1.457	8.494e-5
1.458	8.512e-5
1.459	8.527e-5
1.460	8.540e-5
1.461	8.552e-5
1.462	8.571e-5
1.463	8.586e-5
1.464	8.601e-5
1.465	8.614e-5
1.466	8.632e-5
1.467	8.644e-5
1.468	8.660e-5
1.469	8.675e-5
1.470	8.694e-5
1.471	8.712e-5
1.472	8.724e-5
1.473	8.737e-5
1.474	8.755e-5
1.475	8.770e-5
1.476	8.786e-5
1.477	8.804e-5
1.478	8.817e-5
1.479	8.832e-5
1.480	8.847e-5
1.481	8.863e-5
1.482	8.884e-5
1.483	8.897e-5
1.484	8.909e-5
1.485	8.924e-5
1.486	8.940e-5
1.487	8.958e-5
1.488	8.977e-5
1.489	8.992e-5
1.490	9.010e-5
1.491	9.029e-5
1.492	9.056e-5
1.493	9.069e-5
1.494	9.078e-5
1.495	9.087e-5
1.496	9.103e-5
1.497	9.124e-5
1.498	9.149e-5
1.499	9.167e-5
1.500	9.186e-5
1.501	9.198e-5
1.502	9.226e-5
1.503	9.235e-5
1.504	9.244e-5
1.505	9.263e-5
1.506	9.275e-5
1.507	9.296e-5
1.508	9.318e-5
1.509	9.333e-5
1.510	9.352e-5
1.511	9.373e-5
1.512	9.392e-5
1.513	9.413e-5
1.514	9.438e-5
1.515	9.459e-5
1.516	9.475e-5
1.517	9.493e-5
1.518	9.515e-5
1.519	9.533e-5
1.520	9.555e-5
1.521	9.576e-5
1.522	9.598e-5
1.523	9.616e-5
1.524	9.641e-5
1.525	9.659e-5
1.526	9.681e-5
1.527	9.696e-5
1.528	9.709e-5
1.529	9.727e-5
1.530	9.749e-5
1.531	9.773e-5
1.532	9.798e-5
1.533	9.829e-5
1.534	9.862e-5
1.535	9.893e-5
1.536	9.918e-5
1.537	9.948e-5
1.538	9.964e-5
1.539	9.976e-5
1.540	9.998e-5
1.541	1.002e-4
1.542	1.004e-4
1.543	1.007e-4
1.544	1.010e-4
1.545	1.013e-4
1.546	1.015e-4
1.547	1.018e-4
1.548	1.021e-4
1.549	1.023e-4
1.550	1.026e-4
1.551	1.028e-4
1.552	1.030e-4
1.553	1.032e-4
1.554	1.035e-4
1.555	1.036e-4
1.556	1.039e-4
1.557	1.042e-4
1.558	1.044e-4
1.559	1.048e-4
1.560	1.050e-4
1.561	1.053e-4
1.562	1.055e-4
1.563	1.057e-4
1.564	1.059e-4
1.565	1.062e-4
1.566	1.065e-4
1.567	1.068e-4
1.568	1.071e-4
1.569	1.074e-4
1.570	1.077e-4
1.571	1.080e-4
1.572	1.082e-4
1.573	1.085e-4
1.574	1.087e-4
1.575	1.090e-4
1.576	1.092e-4
1.577	1.094e-4
1.578	1.097e-4
1.579	1.099e-4
1.580	1.101e-4
1.581	1.103e-4
1.582	1.106e-4
1.583	1.110e-4
1.584	1.112e-4
1.585	1.114e-4
1.586	1.118e-4
1.587	1.122e-4
1.588	1.125e-4
1.589	1.127e-4
1.590	1.130e-4
1.591	1.134e-4
1.592	1.137e-4
1.593	1.141e-4
1.594	1.144e-4
1.595	1.148e-4
1.596	1.151e-4
1.597	1.155e-4
1.598	1.158e-4
1.599	1.161e-4
1.600	1.164e-4
1.601	1.167e-4
1.602	1.171e-4
1.603	1.175e-4
1.604	1.178e-4
1.605	1.181e-4
1.606	1.183e-4
1.607	1.185e-4
1.608	1.188e-4
1.609	1.191e-4
1.610	1.194e-4
1.611	1.198e-4
1.612	1.202e-4
1.613	1.205e-4
1.614	1.208e-4
1.615	1.210e-4
1.616	1.213e-4
1.617	1.216e-4
1.618	1.219e-4
1.619	1.223e-4
1.620	1.226e-4
1.621	1.230e-4
1.622	1.232e-4
1.623	1.235e-4
1.624	1.239e-4
1.625	1.242e-4
1.626	1.245e-4
1.627	1.250e-4
1.628	1.254e-4
1.629	1.258e-4
1.630	1.264e-4
1.631	1.268e-4
1.632	1.271e-4
1.633	1.275e-4
1.634	1.278e-4
1.635	1.281e-4
1.636	1.284e-4
1.637	1.289e-4
1.638	1.292e-4
1.639	1.296e-4
1.640	1.299e-4
1.641	1.303e-4
1.642	1.307e-4
1.643	1.310e-4
1.644	1.313e-4
1.645	1.318e-4
1.646	1.321e-4
1.647	1.325e-4
1.648	1.329e-4
1.649	1.331e-4
1.650	1.335e-4
1.651	1.339e-4
1.652	1.341e-4
1.653	1.346e-4
1.654	1.350e-4
1.655	1.353e-4
1.656	1.358e-4
1.657	1.362e-4
1.658	1.365e-4
1.659	1.369e-4
1.660	1.373e-4
1.661	1.377e-4
1.662	1.381e-4
1.663	1.384e-4
1.664	1.388e-4
1.665	1.392e-4
1.666	1.395e-4
1.667	1.398e-4
1.668	1.402e-4
1.669	1.407e-4
1.670	1.410e-4
1.671	1.415e-4
1.672	1.419e-4
1.673	1.423e-4
1.674	1.427e-4
1.675	1.432e-4
1.676	1.436e-4
1.677	1.440e-4
1.678	1.444e-4
1.679	1.449e-4
1.680	1.454e-4
1.681	1.457e-4
1.682	1.461e-4
1.683	1.466e-4
1.684	1.471e-4
1.685	1.475e-4
1.686	1.479e-4
1.687	1.482e-4
1.688	1.486e-4
1.689	1.489e-4
1.690	1.494e-4
1.691	1.498e-4
1.692	1.501e-4
1.693	1.505e-4
1.694	1.508e-4
1.695	1.512e-4
1.696	1.516e-4
1.697	1.523e-4
1.698	1.528e-4
1.699	1.534e-4
1.700	1.539e-4
1.701	1.542e-4
1.702	1.546e-4
1.703	1.551e-4
1.704	1.556e-4
1.705	1.561e-4
1.706	1.565e-4
1.707	1.571e-4
1.708	1.576e-4
1.709	1.581e-4
1.710	1.585e-4
1.711	1.591e-4
1.712	1.595e-4
1.713	1.600e-4
1.714	1.604e-4
1.715	1.608e-4
1.716	1.613e-4
1.717	1.617e-4
1.718	1.621e-4
