Init E (V) = 0.06
High E (V) = 1.6
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.095	3.277e-4
-0.094	3.287e-4
-0.093	3.295e-4
-0.092	3.304e-4
-0.091	3.312e-4
-0.090	3.322e-4
-0.089	3.330e-4
-0.088	3.339e-4
-0.087	3.347e-4
-0.086	3.356e-4
-0.085	3.364e-4
-0.084	3.374e-4
-0.083	3.382e-4
-0.082	3.391e-4
-0.081	3.400e-4
-0.080	3.409e-4
-0.079	3.417e-4
-0.078	3.426e-4
-0.077	3.435e-4
-0.076	3.444e-4
-0.075	3.452e-4
-0.074	3.461e-4
-0.073	3.470e-4
-0.072	3.478e-4
-0.071	3.487e-4
-0.070	3.496e-4
-0.069	3.505e-4
-0.068	3.514e-4
-0.067	3.522e-4
-0.066	3.531e-4
-0.065	3.540e-4
-0.064	3.548e-4
-0.063	3.557e-4
-0.062	3.565e-4
-0.061	3.574e-4
-0.060	3.583e-4
-0.059	3.591e-4
-0.058	3.600e-4
-0.057	3.609e-4
-0.056	3.617e-4
-0.055	3.626e-4
-0.054	3.635e-4
-0.053	3.643e-4
-0.052	3.652e-4
-0.051	3.661e-4
-0.050	3.670e-4
-0.049	3.678e-4
-0.048	3.686e-4
-0.047	3.695e-4
-0.046	3.704e-4
-0.045	3.712e-4
-0.044	3.721e-4
-0.043	3.729e-4
-0.042	3.738e-4
-0.041	3.746e-4
-0.040	3.754e-4
-0.039	3.762e-4
-0.038	3.772e-4
-0.037	3.779e-4
-0.036	3.788e-4
-0.035	3.796e-4
-0.034	3.804e-4
-0.033	3.812e-4
-0.032	3.821e-4
-0.031	3.829e-4
-0.030	3.837e-4
-0.029	3.845e-4
-0.028	3.854e-4
-0.027	3.861e-4
-0.026	3.869e-4
-0.025	3.877e-4
-0.024	3.885e-4
-0.023	3.893e-4
-0.022	3.901e-4
-0.021	3.908e-4
-0.020	3.917e-4
-0.019	3.924e-4
-0.018	3.933e-4
-0.017	3.940e-4
-0.016	3.948e-4
-0.015	3.955e-4
-0.014	3.963e-4
-0.013	3.970e-4
-0.012	3.978e-4
-0.011	3.985e-4
-0.010	3.992e-4
-0.009	3.999e-4
-0.008	4.006e-4
-0.007	4.013e-4
-0.006	4.021e-4
-0.005	4.027e-4
-0.004	4.035e-4
-0.003	4.041e-4
-0.002	4.048e-4
-0.001	4.054e-4
0.000	4.064e-4
0.001	4.070e-4
0.002	4.077e-4
0.003	4.082e-4
0.004	4.089e-4
0.005	4.095e-4
0.006	4.102e-4
0.007	4.108e-4
0.008	4.114e-4
0.009	4.120e-4
0.010	4.126e-4
0.011	4.131e-4
0.012	4.138e-4
0.013	4.143e-4
0.014	4.149e-4
0.015	4.155e-4
0.016	4.160e-4
0.017	4.165e-4
0.018	4.171e-4
0.019	4.176e-4
0.020	4.182e-4
0.021	4.187e-4
0.022	4.192e-4
0.023	4.197e-4
0.024	4.202e-4
0.025	4.207e-4
0.026	4.213e-4
0.027	4.217e-4
0.028	4.222e-4
0.029	4.227e-4
0.030	4.231e-4
0.031	4.236e-4
0.032	4.240e-4
0.033	4.245e-4
0.034	4.249e-4
0.035	4.254e-4
0.036	4.258e-4
0.037	4.262e-4
0.038	4.266e-4
0.039	4.270e-4
0.040	4.274e-4
0.041	4.278e-4
0.042	4.282e-4
0.043	4.286e-4
0.044	4.290e-4
0.045	4.293e-4
0.046	4.297e-4
0.047	4.301e-4
0.048	4.304e-4
0.049	4.308e-4
0.050	4.311e-4
0.051	4.314e-4
0.052	4.318e-4
0.053	4.321e-4
0.054	4.325e-4
0.055	4.328e-4
0.056	4.331e-4
0.057	4.334e-4
0.058	4.337e-4
0.059	4.340e-4
0.060	4.343e-4
0.061	4.345e-4
0.062	4.348e-4
0.063	4.351e-4
0.064	4.354e-4
0.065	4.356e-4
0.066	4.359e-4
0.067	4.361e-4
0.068	4.364e-4
0.069	4.365e-4
0.070	4.368e-4
0.071	4.371e-4
0.072	4.373e-4
0.073	4.375e-4
0.074	4.377e-4
0.075	4.379e-4
0.076	4.381e-4
0.077	4.383e-4
0.078	4.385e-4
0.079	4.387e-4
0.080	4.388e-4
0.081	4.390e-4
0.082	4.392e-4
0.083	4.394e-4
0.084	4.396e-4
0.085	4.397e-4
0.086	4.399e-4
0.087	4.400e-4
0.088	4.402e-4
0.089	4.403e-4
0.090	4.405e-4
0.091	4.406e-4
0.092	4.407e-4
0.093	4.408e-4
0.094	4.410e-4
0.095	4.411e-4
0.096	4.412e-4
0.097	4.413e-4
0.098	4.414e-4
0.099	4.415e-4
0.100	4.416e-4
0.101	4.417e-4
0.102	4.418e-4
0.103	4.420e-4
0.104	4.420e-4
0.105	4.421e-4
0.106	4.422e-4
0.107	4.422e-4
0.108	4.423e-4
0.109	4.423e-4
0.110	4.424e-4
0.111	4.425e-4
0.112	4.425e-4
0.113	4.425e-4
0.114	4.426e-4
0.115	4.426e-4
0.116	4.427e-4
0.117	4.427e-4
0.118	4.427e-4
0.119	4.427e-4
0.120	4.428e-4
0.121	4.428e-4
0.122	4.428e-4
0.123	4.428e-4
0.124	4.429e-4
0.125	4.428e-4
0.126	4.428e-4
0.127	4.429e-4
0.128	4.428e-4
0.129	4.429e-4
0.130	4.429e-4
0.131	4.428e-4
0.132	4.429e-4
0.133	4.428e-4
0.134	4.428e-4
0.135	4.428e-4
0.136	4.428e-4
0.137	4.427e-4
0.138	4.427e-4
0.139	4.427e-4
0.140	4.427e-4
0.141	4.426e-4
0.142	4.426e-4
0.143	4.425e-4
0.144	4.425e-4
0.145	4.425e-4
0.146	4.425e-4
0.147	4.423e-4
0.148	4.424e-4
0.149	4.423e-4
0.150	4.422e-4
0.151	4.422e-4
0.152	4.421e-4
0.153	4.420e-4
0.154	4.420e-4
0.155	4.419e-4
0.156	4.419e-4
0.157	4.418e-4
0.158	4.418e-4
0.159	4.416e-4
0.160	4.416e-4
0.161	4.415e-4
0.162	4.415e-4
0.163	4.414e-4
0.164	4.413e-4
0.165	4.412e-4
0.166	4.411e-4
0.167	4.411e-4
0.168	4.410e-4
0.169	4.409e-4
0.170	4.409e-4
0.171	4.407e-4
0.172	4.407e-4
0.173	4.406e-4
0.174	4.405e-4
0.175	4.404e-4
0.176	4.403e-4
0.177	4.402e-4
0.178	4.401e-4
0.179	4.400e-4
0.180	4.399e-4
0.181	4.398e-4
0.182	4.397e-4
0.183	4.396e-4
0.184	4.395e-4
0.185	4.394e-4
0.186	4.394e-4
0.187	4.392e-4
0.188	4.392e-4
0.189	4.390e-4
0.190	4.389e-4
0.191	4.388e-4
0.192	4.387e-4
0.193	4.386e-4
0.194	4.386e-4
0.195	4.384e-4
0.196	4.384e-4
0.197	4.382e-4
0.198	4.382e-4
0.199	4.380e-4
0.200	4.379e-4
0.201	4.378e-4
0.202	4.378e-4
0.203	4.376e-4
0.204	4.375e-4
0.205	4.375e-4
0.206	4.374e-4
0.207	4.373e-4
0.208	4.372e-4
0.209	4.370e-4
0.210	4.370e-4
0.211	4.369e-4
0.212	4.368e-4
0.213	4.366e-4
0.214	4.366e-4
0.215	4.365e-4
0.216	4.364e-4
0.217	4.363e-4
0.218	4.362e-4
0.219	4.361e-4
0.220	4.360e-4
0.221	4.359e-4
0.222	4.358e-4
0.223	4.357e-4
0.224	4.357e-4
0.225	4.356e-4
0.226	4.355e-4
0.227	4.354e-4
0.228	4.354e-4
0.229	4.353e-4
0.230	4.352e-4
0.231	4.351e-4
0.232	4.351e-4
0.233	4.350e-4
0.234	4.350e-4
0.235	4.348e-4
0.236	4.348e-4
0.237	4.347e-4
0.238	4.347e-4
0.239	4.346e-4
0.240	4.347e-4
0.241	4.345e-4
0.242	4.346e-4
0.243	4.345e-4
0.244	4.345e-4
0.245	4.344e-4
0.246	4.344e-4
0.247	4.344e-4
0.248	4.343e-4
0.249	4.343e-4
0.250	4.344e-4
0.251	4.343e-4
0.252	4.343e-4
0.253	4.342e-4
0.254	4.343e-4
0.255	4.343e-4
0.256	4.343e-4
0.257	4.343e-4
0.258	4.343e-4
0.259	4.343e-4
0.260	4.344e-4
0.261	4.343e-4
0.262	4.344e-4
0.263	4.344e-4
0.264	4.345e-4
0.265	4.344e-4
0.266	4.345e-4
0.267	4.345e-4
0.268	4.346e-4
0.269	4.346e-4
0.270	4.347e-4
0.271	4.347e-4
0.272	4.348e-4
0.273	4.348e-4
0.274	4.349e-4
0.275	4.349e-4
0.276	4.350e-4
0.277	4.351e-4
0.278	4.352e-4
0.279	4.352e-4
0.280	4.353e-4
0.281	4.354e-4
0.282	4.355e-4
0.283	4.355e-4
0.284	4.356e-4
0.285	4.357e-4
0.286	4.358e-4
0.287	4.358e-4
0.288	4.360e-4
0.289	4.360e-4
0.290	4.362e-4
0.291	4.362e-4
0.292	4.364e-4
0.293	4.364e-4
0.294	4.365e-4
0.295	4.366e-4
0.296	4.367e-4
0.297	4.368e-4
0.298	4.369e-4
0.299	4.370e-4
0.300	4.372e-4
0.301	4.373e-4
0.302	4.374e-4
0.303	4.375e-4
0.304	4.376e-4
0.305	4.377e-4
0.306	4.378e-4
0.307	4.380e-4
0.308	4.381e-4
0.309	4.382e-4
0.310	4.383e-4
0.311	4.384e-4
0.312	4.386e-4
0.313	4.386e-4
0.314	4.388e-4
0.315	4.389e-4
0.316	4.390e-4
0.317	4.391e-4
0.318	4.393e-4
0.319	4.394e-4
0.320	4.395e-4
0.321	4.396e-4
0.322	4.398e-4
0.323	4.399e-4
0.324	4.400e-4
0.325	4.401e-4
0.326	4.403e-4
0.327	4.404e-4
0.328	4.405e-4
0.329	4.406e-4
0.330	4.408e-4
0.331	4.409e-4
0.332	4.411e-4
0.333	4.411e-4
0.334	4.413e-4
0.335	4.414e-4
0.336	4.415e-4
0.337	4.416e-4
0.338	4.418e-4
0.339	4.419e-4
0.340	4.421e-4
0.341	4.422e-4
0.342	4.424e-4
0.343	4.424e-4
0.344	4.426e-4
0.345	4.427e-4
0.346	4.429e-4
0.347	4.429e-4
0.348	4.431e-4
0.349	4.432e-4
0.350	4.434e-4
0.351	4.434e-4
0.352	4.436e-4
0.353	4.438e-4
0.354	4.439e-4
0.355	4.440e-4
0.356	4.442e-4
0.357	4.442e-4
0.358	4.445e-4
0.359	4.445e-4
0.360	4.447e-4
0.361	4.448e-4
0.362	4.450e-4
0.363	4.451e-4
0.364	4.452e-4
0.365	4.453e-4
0.366	4.455e-4
0.367	4.456e-4
0.368	4.458e-4
0.369	4.459e-4
0.370	4.461e-4
0.371	4.462e-4
0.372	4.464e-4
0.373	4.464e-4
0.374	4.467e-4
0.375	4.468e-4
0.376	4.469e-4
0.377	4.471e-4
0.378	4.472e-4
0.379	4.473e-4
0.380	4.476e-4
0.381	4.477e-4
0.382	4.479e-4
0.383	4.479e-4
0.384	4.482e-4
0.385	4.482e-4
0.386	4.485e-4
0.387	4.485e-4
0.388	4.488e-4
0.389	4.489e-4
0.390	4.491e-4
0.391	4.492e-4
0.392	4.494e-4
0.393	4.496e-4
0.394	4.498e-4
0.395	4.499e-4
0.396	4.502e-4
0.397	4.502e-4
0.398	4.504e-4
0.399	4.506e-4
0.400	4.508e-4
0.401	4.509e-4
0.402	4.511e-4
0.403	4.513e-4
0.404	4.515e-4
0.405	4.516e-4
0.406	4.518e-4
0.407	4.520e-4
0.408	4.522e-4
0.409	4.523e-4
0.410	4.526e-4
0.411	4.527e-4
0.412	4.529e-4
0.413	4.530e-4
0.414	4.532e-4
0.415	4.534e-4
0.416	4.536e-4
0.417	4.538e-4
0.418	4.540e-4
0.419	4.541e-4
0.420	4.544e-4
0.421	4.545e-4
0.422	4.547e-4
0.423	4.549e-4
0.424	4.551e-4
0.425	4.552e-4
0.426	4.555e-4
0.427	4.556e-4
0.428	4.558e-4
0.429	4.559e-4
0.430	4.562e-4
0.431	4.563e-4
0.432	4.565e-4
0.433	4.567e-4
0.434	4.569e-4
0.435	4.571e-4
0.436	4.573e-4
0.437	4.574e-4
0.438	4.576e-4
0.439	4.578e-4
0.440	4.580e-4
0.441	4.582e-4
0.442	4.584e-4
0.443	4.586e-4
0.444	4.587e-4
0.445	4.589e-4
0.446	4.591e-4
0.447	4.593e-4
0.448	4.595e-4
0.449	4.596e-4
0.450	4.599e-4
0.451	4.600e-4
0.452	4.602e-4
0.453	4.603e-4
0.454	4.606e-4
0.455	4.608e-4
0.456	4.609e-4
0.457	4.611e-4
0.458	4.613e-4
0.459	4.614e-4
0.460	4.617e-4
0.461	4.619e-4
0.462	4.621e-4
0.463	4.623e-4
0.464	4.624e-4
0.465	4.626e-4
0.466	4.628e-4
0.467	4.630e-4
0.468	4.632e-4
0.469	4.633e-4
0.470	4.636e-4
0.471	4.637e-4
0.472	4.639e-4
0.473	4.641e-4
0.474	4.643e-4
0.475	4.645e-4
0.476	4.647e-4
0.477	4.648e-4
0.478	4.651e-4
0.479	4.652e-4
0.480	4.655e-4
0.481	4.656e-4
0.482	4.658e-4
0.483	4.660e-4
0.484	4.662e-4
0.485	4.663e-4
0.486	4.666e-4
0.487	4.667e-4
0.488	4.669e-4
0.489	4.671e-4
0.490	4.673e-4
0.491	4.674e-4
0.492	4.677e-4
0.493	4.678e-4
0.494	4.681e-4
0.495	4.682e-4
0.496	4.684e-4
0.497	4.686e-4
0.498	4.688e-4
0.499	4.690e-4
0.500	4.692e-4
0.501	4.693e-4
0.502	4.696e-4
0.503	4.697e-4
0.504	4.699e-4
0.505	4.701e-4
0.506	4.703e-4
0.507	4.704e-4
0.508	4.707e-4
0.509	4.708e-4
0.510	4.710e-4
0.511	4.713e-4
0.512	4.715e-4
0.513	4.717e-4
0.514	4.719e-4
0.515	4.720e-4
0.516	4.723e-4
0.517	4.725e-4
0.518	4.727e-4
0.519	4.729e-4
0.520	4.731e-4
0.521	4.733e-4
0.522	4.735e-4
0.523	4.736e-4
0.524	4.739e-4
0.525	4.740e-4
0.526	4.743e-4
0.527	4.745e-4
0.528	4.746e-4
0.529	4.748e-4
0.530	4.750e-4
0.531	4.752e-4
0.532	4.754e-4
0.533	4.756e-4
0.534	4.758e-4
0.535	4.759e-4
0.536	4.762e-4
0.537	4.764e-4
0.538	4.766e-4
0.539	4.767e-4
0.540	4.770e-4
0.541	4.771e-4
0.542	4.774e-4
0.543	4.775e-4
0.544	4.777e-4
0.545	4.780e-4
0.546	4.782e-4
0.547	4.783e-4
0.548	4.786e-4
0.549	4.787e-4
0.550	4.790e-4
0.551	4.791e-4
0.552	4.794e-4
0.553	4.795e-4
0.554	4.797e-4
0.555	4.799e-4
0.556	4.801e-4
0.557	4.804e-4
0.558	4.806e-4
0.559	4.807e-4
0.560	4.809e-4
0.561	4.812e-4
0.562	4.814e-4
0.563	4.816e-4
0.564	4.818e-4
0.565	4.820e-4
0.566	4.822e-4
0.567	4.825e-4
0.568	4.826e-4
0.569	4.828e-4
0.570	4.831e-4
0.571	4.832e-4
0.572	4.835e-4
0.573	4.837e-4
0.574	4.839e-4
0.575	4.840e-4
0.576	4.843e-4
0.577	4.845e-4
0.578	4.848e-4
0.579	4.849e-4
0.580	4.852e-4
0.581	4.854e-4
0.582	4.856e-4
0.583	4.858e-4
0.584	4.860e-4
0.585	4.862e-4
0.586	4.865e-4
0.587	4.866e-4
0.588	4.869e-4
0.589	4.871e-4
0.590	4.874e-4
0.591	4.875e-4
0.592	4.878e-4
0.593	4.880e-4
0.594	4.883e-4
0.595	4.884e-4
0.596	4.887e-4
0.597	4.889e-4
0.598	4.891e-4
0.599	4.893e-4
0.600	4.896e-4
0.601	4.897e-4
0.602	4.901e-4
0.603	4.902e-4
0.604	4.905e-4
0.605	4.906e-4
0.606	4.909e-4
0.607	4.911e-4
0.608	4.913e-4
0.609	4.916e-4
0.610	4.918e-4
0.611	4.920e-4
0.612	4.923e-4
0.613	4.924e-4
0.614	4.927e-4
0.615	4.929e-4
0.616	4.932e-4
0.617	4.934e-4
0.618	4.936e-4
0.619	4.938e-4
0.620	4.941e-4
0.621	4.943e-4
0.622	4.945e-4
0.623	4.947e-4
0.624	4.950e-4
0.625	4.952e-4
0.626	4.954e-4
0.627	4.957e-4
0.628	4.959e-4
0.629	4.961e-4
0.630	4.964e-4
0.631	4.966e-4
0.632	4.968e-4
0.633	4.971e-4
0.634	4.973e-4
0.635	4.975e-4
0.636	4.978e-4
0.637	4.980e-4
0.638	4.983e-4
0.639	4.985e-4
0.640	4.987e-4
0.641	4.990e-4
0.642	4.992e-4
0.643	4.995e-4
0.644	4.997e-4
0.645	4.999e-4
0.646	5.002e-4
0.647	5.005e-4
0.648	5.007e-4
0.649	5.010e-4
0.650	5.013e-4
0.651	5.014e-4
0.652	5.018e-4
0.653	5.020e-4
0.654	5.023e-4
0.655	5.025e-4
0.656	5.028e-4
0.657	5.030e-4
0.658	5.033e-4
0.659	5.036e-4
0.660	5.040e-4
0.661	5.041e-4
0.662	5.045e-4
0.663	5.047e-4
0.664	5.050e-4
0.665	5.053e-4
0.666	5.057e-4
0.667	5.059e-4
0.668	5.062e-4
0.669	5.065e-4
0.670	5.068e-4
0.671	5.071e-4
0.672	5.074e-4
0.673	5.077e-4
0.674	5.081e-4
0.675	5.083e-4
0.676	5.087e-4
0.677	5.090e-4
0.678	5.094e-4
0.679	5.097e-4
0.680	5.100e-4
0.681	5.104e-4
0.682	5.107e-4
0.683	5.110e-4
0.684	5.114e-4
0.685	5.117e-4
0.686	5.120e-4
0.687	5.123e-4
0.688	5.127e-4
0.689	5.130e-4
0.690	5.133e-4
0.691	5.137e-4
0.692	5.141e-4
0.693	5.145e-4
0.694	5.147e-4
0.695	5.151e-4
0.696	5.156e-4
0.697	5.159e-4
0.698	5.163e-4
0.699	5.166e-4
0.700	5.170e-4
0.701	5.174e-4
0.702	5.178e-4
0.703	5.182e-4
0.704	5.186e-4
0.705	5.190e-4
0.706	5.193e-4
0.707	5.197e-4
0.708	5.201e-4
0.709	5.205e-4
0.710	5.209e-4
0.711	5.213e-4
0.712	5.216e-4
0.713	5.220e-4
0.714	5.224e-4
0.715	5.228e-4
0.716	5.232e-4
0.717	5.237e-4
0.718	5.241e-4
0.719	5.244e-4
0.720	5.248e-4
0.721	5.252e-4
0.722	5.256e-4
0.723	5.260e-4
0.724	5.264e-4
0.725	5.268e-4
0.726	5.271e-4
0.727	5.275e-4
0.728	5.280e-4
0.729	5.283e-4
0.730	5.288e-4
0.731	5.291e-4
0.732	5.295e-4
0.733	5.299e-4
0.734	5.303e-4
0.735	5.307e-4
0.736	5.311e-4
0.737	5.315e-4
0.738	5.318e-4
0.739	5.322e-4
0.740	5.326e-4
0.741	5.330e-4
0.742	5.334e-4
0.743	5.338e-4
0.744	5.342e-4
0.745	5.346e-4
0.746	5.350e-4
0.747	5.354e-4
0.748	5.358e-4
0.749	5.361e-4
0.750	5.366e-4
0.751	5.370e-4
0.752	5.373e-4
0.753	5.377e-4
0.754	5.382e-4
0.755	5.385e-4
0.756	5.390e-4
0.757	5.393e-4
0.758	5.397e-4
0.759	5.401e-4
0.760	5.405e-4
0.761	5.408e-4
0.762	5.413e-4
0.763	5.416e-4
0.764	5.421e-4
0.765	5.424e-4
0.766	5.428e-4
0.767	5.432e-4
0.768	5.436e-4
0.769	5.440e-4
0.770	5.444e-4
0.771	5.448e-4
0.772	5.452e-4
0.773	5.455e-4
0.774	5.459e-4
0.775	5.463e-4
0.776	5.467e-4
0.777	5.471e-4
0.778	5.475e-4
0.779	5.479e-4
0.780	5.483e-4
0.781	5.486e-4
0.782	5.490e-4
0.783	5.494e-4
0.784	5.498e-4
0.785	5.502e-4
0.786	5.506e-4
0.787	5.511e-4
0.788	5.515e-4
0.789	5.518e-4
0.790	5.523e-4
0.791	5.526e-4
0.792	5.530e-4
0.793	5.534e-4
0.794	5.538e-4
0.795	5.542e-4
0.796	5.546e-4
0.797	5.549e-4
0.798	5.553e-4
0.799	5.557e-4
0.800	5.561e-4
0.801	5.565e-4
0.802	5.568e-4
0.803	5.572e-4
0.804	5.576e-4
0.805	5.580e-4
0.806	5.584e-4
0.807	5.588e-4
0.808	5.591e-4
0.809	5.596e-4
0.810	5.600e-4
0.811	5.603e-4
0.812	5.607e-4
0.813	5.611e-4
0.814	5.615e-4
0.815	5.618e-4
0.816	5.623e-4
0.817	5.626e-4
0.818	5.630e-4
0.819	5.634e-4
0.820	5.639e-4
0.821	5.642e-4
0.822	5.647e-4
0.823	5.649e-4
0.824	5.654e-4
0.825	5.657e-4
0.826	5.661e-4
0.827	5.665e-4
0.828	5.669e-4
0.829	5.672e-4
0.830	5.676e-4
0.831	5.680e-4
0.832	5.684e-4
0.833	5.687e-4
0.834	5.691e-4
0.835	5.695e-4
0.836	5.699e-4
0.837	5.702e-4
0.838	5.706e-4
0.839	5.710e-4
0.840	5.714e-4
0.841	5.717e-4
0.842	5.722e-4
0.843	5.725e-4
0.844	5.728e-4
0.845	5.732e-4
0.846	5.736e-4
0.847	5.740e-4
0.848	5.744e-4
0.849	5.747e-4
0.850	5.751e-4
0.851	5.754e-4
0.852	5.758e-4
0.853	5.762e-4
0.854	5.766e-4
0.855	5.769e-4
0.856	5.773e-4
0.857	5.777e-4
0.858	5.781e-4
0.859	5.784e-4
0.860	5.788e-4
0.861	5.792e-4
0.862	5.795e-4
0.863	5.799e-4
0.864	5.803e-4
0.865	5.806e-4
0.866	5.810e-4
0.867	5.813e-4
0.868	5.818e-4
0.869	5.820e-4
0.870	5.825e-4
0.871	5.828e-4
0.872	5.832e-4
0.873	5.835e-4
0.874	5.839e-4
0.875	5.842e-4
0.876	5.846e-4
0.877	5.850e-4
0.878	5.853e-4
0.879	5.857e-4
0.880	5.861e-4
0.881	5.864e-4
0.882	5.868e-4
0.883	5.871e-4
0.884	5.875e-4
0.885	5.879e-4
0.886	5.882e-4
0.887	5.886e-4
0.888	5.889e-4
0.889	5.893e-4
0.890	5.896e-4
0.891	5.900e-4
0.892	5.904e-4
0.893	5.908e-4
0.894	5.911e-4
0.895	5.915e-4
0.896	5.918e-4
0.897	5.922e-4
0.898	5.925e-4
0.899	5.928e-4
0.900	5.932e-4
0.901	5.935e-4
0.902	5.939e-4
0.903	5.943e-4
0.904	5.946e-4
0.905	5.950e-4
0.906	5.953e-4
0.907	5.956e-4
0.908	5.961e-4
0.909	5.964e-4
0.910	5.967e-4
0.911	5.971e-4
0.912	5.975e-4
0.913	5.977e-4
0.914	5.981e-4
0.915	5.984e-4
0.916	5.988e-4
0.917	5.991e-4
0.918	5.994e-4
0.919	5.998e-4
0.920	6.001e-4
0.921	6.005e-4
0.922	6.009e-4
0.923	6.012e-4
0.924	6.016e-4
0.925	6.018e-4
0.926	6.022e-4
0.927	6.026e-4
0.928	6.029e-4
0.929	6.032e-4
0.930	6.036e-4
0.931	6.039e-4
0.932	6.043e-4
0.933	6.046e-4
0.934	6.049e-4
0.935	6.052e-4
0.936	6.055e-4
0.937	6.058e-4
0.938	6.062e-4
0.939	6.066e-4
0.940	6.069e-4
0.941	6.072e-4
0.942	6.075e-4
0.943	6.079e-4
0.944	6.082e-4
0.945	6.086e-4
0.946	6.089e-4
0.947	6.091e-4
0.948	6.096e-4
0.949	6.098e-4
0.950	6.102e-4
0.951	6.104e-4
0.952	6.108e-4
0.953	6.111e-4
0.954	6.114e-4
0.955	6.117e-4
0.956	6.121e-4
0.957	6.124e-4
0.958	6.127e-4
0.959	6.130e-4
0.960	6.134e-4
0.961	6.137e-4
0.962	6.139e-4
0.963	6.143e-4
0.964	6.146e-4
0.965	6.149e-4
0.966	6.152e-4
0.967	6.155e-4
0.968	6.159e-4
0.969	6.162e-4
0.970	6.165e-4
0.971	6.168e-4
0.972	6.171e-4
0.973	6.174e-4
0.974	6.178e-4
0.975	6.181e-4
0.976	6.184e-4
0.977	6.187e-4
0.978	6.190e-4
0.979	6.193e-4
0.980	6.196e-4
0.981	6.200e-4
0.982	6.203e-4
0.983	6.206e-4
0.984	6.208e-4
0.985	6.212e-4
0.986	6.215e-4
0.987	6.218e-4
0.988	6.221e-4
0.989	6.224e-4
0.990	6.227e-4
0.991	6.231e-4
0.992	6.233e-4
0.993	6.236e-4
0.994	6.239e-4
0.995	6.243e-4
0.996	6.245e-4
0.997	6.248e-4
0.998	6.252e-4
0.999	6.254e-4
1.000	6.257e-4
1.001	6.260e-4
1.002	6.264e-4
1.003	6.266e-4
1.004	6.270e-4
1.005	6.273e-4
1.006	6.276e-4
1.007	6.278e-4
1.008	6.282e-4
1.009	6.285e-4
1.010	6.288e-4
1.011	6.290e-4
1.012	6.294e-4
1.013	6.297e-4
1.014	6.300e-4
1.015	6.303e-4
1.016	6.306e-4
1.017	6.310e-4
1.018	6.312e-4
1.019	6.315e-4
1.020	6.319e-4
1.021	6.321e-4
1.022	6.324e-4
1.023	6.327e-4
1.024	6.331e-4
1.025	6.333e-4
1.026	6.336e-4
1.027	6.339e-4
1.028	6.342e-4
1.029	6.346e-4
1.030	6.348e-4
1.031	6.351e-4
1.032	6.354e-4
1.033	6.357e-4
1.034	6.360e-4
1.035	6.363e-4
1.036	6.366e-4
1.037	6.368e-4
1.038	6.371e-4
1.039	6.374e-4
1.040	6.377e-4
1.041	6.380e-4
1.042	6.383e-4
1.043	6.386e-4
1.044	6.389e-4
1.045	6.392e-4
1.046	6.395e-4
1.047	6.398e-4
1.048	6.400e-4
1.049	6.403e-4
1.050	6.407e-4
1.051	6.409e-4
1.052	6.412e-4
1.053	6.415e-4
1.054	6.418e-4
1.055	6.421e-4
1.056	6.423e-4
1.057	6.426e-4
1.058	6.430e-4
1.059	6.432e-4
1.060	6.436e-4
1.061	6.439e-4
1.062	6.442e-4
1.063	6.445e-4
1.064	6.448e-4
1.065	6.450e-4
1.066	6.454e-4
1.067	6.456e-4
1.068	6.460e-4
1.069	6.462e-4
1.070	6.466e-4
1.071	6.469e-4
1.072	6.472e-4
1.073	6.475e-4
1.074	6.478e-4
1.075	6.480e-4
1.076	6.484e-4
1.077	6.487e-4
1.078	6.490e-4
1.079	6.493e-4
1.080	6.496e-4
1.081	6.499e-4
1.082	6.502e-4
1.083	6.505e-4
1.084	6.509e-4
1.085	6.512e-4
1.086	6.515e-4
1.087	6.518e-4
1.088	6.521e-4
1.089	6.526e-4
1.090	6.528e-4
1.091	6.531e-4
1.092	6.535e-4
1.093	6.538e-4
1.094	6.542e-4
1.095	6.546e-4
1.096	6.549e-4
1.097	6.553e-4
1.098	6.556e-4
1.099	6.560e-4
1.100	6.564e-4
1.101	6.567e-4
1.102	6.571e-4
1.103	6.575e-4
1.104	6.579e-4
1.105	6.583e-4
1.106	6.587e-4
1.107	6.590e-4
1.108	6.595e-4
1.109	6.599e-4
1.110	6.603e-4
1.111	6.607e-4
1.112	6.611e-4
1.113	6.615e-4
1.114	6.621e-4
1.115	6.624e-4
1.116	6.629e-4
1.117	6.634e-4
1.118	6.638e-4
1.119	6.643e-4
1.120	6.648e-4
1.121	6.653e-4
1.122	6.658e-4
1.123	6.662e-4
1.124	6.667e-4
1.125	6.672e-4
1.126	6.679e-4
1.127	6.684e-4
1.128	6.688e-4
1.129	6.694e-4
1.130	6.698e-4
1.131	6.703e-4
1.132	6.709e-4
1.133	6.714e-4
1.134	6.720e-4
1.135	6.725e-4
1.136	6.731e-4
1.137	6.736e-4
1.138	6.742e-4
1.139	6.748e-4
1.140	6.754e-4
1.141	6.760e-4
1.142	6.765e-4
1.143	6.772e-4
1.144	6.777e-4
1.145	6.783e-4
1.146	6.789e-4
1.147	6.795e-4
1.148	6.801e-4
1.149	6.807e-4
1.150	6.813e-4
1.151	6.819e-4
1.152	6.825e-4
1.153	6.831e-4
1.154	6.837e-4
1.155	6.843e-4
1.156	6.850e-4
1.157	6.856e-4
