Init E (V) = 0
High E (V) = 1.3
Low E (V) = 0
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.212	5.335e-7
0.213	5.424e-7
0.214	5.449e-7
0.215	5.593e-7
0.216	5.667e-7
0.217	5.759e-7
0.218	5.891e-7
0.219	5.950e-7
0.220	6.076e-7
0.221	6.159e-7
0.222	6.230e-7
0.223	6.353e-7
0.224	6.445e-7
0.225	6.559e-7
0.226	6.676e-7
0.227	6.740e-7
0.228	6.860e-7
0.229	6.974e-7
0.230	7.057e-7
0.231	7.205e-7
0.232	7.260e-7
0.233	7.352e-7
0.234	7.503e-7
0.235	7.583e-7
0.236	7.709e-7
0.237	7.820e-7
0.238	7.909e-7
0.239	8.045e-7
0.240	8.121e-7
0.241	8.229e-7
0.242	8.386e-7
0.243	8.460e-7
0.244	8.607e-7
0.245	8.700e-7
0.246	8.807e-7
0.247	8.933e-7
0.248	9.007e-7
0.249	9.124e-7
0.250	9.259e-7
0.251	9.339e-7
0.252	9.499e-7
0.253	9.595e-7
0.254	9.702e-7
0.255	9.810e-7
0.256	9.912e-7
0.257	1.002e-6
0.258	1.014e-6
0.259	1.022e-6
0.260	1.036e-6
0.261	1.047e-6
0.262	1.056e-6
0.263	1.070e-6
0.264	1.076e-6
0.265	1.087e-6
0.266	1.099e-6
0.267	1.108e-6
0.268	1.124e-6
0.269	1.134e-6
0.270	1.141e-6
0.271	1.152e-6
0.272	1.159e-6
0.273	1.170e-6
0.274	1.185e-6
0.275	1.195e-6
0.276	1.207e-6
0.277	1.213e-6
0.278	1.221e-6
0.279	1.235e-6
0.280	1.240e-6
0.281	1.252e-6
0.282	1.266e-6
0.283	1.271e-6
0.284	1.284e-6
0.285	1.293e-6
0.286	1.299e-6
0.287	1.311e-6
0.288	1.320e-6
0.289	1.328e-6
0.290	1.342e-6
0.291	1.347e-6
0.292	1.361e-6
0.293	1.367e-6
0.294	1.371e-6
0.295	1.382e-6
0.296	1.391e-6
0.297	1.400e-6
0.298	1.413e-6
0.299	1.419e-6
0.300	1.427e-6
0.301	1.436e-6
0.302	1.441e-6
0.303	1.455e-6
0.304	1.461e-6
0.305	1.470e-6
0.306	1.482e-6
0.307	1.490e-6
0.308	1.494e-6
0.309	1.501e-6
0.310	1.508e-6
0.311	1.520e-6
0.312	1.528e-6
0.313	1.535e-6
0.314	1.545e-6
0.315	1.548e-6
0.316	1.556e-6
0.317	1.564e-6
0.318	1.571e-6
0.319	1.584e-6
0.320	1.592e-6
0.321	1.595e-6
0.322	1.604e-6
0.323	1.608e-6
0.324	1.618e-6
0.325	1.625e-6
0.326	1.635e-6
0.327	1.644e-6
0.328	1.648e-6
0.329	1.655e-6
0.330	1.662e-6
0.331	1.666e-6
0.332	1.678e-6
0.333	1.686e-6
0.334	1.691e-6
0.335	1.703e-6
0.336	1.705e-6
0.337	1.709e-6
0.338	1.720e-6
0.339	1.725e-6
0.340	1.736e-6
0.341	1.745e-6
0.342	1.750e-6
0.343	1.761e-6
0.344	1.764e-6
0.345	1.771e-6
0.346	1.781e-6
0.347	1.786e-6
0.348	1.797e-6
0.349	1.803e-6
0.350	1.807e-6
0.351	1.817e-6
0.352	1.825e-6
0.353	1.828e-6
0.354	1.842e-6
0.355	1.847e-6
0.356	1.858e-6
0.357	1.865e-6
0.358	1.872e-6
0.359	1.878e-6
0.360	1.885e-6
0.361	1.893e-6
0.362	1.906e-6
0.363	1.911e-6
0.364	1.922e-6
0.365	1.933e-6
0.366	1.936e-6
0.367	1.947e-6
0.368	1.953e-6
0.369	1.962e-6
0.370	1.973e-6
0.371	1.982e-6
0.372	1.997e-6
0.373	2.002e-6
0.374	2.009e-6
0.375	2.021e-6
0.376	2.029e-6
0.377	2.041e-6
0.378	2.054e-6
0.379	2.062e-6
0.380	2.074e-6
0.381	2.082e-6
0.382	2.091e-6
0.383	2.106e-6
0.384	2.115e-6
0.385	2.126e-6
0.386	2.143e-6
0.387	2.152e-6
0.388	2.167e-6
0.389	2.188e-6
0.390	2.185e-6
0.391	2.204e-6
0.392	2.216e-6
0.393	2.228e-6
0.394	2.244e-6
0.395	2.253e-6
0.396	2.271e-6
0.397	2.287e-6
0.398	2.299e-6
0.399	2.320e-6
0.400	2.336e-6
0.401	2.348e-6
0.402	2.373e-6
0.403	2.388e-6
0.404	2.407e-6
0.405	2.425e-6
0.406	2.440e-6
0.407	2.468e-6
0.408	2.487e-6
0.409	2.511e-6
0.410	2.539e-6
0.411	2.554e-6
0.412	2.582e-6
0.413	2.607e-6
0.414	2.625e-6
0.415	2.659e-6
0.416	2.690e-6
0.417	2.714e-6
0.418	2.748e-6
0.419	2.776e-6
0.420	2.813e-6
0.421	2.846e-6
0.422	2.880e-6
0.423	2.923e-6
0.424	2.954e-6
0.425	3.000e-6
0.426	3.043e-6
0.427	3.083e-6
0.428	3.139e-6
0.429	3.185e-6
0.430	3.231e-6
0.431	3.286e-6
0.432	3.345e-6
0.433	3.400e-6
0.434	3.462e-6
0.435	3.523e-6
0.436	3.594e-6
0.437	3.662e-6
0.438	3.732e-6
0.439	3.809e-6
0.440	3.886e-6
0.441	3.966e-6
0.442	4.055e-6
0.443	4.138e-6
0.444	4.237e-6
0.445	4.335e-6
0.446	4.430e-6
0.447	4.532e-6
0.448	4.640e-6
0.449	4.747e-6
0.450	4.867e-6
0.451	4.984e-6
0.452	5.110e-6
0.453	5.230e-6
0.454	5.359e-6
0.455	5.492e-6
0.456	5.624e-6
0.457	5.765e-6
0.458	5.913e-6
0.459	6.051e-6
0.460	6.199e-6
0.461	6.350e-6
0.462	6.497e-6
0.463	6.660e-6
0.464	6.808e-6
0.465	6.968e-6
0.466	7.131e-6
0.467	7.285e-6
0.468	7.448e-6
0.469	7.608e-6
0.470	7.765e-6
0.471	7.928e-6
0.472	8.081e-6
0.473	8.241e-6
0.474	8.401e-6
0.475	8.555e-6
0.476	8.715e-6
0.477	8.860e-6
0.478	9.013e-6
0.479	9.161e-6
0.480	9.309e-6
0.481	9.447e-6
0.482	9.589e-6
0.483	9.718e-6
0.484	9.856e-6
0.485	9.979e-6
0.486	1.011e-5
0.487	1.023e-5
0.488	1.035e-5
0.489	1.046e-5
0.490	1.057e-5
0.491	1.067e-5
0.492	1.077e-5
0.493	1.087e-5
0.494	1.096e-5
0.495	1.105e-5
0.496	1.113e-5
0.497	1.121e-5
0.498	1.128e-5
0.499	1.135e-5
0.500	1.143e-5
0.501	1.149e-5
0.502	1.155e-5
0.503	1.160e-5
0.504	1.165e-5
0.505	1.170e-5
0.506	1.174e-5
0.507	1.178e-5
0.508	1.182e-5
0.509	1.186e-5
0.510	1.189e-5
0.511	1.192e-5
0.512	1.195e-5
0.513	1.197e-5
0.514	1.199e-5
0.515	1.200e-5
0.516	1.203e-5
0.517	1.204e-5
0.518	1.205e-5
0.519	1.206e-5
0.520	1.206e-5
0.521	1.207e-5
0.522	1.207e-5
0.523	1.207e-5
0.524	1.208e-5
0.525	1.207e-5
0.526	1.207e-5
0.527	1.207e-5
0.528	1.206e-5
0.529	1.206e-5
0.530	1.206e-5
0.531	1.205e-5
0.532	1.204e-5
0.533	1.203e-5
0.534	1.202e-5
0.535	1.202e-5
0.536	1.200e-5
0.537	1.199e-5
0.538	1.198e-5
0.539	1.196e-5
0.540	1.196e-5
0.541	1.194e-5
0.542	1.192e-5
0.543	1.191e-5
0.544	1.190e-5
0.545	1.189e-5
0.546	1.188e-5
0.547	1.186e-5
0.548	1.185e-5
0.549	1.183e-5
0.550	1.181e-5
0.551	1.180e-5
0.552	1.179e-5
0.553	1.177e-5
0.554	1.177e-5
0.555	1.174e-5
0.556	1.173e-5
0.557	1.173e-5
0.558	1.170e-5
0.559	1.169e-5
0.560	1.168e-5
0.561	1.167e-5
0.562	1.166e-5
0.563	1.164e-5
0.564	1.163e-5
0.565	1.161e-5
0.566	1.160e-5
0.567	1.159e-5
0.568	1.158e-5
0.569	1.156e-5
0.570	1.155e-5
0.571	1.154e-5
0.572	1.153e-5
0.573	1.152e-5
0.574	1.150e-5
0.575	1.149e-5
0.576	1.148e-5
0.577	1.147e-5
0.578	1.146e-5
0.579	1.144e-5
0.580	1.143e-5
0.581	1.142e-5
0.582	1.141e-5
0.583	1.140e-5
0.584	1.139e-5
0.585	1.138e-5
0.586	1.137e-5
0.587	1.136e-5
0.588	1.134e-5
0.589	1.133e-5
0.590	1.132e-5
0.591	1.132e-5
0.592	1.130e-5
0.593	1.129e-5
0.594	1.128e-5
0.595	1.127e-5
0.596	1.126e-5
0.597	1.125e-5
0.598	1.124e-5
0.599	1.123e-5
0.600	1.122e-5
0.601	1.122e-5
0.602	1.121e-5
0.603	1.119e-5
0.604	1.118e-5
0.605	1.118e-5
0.606	1.116e-5
0.607	1.116e-5
0.608	1.115e-5
0.609	1.113e-5
0.610	1.113e-5
0.611	1.112e-5
0.612	1.111e-5
0.613	1.110e-5
0.614	1.109e-5
0.615	1.109e-5
0.616	1.107e-5
0.617	1.106e-5
0.618	1.106e-5
0.619	1.105e-5
0.620	1.104e-5
0.621	1.103e-5
0.622	1.102e-5
0.623	1.102e-5
0.624	1.101e-5
0.625	1.100e-5
0.626	1.099e-5
0.627	1.098e-5
0.628	1.098e-5
0.629	1.097e-5
0.630	1.097e-5
0.631	1.096e-5
0.632	1.095e-5
0.633	1.095e-5
0.634	1.094e-5
0.635	1.094e-5
0.636	1.094e-5
0.637	1.093e-5
0.638	1.092e-5
0.639	1.092e-5
0.640	1.091e-5
0.641	1.091e-5
0.642	1.091e-5
0.643	1.090e-5
0.644	1.090e-5
0.645	1.090e-5
0.646	1.089e-5
0.647	1.089e-5
0.648	1.089e-5
0.649	1.088e-5
0.650	1.089e-5
0.651	1.088e-5
0.652	1.088e-5
0.653	1.088e-5
0.654	1.088e-5
0.655	1.088e-5
0.656	1.088e-5
0.657	1.088e-5
0.658	1.088e-5
0.659	1.088e-5
0.660	1.089e-5
0.661	1.089e-5
0.662	1.088e-5
0.663	1.089e-5
0.664	1.089e-5
0.665	1.090e-5
0.666	1.090e-5
0.667	1.090e-5
0.668	1.091e-5
0.669	1.091e-5
0.670	1.091e-5
0.671	1.092e-5
0.672	1.093e-5
0.673	1.093e-5
0.674	1.094e-5
0.675	1.094e-5
0.676	1.095e-5
0.677	1.095e-5
0.678	1.096e-5
0.679	1.097e-5
0.680	1.097e-5
0.681	1.098e-5
0.682	1.099e-5
0.683	1.100e-5
0.684	1.101e-5
0.685	1.102e-5
0.686	1.103e-5
0.687	1.104e-5
0.688	1.105e-5
0.689	1.106e-5
0.690	1.107e-5
0.691	1.108e-5
0.692	1.110e-5
0.693	1.111e-5
0.694	1.112e-5
0.695	1.113e-5
0.696	1.114e-5
0.697	1.116e-5
0.698	1.118e-5
0.699	1.119e-5
0.700	1.121e-5
0.701	1.122e-5
0.702	1.124e-5
0.703	1.126e-5
0.704	1.127e-5
0.705	1.129e-5
0.706	1.131e-5
0.707	1.132e-5
0.708	1.135e-5
0.709	1.136e-5
0.710	1.139e-5
0.711	1.141e-5
0.712	1.143e-5
0.713	1.145e-5
0.714	1.147e-5
0.715	1.150e-5
0.716	1.152e-5
0.717	1.155e-5
0.718	1.157e-5
0.719	1.159e-5
0.720	1.162e-5
0.721	1.165e-5
0.722	1.167e-5
0.723	1.170e-5
0.724	1.173e-5
0.725	1.177e-5
0.726	1.179e-5
0.727	1.182e-5
0.728	1.185e-5
0.729	1.188e-5
0.730	1.192e-5
0.731	1.195e-5
0.732	1.199e-5
0.733	1.202e-5
0.734	1.205e-5
0.735	1.209e-5
0.736	1.213e-5
0.737	1.217e-5
0.738	1.221e-5
0.739	1.224e-5
0.740	1.229e-5
0.741	1.233e-5
0.742	1.237e-5
0.743	1.241e-5
0.744	1.246e-5
0.745	1.250e-5
0.746	1.255e-5
0.747	1.259e-5
0.748	1.264e-5
0.749	1.269e-5
0.750	1.274e-5
0.751	1.279e-5
0.752	1.284e-5
0.753	1.289e-5
0.754	1.295e-5
0.755	1.300e-5
0.756	1.306e-5
0.757	1.312e-5
0.758	1.317e-5
0.759	1.323e-5
0.760	1.329e-5
0.761	1.335e-5
0.762	1.342e-5
0.763	1.348e-5
0.764	1.354e-5
0.765	1.361e-5
0.766	1.367e-5
0.767	1.375e-5
0.768	1.382e-5
0.769	1.389e-5
0.770	1.396e-5
0.771	1.403e-5
0.772	1.411e-5
0.773	1.418e-5
0.774	1.426e-5
0.775	1.434e-5
0.776	1.442e-5
0.777	1.450e-5
0.778	1.459e-5
0.779	1.467e-5
0.780	1.476e-5
0.781	1.485e-5
0.782	1.493e-5
0.783	1.502e-5
0.784	1.511e-5
0.785	1.520e-5
0.786	1.530e-5
0.787	1.540e-5
0.788	1.549e-5
0.789	1.560e-5
0.790	1.570e-5
0.791	1.581e-5
0.792	1.591e-5
0.793	1.601e-5
0.794	1.612e-5
0.795	1.622e-5
0.796	1.634e-5
0.797	1.645e-5
0.798	1.656e-5
0.799	1.668e-5
0.800	1.680e-5
0.801	1.692e-5
0.802	1.704e-5
0.803	1.716e-5
0.804	1.729e-5
0.805	1.742e-5
0.806	1.754e-5
0.807	1.768e-5
0.808	1.780e-5
0.809	1.794e-5
0.810	1.807e-5
0.811	1.821e-5
0.812	1.835e-5
0.813	1.849e-5
0.814	1.863e-5
0.815	1.877e-5
0.816	1.891e-5
0.817	1.906e-5
0.818	1.922e-5
0.819	1.938e-5
0.820	1.952e-5
0.821	1.967e-5
0.822	1.983e-5
0.823	1.999e-5
0.824	2.014e-5
0.825	2.030e-5
0.826	2.046e-5
0.827	2.062e-5
0.828	2.078e-5
0.829	2.095e-5
0.830	2.111e-5
0.831	2.128e-5
0.832	2.145e-5
0.833	2.162e-5
0.834	2.179e-5
0.835	2.196e-5
0.836	2.213e-5
0.837	2.231e-5
0.838	2.248e-5
0.839	2.266e-5
0.840	2.284e-5
0.841	2.302e-5
0.842	2.320e-5
0.843	2.338e-5
0.844	2.356e-5
0.845	2.375e-5
0.846	2.393e-5
0.847	2.412e-5
0.848	2.430e-5
0.849	2.449e-5
0.850	2.468e-5
0.851	2.486e-5
0.852	2.505e-5
0.853	2.524e-5
0.854	2.543e-5
0.855	2.562e-5
0.856	2.580e-5
0.857	2.600e-5
0.858	2.619e-5
0.859	2.638e-5
0.860	2.658e-5
0.861	2.677e-5
0.862	2.697e-5
0.863	2.716e-5
0.864	2.735e-5
0.865	2.755e-5
0.866	2.774e-5
0.867	2.794e-5
0.868	2.813e-5
0.869	2.833e-5
0.870	2.852e-5
0.871	2.871e-5
0.872	2.891e-5
0.873	2.910e-5
0.874	2.930e-5
0.875	2.949e-5
0.876	2.966e-5
0.877	2.985e-5
0.878	3.003e-5
0.879	3.022e-5
0.880	3.040e-5
0.881	3.059e-5
0.882	3.077e-5
0.883	3.096e-5
0.884	3.114e-5
0.885	3.133e-5
0.886	3.148e-5
0.887	3.166e-5
0.888	3.185e-5
0.889	3.203e-5
0.890	3.219e-5
0.891	3.237e-5
0.892	3.252e-5
0.893	3.271e-5
0.894	3.286e-5
0.895	3.302e-5
0.896	3.317e-5
0.897	3.332e-5
0.898	3.348e-5
0.899	3.363e-5
0.900	3.379e-5
0.901	3.394e-5
0.902	3.406e-5
0.903	3.422e-5
0.904	3.434e-5
0.905	3.449e-5
0.906	3.462e-5
0.907	3.474e-5
0.908	3.489e-5
0.909	3.502e-5
0.910	3.514e-5
0.911	3.526e-5
0.912	3.535e-5
0.913	3.548e-5
0.914	3.560e-5
0.915	3.572e-5
0.916	3.582e-5
0.917	3.591e-5
0.918	3.603e-5
0.919	3.612e-5
0.920	3.622e-5
0.921	3.631e-5
0.922	3.643e-5
0.923	3.652e-5
0.924	3.658e-5
0.925	3.668e-5
0.926	3.677e-5
0.927	3.686e-5
0.928	3.692e-5
0.929	3.702e-5
0.930	3.708e-5
0.931	3.717e-5
0.932	3.723e-5
0.933	3.729e-5
0.934	3.738e-5
0.935	3.745e-5
0.936	3.751e-5
0.937	3.757e-5
0.938	3.763e-5
0.939	3.769e-5
0.940	3.778e-5
0.941	3.785e-5
0.942	3.791e-5
0.943	3.797e-5
0.944	3.800e-5
0.945	3.806e-5
0.946	3.815e-5
0.947	3.821e-5
0.948	3.825e-5
0.949	3.831e-5
0.950	3.837e-5
0.951	3.843e-5
0.952	3.849e-5
0.953	3.855e-5
0.954	3.861e-5
0.955	3.865e-5
0.956	3.871e-5
0.957	3.877e-5
0.958	3.883e-5
0.959	3.889e-5
0.960	3.895e-5
0.961	3.901e-5
0.962	3.908e-5
0.963	3.914e-5
0.964	3.920e-5
0.965	3.926e-5
0.966	3.932e-5
0.967	3.938e-5
0.968	3.948e-5
0.969	3.954e-5
0.970	3.960e-5
0.971	3.966e-5
0.972	3.975e-5
0.973	3.981e-5
0.974	3.988e-5
0.975	3.994e-5
0.976	4.000e-5
0.977	4.009e-5
0.978	4.015e-5
0.979	4.024e-5
0.980	4.031e-5
0.981	4.037e-5
0.982	4.046e-5
0.983	4.052e-5
0.984	4.061e-5
0.985	4.068e-5
0.986	4.077e-5
0.987	4.083e-5
0.988	4.092e-5
0.989	4.098e-5
0.990	4.108e-5
0.991	4.114e-5
0.992	4.123e-5
0.993	4.129e-5
0.994	4.138e-5
0.995	4.148e-5
0.996	4.157e-5
0.997	4.163e-5
0.998	4.169e-5
0.999	4.178e-5
1.000	4.188e-5
1.001	4.194e-5
1.002	4.203e-5
1.003	4.209e-5
1.004	4.218e-5
1.005	4.227e-5
1.006	4.234e-5
1.007	4.243e-5
1.008	4.249e-5
1.009	4.258e-5
1.010	4.264e-5
1.011	4.274e-5
1.012	4.283e-5
1.013	4.289e-5
1.014	4.295e-5
1.015	4.304e-5
1.016	4.311e-5
1.017	4.320e-5
1.018	4.326e-5
1.019	4.335e-5
1.020	4.341e-5
1.021	4.351e-5
1.022	4.354e-5
1.023	4.363e-5
1.024	4.372e-5
1.025	4.378e-5
1.026	4.384e-5
1.027	4.391e-5
1.028	4.397e-5
1.029	4.403e-5
1.030	4.409e-5
1.031	4.418e-5
1.032	4.424e-5
1.033	4.430e-5
1.034	4.437e-5
1.035	4.443e-5
1.036	4.449e-5
1.037	4.455e-5
1.038	4.458e-5
1.039	4.467e-5
1.040	4.470e-5
1.041	4.477e-5
1.042	4.483e-5
1.043	4.489e-5
1.044	4.495e-5
1.045	4.501e-5
1.046	4.504e-5
1.047	4.510e-5
1.048	4.517e-5
1.049	4.520e-5
1.050	4.526e-5
1.051	4.532e-5
1.052	4.535e-5
1.053	4.541e-5
1.054	4.544e-5
1.055	4.550e-5
1.056	4.557e-5
1.057	4.560e-5
1.058	4.566e-5
1.059	4.569e-5
1.060	4.575e-5
1.061	4.578e-5
1.062	4.581e-5
1.063	4.587e-5
1.064	4.590e-5
1.065	4.597e-5
1.066	4.600e-5
1.067	4.603e-5
1.068	4.609e-5
1.069	4.615e-5
1.070	4.618e-5
1.071	4.621e-5
1.072	4.624e-5
1.073	4.630e-5
1.074	4.633e-5
1.075	4.637e-5
1.076	4.643e-5
1.077	4.646e-5
1.078	4.649e-5
1.079	4.655e-5
1.080	4.658e-5
1.081	4.661e-5
1.082	4.667e-5
1.083	4.670e-5
1.084	4.673e-5
1.085	4.677e-5
1.086	4.683e-5
1.087	4.686e-5
1.088	4.689e-5
1.089	4.695e-5
1.090	4.698e-5
1.091	4.701e-5
1.092	4.704e-5
1.093	4.710e-5
1.094	4.713e-5
1.095	4.717e-5
1.096	4.720e-5
1.097	4.726e-5
1.098	4.729e-5
1.099	4.735e-5
1.100	4.738e-5
1.101	4.741e-5
1.102	4.744e-5
1.103	4.750e-5
1.104	4.753e-5
1.105	4.760e-5
1.106	4.763e-5
1.107	4.766e-5
1.108	4.772e-5
1.109	4.775e-5
1.110	4.781e-5
1.111	4.784e-5
1.112	4.787e-5
1.113	4.793e-5
1.114	4.797e-5
1.115	4.803e-5
1.116	4.806e-5
1.117	4.812e-5
1.118	4.815e-5
1.119	4.821e-5
1.120	4.827e-5
1.121	4.830e-5
1.122	4.836e-5
1.123	4.840e-5
1.124	4.843e-5
1.125	4.849e-5
1.126	4.855e-5
1.127	4.861e-5
1.128	4.864e-5
1.129	4.870e-5
1.130	4.873e-5
1.131	4.880e-5
1.132	4.886e-5
1.133	4.889e-5
1.134	4.895e-5
1.135	4.901e-5
1.136	4.904e-5
1.137	4.910e-5
1.138	4.916e-5
1.139	4.920e-5
1.140	4.926e-5
1.141	4.932e-5
1.142	4.938e-5
1.143	4.944e-5
1.144	4.947e-5
1.145	4.953e-5
1.146	4.960e-5
1.147	4.966e-5
1.148	4.972e-5
1.149	4.978e-5
1.150	4.981e-5
1.151	4.990e-5
1.152	4.993e-5
1.153	5.000e-5
1.154	5.006e-5
1.155	5.012e-5
1.156	5.018e-5
1.157	5.024e-5
1.158	5.030e-5
1.159	5.036e-5
1.160	5.043e-5
1.161	5.049e-5
1.162	5.055e-5
1.163	5.061e-5
1.164	5.067e-5
1.165	5.073e-5
1.166	5.079e-5
1.167	5.083e-5
1.168	5.089e-5
1.169	5.098e-5
1.170	5.104e-5
1.171	5.110e-5
1.172	5.116e-5
1.173	5.123e-5
1.174	5.129e-5
1.175	5.135e-5
1.176	5.141e-5
1.177	5.147e-5
1.178	5.153e-5
1.179	5.159e-5
1.180	5.166e-5
1.181	5.172e-5
1.182	5.178e-5
1.183	5.187e-5
1.184	5.190e-5
1.185	5.196e-5
1.186	5.206e-5
1.187	5.212e-5
1.188	5.218e-5
1.189	5.224e-5
1.190	5.230e-5
1.191	5.236e-5
1.192	5.242e-5
1.193	5.252e-5
1.194	5.258e-5
1.195	5.264e-5
1.196	5.273e-5
1.197	5.279e-5
1.198	5.286e-5
1.199	5.292e-5
1.200	5.301e-5
1.201	5.304e-5
1.202	5.313e-5
1.203	5.319e-5
1.204	5.329e-5
1.205	5.335e-5
1.206	5.341e-5
1.207	5.350e-5
1.208	5.356e-5
1.209	5.366e-5
1.210	5.372e-5
1.211	5.378e-5
1.212	5.387e-5
1.213	5.393e-5
1.214	5.402e-5
1.215	5.409e-5
1.216	5.418e-5
1.217	5.424e-5
1.218	5.433e-5
1.219	5.442e-5
1.220	5.449e-5
1.221	5.458e-5
1.222	5.467e-5
1.223	5.476e-5
1.224	5.482e-5
1.225	5.492e-5
1.226	5.501e-5
1.227	5.507e-5
1.228	5.516e-5
1.229	5.529e-5
1.230	5.535e-5
1.231	5.544e-5
1.232	5.553e-5
1.233	5.562e-5
1.234	5.572e-5
1.235	5.581e-5
1.236	5.590e-5
1.237	5.599e-5
1.238	5.609e-5
1.239	5.618e-5
1.240	5.627e-5
1.241	5.636e-5
1.242	5.645e-5
1.243	5.655e-5
1.244	5.664e-5
1.245	5.673e-5
1.246	5.685e-5
1.247	5.695e-5
1.248	5.707e-5
1.249	5.713e-5
1.250	5.722e-5
1.251	5.735e-5
1.252	5.744e-5
1.253	5.756e-5
1.254	5.765e-5
1.255	5.775e-5
1.256	5.784e-5
1.257	5.796e-5
1.258	5.805e-5
1.259	5.815e-5
1.260	5.827e-5
1.261	5.839e-5
1.262	5.848e-5
1.263	5.858e-5
1.264	5.870e-5
1.265	5.879e-5
1.266	5.891e-5
1.267	5.901e-5
1.268	5.913e-5
1.269	5.922e-5
1.270	5.935e-5
1.271	5.947e-5
1.272	5.956e-5
1.273	5.968e-5
1.274	5.978e-5
1.275	5.990e-5
1.276	6.002e-5
1.277	6.011e-5
1.278	6.024e-5
1.279	6.033e-5
1.280	6.045e-5
1.281	6.058e-5
1.282	6.067e-5
1.283	6.079e-5
1.284	6.091e-5
1.285	6.101e-5
1.286	6.113e-5
1.287	6.125e-5
1.288	6.138e-5
1.289	6.150e-5
1.290	6.162e-5
1.291	6.171e-5
1.292	6.184e-5
1.293	6.196e-5
1.294	6.208e-5
1.295	6.221e-5
1.296	6.230e-5
1.297	6.245e-5
1.298	6.258e-5
1.299	6.267e-5
1.300	6.211e-5
1.299	6.125e-5
1.298	6.067e-5
1.297	6.011e-5
1.296	5.962e-5
1.295	5.919e-5
1.294	5.876e-5
1.293	5.833e-5
1.292	5.796e-5
1.291	5.759e-5
1.290	5.722e-5
1.289	5.685e-5
1.288	5.655e-5
1.287	5.621e-5
1.286	5.587e-5
1.285	5.556e-5
1.284	5.529e-5
1.283	5.498e-5
1.282	5.470e-5
1.281	5.442e-5
1.280	5.415e-5
1.279	5.387e-5
1.278	5.362e-5
1.277	5.338e-5
1.276	5.313e-5
1.275	5.286e-5
1.274	5.261e-5
1.273	5.239e-5
1.272	5.218e-5
1.271	5.193e-5
1.270	5.172e-5
1.269	5.150e-5
1.268	5.129e-5
1.267	5.104e-5
1.266	5.086e-5
1.265	5.064e-5
1.264	5.046e-5
1.263	5.024e-5
1.262	5.006e-5
1.261	4.984e-5
1.260	4.966e-5
1.259	4.944e-5
1.258	4.926e-5
1.257	4.907e-5
1.256	4.889e-5
1.255	4.870e-5
1.254	4.852e-5
1.253	4.836e-5
1.252	4.818e-5
1.251	4.800e-5
1.250	4.784e-5
1.249	4.766e-5
1.248	4.750e-5
1.247	4.732e-5
1.246	4.717e-5
1.245	4.701e-5
1.244	4.683e-5
1.243	4.667e-5
1.242	4.652e-5
1.241	4.637e-5
1.240	4.621e-5
1.239	4.606e-5
1.238	4.590e-5
1.237	4.575e-5
1.236	4.560e-5
1.235	4.547e-5
1.234	4.532e-5
1.233	4.517e-5
1.232	4.501e-5
1.231	4.489e-5
1.230	4.474e-5
1.229	4.458e-5
1.228	4.446e-5
1.227	4.430e-5
1.226	4.418e-5
1.225	4.403e-5
1.224	4.391e-5
1.223	4.378e-5
1.222	4.366e-5
1.221	4.351e-5
1.220	4.338e-5
1.219	4.326e-5
1.218	4.314e-5
1.217	4.301e-5
1.216	4.289e-5
1.215	4.274e-5
1.214	4.261e-5
1.213	4.249e-5
1.212	4.237e-5
1.211	4.224e-5
1.210	4.212e-5
1.209	4.200e-5
1.208	4.188e-5
1.207	4.178e-5
1.206	4.166e-5
1.205	4.154e-5
1.204	4.141e-5
1.203	4.129e-5
1.202	4.120e-5
1.201	4.104e-5
1.200	4.095e-5
1.199	4.083e-5
1.198	4.074e-5
1.197	4.061e-5
1.196	4.049e-5
1.195	4.040e-5
1.194	4.028e-5
1.193	4.015e-5
1.192	4.006e-5
1.191	3.994e-5
1.190	3.985e-5
1.189	3.972e-5
1.188	3.960e-5
1.187	3.951e-5
1.186	3.941e-5
1.185	3.929e-5
1.184	3.917e-5
1.183	3.908e-5
1.182	3.895e-5
1.181	3.886e-5
1.180	3.877e-5
1.179	3.865e-5
1.178	3.855e-5
1.177	3.846e-5
1.176	3.837e-5
1.175	3.825e-5
1.174	3.815e-5
1.173	3.803e-5
1.172	3.794e-5
1.171	3.785e-5
1.170	3.772e-5
1.169	3.763e-5
1.168	3.754e-5
1.167	3.742e-5
1.166	3.732e-5
1.165	3.723e-5
1.164	3.711e-5
1.163	3.705e-5
1.162	3.692e-5
1.161	3.683e-5
1.160	3.674e-5
1.159	3.665e-5
1.158	3.652e-5
1.157	3.643e-5
1.156	3.634e-5
1.155	3.625e-5
1.154	3.615e-5
1.153	3.606e-5
1.152	3.597e-5
1.151	3.588e-5
1.150	3.575e-5
1.149	3.569e-5
1.148	3.557e-5
1.147	3.548e-5
1.146	3.539e-5
1.145	3.529e-5
1.144	3.520e-5
1.143	3.511e-5
1.142	3.502e-5
1.141	3.492e-5
1.140	3.483e-5
1.139	3.474e-5
1.138	3.465e-5
1.137	3.455e-5
1.136	3.446e-5
1.135	3.437e-5
1.134	3.428e-5
1.133	3.419e-5
1.132	3.409e-5
1.131	3.400e-5
1.130	3.391e-5
1.129	3.382e-5
1.128	3.372e-5
