Init E (V) = -0.1
High E (V) = 1.6
Low E (V) = -0.1
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.826	-1.454e-6
0.825	-1.490e-6
0.824	-1.510e-6
0.823	-1.535e-6
0.822	-1.578e-6
0.821	-1.591e-6
0.820	-1.628e-6
0.819	-1.676e-6
0.818	-1.691e-6
0.817	-1.719e-6
0.816	-1.736e-6
0.815	-1.754e-6
0.814	-1.779e-6
0.813	-1.820e-6
0.812	-1.828e-6
0.811	-1.845e-6
0.810	-1.857e-6
0.809	-1.877e-6
0.808	-1.900e-6
0.807	-1.916e-6
0.806	-1.936e-6
0.805	-1.950e-6
0.804	-1.969e-6
0.803	-1.977e-6
0.802	-1.992e-6
0.801	-2.013e-6
0.800	-2.021e-6
0.799	-2.033e-6
0.798	-2.047e-6
0.797	-2.060e-6
0.796	-2.072e-6
0.795	-2.083e-6
0.794	-2.096e-6
0.793	-2.103e-6
0.792	-2.120e-6
0.791	-2.124e-6
0.790	-2.136e-6
0.789	-2.146e-6
0.788	-2.151e-6
0.787	-2.155e-6
0.786	-2.157e-6
0.785	-2.167e-6
0.784	-2.166e-6
0.783	-2.165e-6
0.782	-2.181e-6
0.781	-2.189e-6
0.780	-2.189e-6
0.779	-2.190e-6
0.778	-2.188e-6
0.777	-2.191e-6
0.776	-2.189e-6
0.775	-2.187e-6
0.774	-2.195e-6
0.773	-2.187e-6
0.772	-2.206e-6
0.771	-2.192e-6
0.770	-2.202e-6
0.769	-2.198e-6
0.768	-2.194e-6
0.767	-2.193e-6
0.766	-2.191e-6
0.765	-2.191e-6
0.764	-2.190e-6
0.763	-2.181e-6
0.762	-2.186e-6
0.761	-2.182e-6
0.760	-2.180e-6
0.759	-2.176e-6
0.758	-2.170e-6
0.757	-2.165e-6
0.756	-2.172e-6
0.755	-2.174e-6
0.754	-2.161e-6
0.753	-2.162e-6
0.752	-2.157e-6
0.751	-2.160e-6
0.750	-2.155e-6
0.749	-2.159e-6
0.748	-2.163e-6
0.747	-2.151e-6
0.746	-2.154e-6
0.745	-2.149e-6
0.744	-2.145e-6
0.743	-2.162e-6
0.742	-2.160e-6
0.741	-2.150e-6
0.740	-2.164e-6
0.739	-2.161e-6
0.738	-2.163e-6
0.737	-2.159e-6
0.736	-2.165e-6
0.735	-2.165e-6
0.734	-2.164e-6
0.733	-2.190e-6
0.732	-2.182e-6
0.731	-2.176e-6
0.730	-2.191e-6
0.729	-2.197e-6
0.728	-2.204e-6
0.727	-2.206e-6
0.726	-2.206e-6
0.725	-2.215e-6
0.724	-2.224e-6
0.723	-2.231e-6
0.722	-2.244e-6
0.721	-2.251e-6
0.720	-2.253e-6
0.719	-2.265e-6
0.718	-2.271e-6
0.717	-2.290e-6
0.716	-2.294e-6
0.715	-2.293e-6
0.714	-2.308e-6
0.713	-2.322e-6
0.712	-2.339e-6
0.711	-2.343e-6
0.710	-2.353e-6
0.709	-2.365e-6
0.708	-2.376e-6
0.707	-2.398e-6
0.706	-2.398e-6
0.705	-2.409e-6
0.704	-2.428e-6
0.703	-2.440e-6
0.702	-2.453e-6
0.701	-2.469e-6
0.700	-2.480e-6
0.699	-2.492e-6
0.698	-2.515e-6
0.697	-2.534e-6
0.696	-2.539e-6
0.695	-2.557e-6
0.694	-2.564e-6
0.693	-2.583e-6
0.692	-2.601e-6
0.691	-2.620e-6
0.690	-2.643e-6
0.689	-2.654e-6
0.688	-2.672e-6
0.687	-2.683e-6
0.686	-2.697e-6
0.685	-2.717e-6
0.684	-2.735e-6
0.683	-2.742e-6
0.682	-2.769e-6
0.681	-2.780e-6
0.680	-2.800e-6
0.679	-2.816e-6
0.678	-2.835e-6
0.677	-2.850e-6
0.676	-2.880e-6
0.675	-2.888e-6
0.674	-2.905e-6
0.673	-2.923e-6
0.672	-2.939e-6
0.671	-2.954e-6
0.670	-2.971e-6
0.669	-2.987e-6
0.668	-3.013e-6
0.667	-3.027e-6
0.666	-3.052e-6
0.665	-3.069e-6
0.664	-3.094e-6
0.663	-3.107e-6
0.662	-3.127e-6
0.661	-3.146e-6
0.660	-3.167e-6
0.659	-3.182e-6
0.658	-3.200e-6
0.657	-3.228e-6
0.656	-3.246e-6
0.655	-3.269e-6
0.654	-3.280e-6
0.653	-3.311e-6
0.652	-3.333e-6
0.651	-3.347e-6
0.650	-3.365e-6
0.649	-3.389e-6
0.648	-3.406e-6
0.647	-3.428e-6
0.646	-3.450e-6
0.645	-3.471e-6
0.644	-3.488e-6
0.643	-3.505e-6
0.642	-3.528e-6
0.641	-3.548e-6
0.640	-3.569e-6
0.639	-3.589e-6
0.638	-3.613e-6
0.637	-3.628e-6
0.636	-3.647e-6
0.635	-3.665e-6
0.634	-3.696e-6
0.633	-3.709e-6
0.632	-3.731e-6
0.631	-3.758e-6
0.630	-3.783e-6
0.629	-3.793e-6
0.628	-3.817e-6
0.627	-3.835e-6
0.626	-3.861e-6
0.625	-3.878e-6
0.624	-3.895e-6
0.623	-3.920e-6
0.622	-3.943e-6
0.621	-3.960e-6
0.620	-3.981e-6
0.619	-4.006e-6
0.618	-4.024e-6
0.617	-4.050e-6
0.616	-4.065e-6
0.615	-4.096e-6
0.614	-4.120e-6
0.613	-4.137e-6
0.612	-4.165e-6
0.611	-4.183e-6
0.610	-4.203e-6
0.609	-4.233e-6
0.608	-4.250e-6
0.607	-4.272e-6
0.606	-4.298e-6
0.605	-4.322e-6
0.604	-4.343e-6
0.603	-4.369e-6
0.602	-4.387e-6
0.601	-4.409e-6
0.600	-4.431e-6
0.599	-4.461e-6
0.598	-4.486e-6
0.597	-4.506e-6
0.596	-4.533e-6
0.595	-4.550e-6
0.594	-4.576e-6
0.593	-4.606e-6
0.592	-4.627e-6
0.591	-4.649e-6
0.590	-4.674e-6
0.589	-4.706e-6
0.588	-4.739e-6
0.587	-4.751e-6
0.586	-4.780e-6
0.585	-4.802e-6
0.584	-4.824e-6
0.583	-4.855e-6
0.582	-4.880e-6
0.581	-4.897e-6
0.580	-4.933e-6
0.579	-4.957e-6
0.578	-4.977e-6
0.577	-5.004e-6
0.576	-5.034e-6
0.575	-5.059e-6
0.574	-5.082e-6
0.573	-5.106e-6
0.572	-5.135e-6
0.571	-5.161e-6
0.570	-5.191e-6
0.569	-5.213e-6
0.568	-5.243e-6
0.567	-5.263e-6
0.566	-5.290e-6
0.565	-5.313e-6
0.564	-5.348e-6
0.563	-5.372e-6
0.562	-5.397e-6
0.561	-5.428e-6
0.560	-5.451e-6
0.559	-5.478e-6
0.558	-5.507e-6
0.557	-5.533e-6
0.556	-5.561e-6
0.555	-5.577e-6
0.554	-5.611e-6
0.553	-5.647e-6
0.552	-5.661e-6
0.551	-5.694e-6
0.550	-5.724e-6
0.549	-5.746e-6
0.548	-5.783e-6
0.547	-5.796e-6
0.546	-5.825e-6
0.545	-5.857e-6
0.544	-5.888e-6
0.543	-5.911e-6
0.542	-5.940e-6
0.541	-5.965e-6
0.540	-5.996e-6
0.539	-6.019e-6
0.538	-6.045e-6
0.537	-6.079e-6
0.536	-6.106e-6
0.535	-6.132e-6
0.534	-6.160e-6
0.533	-6.181e-6
0.532	-6.210e-6
0.531	-6.242e-6
0.530	-6.269e-6
0.529	-6.294e-6
0.528	-6.305e-6
0.527	-6.336e-6
0.526	-6.361e-6
0.525	-6.389e-6
0.524	-6.409e-6
0.523	-6.441e-6
0.522	-6.465e-6
0.521	-6.490e-6
0.520	-6.510e-6
0.519	-6.537e-6
0.518	-6.562e-6
0.517	-6.580e-6
0.516	-6.608e-6
0.515	-6.621e-6
0.514	-6.641e-6
0.513	-6.669e-6
0.512	-6.697e-6
0.511	-6.712e-6
0.510	-6.732e-6
0.509	-6.754e-6
0.508	-6.772e-6
0.507	-6.781e-6
0.506	-6.810e-6
0.505	-6.826e-6
0.504	-6.839e-6
0.503	-6.867e-6
0.502	-6.882e-6
0.501	-6.896e-6
0.500	-6.914e-6
0.499	-6.934e-6
0.498	-6.940e-6
0.497	-6.959e-6
0.496	-6.970e-6
0.495	-6.981e-6
0.494	-6.991e-6
0.493	-7.001e-6
0.492	-7.028e-6
0.491	-7.026e-6
0.490	-7.042e-6
0.489	-7.060e-6
0.488	-7.064e-6
0.487	-7.073e-6
0.486	-7.097e-6
0.485	-7.098e-6
0.484	-7.113e-6
0.483	-7.117e-6
0.482	-7.127e-6
0.481	-7.132e-6
0.480	-7.144e-6
0.479	-7.154e-6
0.478	-7.155e-6
0.477	-7.161e-6
0.476	-7.166e-6
0.475	-7.165e-6
0.474	-7.174e-6
0.473	-7.187e-6
0.472	-7.183e-6
0.471	-7.188e-6
0.470	-7.196e-6
0.469	-7.191e-6
0.468	-7.197e-6
0.467	-7.194e-6
0.466	-7.202e-6
0.465	-7.199e-6
0.464	-7.202e-6
0.463	-7.207e-6
0.462	-7.209e-6
0.461	-7.207e-6
0.460	-7.212e-6
0.459	-7.211e-6
0.458	-7.211e-6
0.457	-7.209e-6
0.456	-7.199e-6
0.455	-7.203e-6
0.454	-7.202e-6
0.453	-7.199e-6
0.452	-7.192e-6
0.451	-7.191e-6
0.450	-7.184e-6
0.449	-7.187e-6
0.448	-7.186e-6
0.447	-7.177e-6
0.446	-7.174e-6
0.445	-7.168e-6
0.444	-7.170e-6
0.443	-7.159e-6
0.442	-7.155e-6
0.441	-7.151e-6
0.440	-7.141e-6
0.439	-7.132e-6
0.438	-7.128e-6
0.437	-7.121e-6
0.436	-7.120e-6
0.435	-7.113e-6
0.434	-7.105e-6
0.433	-7.103e-6
0.432	-7.098e-6
0.431	-7.083e-6
0.430	-7.075e-6
0.429	-7.070e-6
0.428	-7.061e-6
0.427	-7.043e-6
0.426	-7.038e-6
0.425	-7.035e-6
0.424	-7.024e-6
0.423	-7.023e-6
0.422	-7.007e-6
0.421	-6.994e-6
0.420	-6.998e-6
0.419	-6.977e-6
0.418	-6.972e-6
0.417	-6.966e-6
0.416	-6.954e-6
0.415	-6.939e-6
0.414	-6.932e-6
0.413	-6.924e-6
0.412	-6.917e-6
0.411	-6.905e-6
0.410	-6.913e-6
0.409	-6.902e-6
0.408	-6.884e-6
0.407	-6.879e-6
0.406	-6.862e-6
0.405	-6.850e-6
0.404	-6.850e-6
0.403	-6.832e-6
0.402	-6.820e-6
0.401	-6.817e-6
0.400	-6.806e-6
0.399	-6.794e-6
0.398	-6.787e-6
0.397	-6.782e-6
0.396	-6.770e-6
0.395	-6.754e-6
0.394	-6.743e-6
0.393	-6.732e-6
0.392	-6.719e-6
0.391	-6.708e-6
0.390	-6.699e-6
0.389	-6.687e-6
0.388	-6.683e-6
0.387	-6.676e-6
0.386	-6.662e-6
0.385	-6.651e-6
0.384	-6.640e-6
0.383	-6.632e-6
0.382	-6.622e-6
0.381	-6.606e-6
0.380	-6.596e-6
0.379	-6.581e-6
0.378	-6.576e-6
0.377	-6.567e-6
0.376	-6.557e-6
0.375	-6.544e-6
0.374	-6.533e-6
0.373	-6.527e-6
0.372	-6.511e-6
0.371	-6.506e-6
0.370	-6.505e-6
0.369	-6.487e-6
0.368	-6.478e-6
0.367	-6.472e-6
0.366	-6.461e-6
0.365	-6.452e-6
0.364	-6.443e-6
0.363	-6.434e-6
0.362	-6.421e-6
0.361	-6.414e-6
0.360	-6.406e-6
0.359	-6.398e-6
0.358	-6.397e-6
0.357	-6.380e-6
0.356	-6.376e-6
0.355	-6.354e-6
0.354	-6.354e-6
0.353	-6.354e-6
0.352	-6.346e-6
0.351	-6.339e-6
0.350	-6.331e-6
0.349	-6.327e-6
0.348	-6.316e-6
0.347	-6.308e-6
0.346	-6.299e-6
0.345	-6.298e-6
0.344	-6.280e-6
0.343	-6.282e-6
0.342	-6.271e-6
0.341	-6.261e-6
0.340	-6.267e-6
0.339	-6.254e-6
0.338	-6.248e-6
0.337	-6.237e-6
0.336	-6.231e-6
0.335	-6.230e-6
0.334	-6.223e-6
0.333	-6.224e-6
0.332	-6.220e-6
0.331	-6.216e-6
0.330	-6.210e-6
0.329	-6.207e-6
0.328	-6.201e-6
0.327	-6.191e-6
0.326	-6.185e-6
0.325	-6.182e-6
0.324	-6.180e-6
0.323	-6.172e-6
0.322	-6.180e-6
0.321	-6.168e-6
0.320	-6.168e-6
0.319	-6.162e-6
0.318	-6.166e-6
0.317	-6.157e-6
0.316	-6.155e-6
0.315	-6.149e-6
0.314	-6.146e-6
0.313	-6.144e-6
0.312	-6.134e-6
0.311	-6.141e-6
0.310	-6.136e-6
0.309	-6.132e-6
0.308	-6.133e-6
0.307	-6.141e-6
0.306	-6.128e-6
0.305	-6.129e-6
0.304	-6.126e-6
0.303	-6.117e-6
0.302	-6.120e-6
0.301	-6.118e-6
0.300	-6.117e-6
0.299	-6.106e-6
0.298	-6.111e-6
0.297	-6.110e-6
0.296	-6.105e-6
0.295	-6.103e-6
0.294	-6.108e-6
0.293	-6.101e-6
0.292	-6.098e-6
0.291	-6.100e-6
0.290	-6.091e-6
0.289	-6.098e-6
0.288	-6.102e-6
0.287	-6.099e-6
0.286	-6.086e-6
0.285	-6.090e-6
0.284	-6.086e-6
0.283	-6.085e-6
0.282	-6.080e-6
0.281	-6.086e-6
0.280	-6.075e-6
0.279	-6.084e-6
0.278	-6.079e-6
0.277	-6.076e-6
0.276	-6.072e-6
0.275	-6.070e-6
0.274	-6.067e-6
0.273	-6.073e-6
0.272	-6.066e-6
0.271	-6.065e-6
0.270	-6.055e-6
0.269	-6.054e-6
0.268	-6.054e-6
0.267	-6.048e-6
0.266	-6.046e-6
0.265	-6.045e-6
0.264	-6.037e-6
0.263	-6.039e-6
0.262	-6.039e-6
0.261	-6.029e-6
0.260	-6.028e-6
0.259	-6.021e-6
0.258	-6.024e-6
0.257	-6.019e-6
0.256	-6.017e-6
0.255	-6.013e-6
0.254	-5.999e-6
0.253	-5.999e-6
0.252	-6.000e-6
0.251	-5.987e-6
0.250	-5.983e-6
0.249	-5.985e-6
0.248	-5.982e-6
0.247	-5.971e-6
0.246	-5.961e-6
0.245	-5.956e-6
0.244	-5.958e-6
0.243	-5.950e-6
0.242	-5.945e-6
0.241	-5.942e-6
0.240	-5.932e-6
0.239	-5.926e-6
0.238	-5.922e-6
0.237	-5.919e-6
0.236	-5.909e-6
0.235	-5.895e-6
0.234	-5.899e-6
0.233	-5.886e-6
0.232	-5.879e-6
0.231	-5.871e-6
0.230	-5.869e-6
0.229	-5.858e-6
0.228	-5.857e-6
0.227	-5.843e-6
0.226	-5.833e-6
0.225	-5.832e-6
0.224	-5.819e-6
0.223	-5.809e-6
0.222	-5.809e-6
0.221	-5.797e-6
0.220	-5.787e-6
0.219	-5.778e-6
0.218	-5.772e-6
0.217	-5.770e-6
0.216	-5.753e-6
0.215	-5.751e-6
0.214	-5.743e-6
0.213	-5.736e-6
0.212	-5.736e-6
0.211	-5.722e-6
0.210	-5.713e-6
0.209	-5.710e-6
0.208	-5.694e-6
0.207	-5.683e-6
0.206	-5.676e-6
0.205	-5.677e-6
0.204	-5.677e-6
0.203	-5.657e-6
0.202	-5.653e-6
0.201	-5.648e-6
0.200	-5.637e-6
0.199	-5.632e-6
0.198	-5.621e-6
0.197	-5.616e-6
0.196	-5.610e-6
0.195	-5.594e-6
0.194	-5.583e-6
0.193	-5.582e-6
0.192	-5.572e-6
0.191	-5.565e-6
0.190	-5.561e-6
0.189	-5.550e-6
0.188	-5.551e-6
0.187	-5.535e-6
0.186	-5.537e-6
0.185	-5.528e-6
0.184	-5.511e-6
0.183	-5.508e-6
0.182	-5.501e-6
0.181	-5.491e-6
0.180	-5.488e-6
0.179	-5.478e-6
0.178	-5.483e-6
0.177	-5.470e-6
0.176	-5.464e-6
0.175	-5.456e-6
0.174	-5.448e-6
0.173	-5.443e-6
0.172	-5.439e-6
0.171	-5.427e-6
0.170	-5.425e-6
0.169	-5.418e-6
0.168	-5.405e-6
0.167	-5.409e-6
0.166	-5.407e-6
0.165	-5.397e-6
0.164	-5.391e-6
0.163	-5.381e-6
0.162	-5.376e-6
0.161	-5.380e-6
0.160	-5.374e-6
0.159	-5.372e-6
0.158	-5.361e-6
0.157	-5.354e-6
0.156	-5.357e-6
0.155	-5.340e-6
0.154	-5.343e-6
0.153	-5.343e-6
0.152	-5.336e-6
0.151	-5.336e-6
0.150	-5.325e-6
0.149	-5.326e-6
0.148	-5.326e-6
0.147	-5.330e-6
0.146	-5.314e-6
0.145	-5.314e-6
0.144	-5.312e-6
0.143	-5.308e-6
0.142	-5.304e-6
0.141	-5.302e-6
0.140	-5.310e-6
0.139	-5.294e-6
0.138	-5.295e-6
0.137	-5.294e-6
0.136	-5.283e-6
0.135	-5.287e-6
0.134	-5.293e-6
0.133	-5.283e-6
0.132	-5.284e-6
0.131	-5.286e-6
0.130	-5.275e-6
0.129	-5.278e-6
0.128	-5.280e-6
0.127	-5.271e-6
0.126	-5.270e-6
0.125	-5.274e-6
0.124	-5.275e-6
0.123	-5.265e-6
0.122	-5.275e-6
0.121	-5.273e-6
0.120	-5.263e-6
0.119	-5.265e-6
0.118	-5.270e-6
0.117	-5.258e-6
0.116	-5.267e-6
0.115	-5.265e-6
0.114	-5.269e-6
0.113	-5.267e-6
0.112	-5.263e-6
0.111	-5.273e-6
0.110	-5.271e-6
0.109	-5.277e-6
0.108	-5.280e-6
0.107	-5.270e-6
0.106	-5.270e-6
0.105	-5.279e-6
0.104	-5.272e-6
0.103	-5.278e-6
0.102	-5.290e-6
0.101	-5.279e-6
0.100	-5.277e-6
0.099	-5.283e-6
0.098	-5.281e-6
0.097	-5.283e-6
0.096	-5.291e-6
0.095	-5.280e-6
0.094	-5.282e-6
0.093	-5.287e-6
0.092	-5.286e-6
0.091	-5.287e-6
0.090	-5.283e-6
0.089	-5.293e-6
0.088	-5.291e-6
0.087	-5.294e-6
0.086	-5.298e-6
0.085	-5.295e-6
0.084	-5.304e-6
0.083	-5.300e-6
0.082	-5.304e-6
0.081	-5.298e-6
0.080	-5.298e-6
0.079	-5.306e-6
0.078	-5.302e-6
0.077	-5.313e-6
0.076	-5.310e-6
0.075	-5.309e-6
0.074	-5.313e-6
0.073	-5.317e-6
0.072	-5.312e-6
0.071	-5.316e-6
0.070	-5.315e-6
0.069	-5.314e-6
0.068	-5.325e-6
0.067	-5.320e-6
0.066	-5.327e-6
0.065	-5.326e-6
0.064	-5.332e-6
0.063	-5.338e-6
0.062	-5.335e-6
0.061	-5.333e-6
0.060	-5.343e-6
0.059	-5.334e-6
0.058	-5.339e-6
0.057	-5.344e-6
0.056	-5.341e-6
0.055	-5.339e-6
0.054	-5.344e-6
0.053	-5.343e-6
0.052	-5.343e-6
0.051	-5.346e-6
0.050	-5.345e-6
0.049	-5.354e-6
0.048	-5.353e-6
0.047	-5.355e-6
0.046	-5.355e-6
0.045	-5.361e-6
0.044	-5.362e-6
0.043	-5.354e-6
0.042	-5.361e-6
0.041	-5.366e-6
0.040	-5.363e-6
0.039	-5.363e-6
0.038	-5.368e-6
0.037	-5.371e-6
0.036	-5.375e-6
0.035	-5.371e-6
0.034	-5.372e-6
0.033	-5.372e-6
0.032	-5.378e-6
0.031	-5.376e-6
0.030	-5.381e-6
0.029	-5.380e-6
0.028	-5.382e-6
0.027	-5.377e-6
0.026	-5.383e-6
0.025	-5.393e-6
0.024	-5.383e-6
0.023	-5.387e-6
0.022	-5.390e-6
0.021	-5.398e-6
0.020	-5.403e-6
0.019	-5.397e-6
0.018	-5.402e-6
0.017	-5.401e-6
0.016	-5.401e-6
0.015	-5.406e-6
0.014	-5.413e-6
0.013	-5.413e-6
0.012	-5.422e-6
0.011	-5.417e-6
0.010	-5.420e-6
0.009	-5.425e-6
0.008	-5.421e-6
0.007	-5.428e-6
0.006	-5.432e-6
0.005	-5.433e-6
0.004	-5.436e-6
0.003	-5.432e-6
0.002	-5.442e-6
0.001	-5.436e-6
-0.000	-5.469e-6
-0.001	-5.461e-6
-0.002	-5.458e-6
-0.003	-5.461e-6
-0.004	-5.467e-6
-0.005	-5.465e-6
-0.006	-5.472e-6
-0.007	-5.469e-6
-0.008	-5.472e-6
-0.009	-5.474e-6
-0.010	-5.470e-6
-0.011	-5.477e-6
-0.012	-5.481e-6
-0.013	-5.486e-6
-0.014	-5.491e-6
-0.015	-5.491e-6
-0.016	-5.489e-6
-0.017	-5.495e-6
-0.018	-5.493e-6
-0.019	-5.504e-6
-0.020	-5.513e-6
-0.021	-5.509e-6
-0.022	-5.507e-6
-0.023	-5.513e-6
-0.024	-5.516e-6
-0.025	-5.528e-6
-0.026	-5.528e-6
-0.027	-5.535e-6
-0.028	-5.535e-6
-0.029	-5.539e-6
-0.030	-5.538e-6
-0.031	-5.546e-6
-0.032	-5.550e-6
-0.033	-5.556e-6
-0.034	-5.550e-6
-0.035	-5.561e-6
-0.036	-5.565e-6
-0.037	-5.564e-6
-0.038	-5.564e-6
-0.039	-5.576e-6
-0.040	-5.580e-6
-0.041	-5.588e-6
-0.042	-5.587e-6
-0.043	-5.586e-6
-0.044	-5.594e-6
-0.045	-5.600e-6
-0.046	-5.598e-6
-0.047	-5.609e-6
-0.048	-5.606e-6
-0.049	-5.609e-6
-0.050	-5.609e-6
-0.051	-5.613e-6
-0.052	-5.627e-6
-0.053	-5.616e-6
-0.054	-5.625e-6
-0.055	-5.632e-6
-0.056	-5.624e-6
-0.057	-5.628e-6
-0.058	-5.642e-6
-0.059	-5.643e-6
-0.060	-5.642e-6
-0.061	-5.638e-6
-0.062	-5.649e-6
-0.063	-5.657e-6
-0.064	-5.657e-6
-0.065	-5.665e-6
-0.066	-5.670e-6
-0.067	-5.669e-6
-0.068	-5.675e-6
-0.069	-5.680e-6
-0.070	-5.685e-6
-0.071	-5.687e-6
-0.072	-5.691e-6
-0.073	-5.694e-6
-0.074	-5.696e-6
-0.075	-5.699e-6
-0.076	-5.720e-6
-0.077	-5.717e-6
-0.078	-5.725e-6
-0.079	-5.735e-6
-0.080	-5.730e-6
-0.081	-5.738e-6
-0.082	-5.738e-6
-0.083	-5.745e-6
-0.084	-5.754e-6
-0.085	-5.752e-6
-0.086	-5.766e-6
-0.087	-5.773e-6
-0.088	-5.773e-6
-0.089	-5.787e-6
-0.090	-5.794e-6
-0.091	-5.806e-6
-0.092	-5.809e-6
-0.093	-5.813e-6
-0.094	-5.820e-6
-0.095	-5.835e-6
-0.096	-5.832e-6
-0.097	-5.840e-6
-0.098	-5.846e-6
-0.099	-5.856e-6
-0.100	-5.224e-6
-0.099	-4.785e-6
-0.098	-4.644e-6
-0.097	-4.527e-6
-0.096	-4.428e-6
-0.095	-4.341e-6
-0.094	-4.250e-6
-0.093	-4.169e-6
-0.092	-4.098e-6
-0.091	-4.023e-6
-0.090	-3.949e-6
-0.089	-3.891e-6
-0.088	-3.826e-6
-0.087	-3.769e-6
-0.086	-3.706e-6
-0.085	-3.660e-6
-0.084	-3.611e-6
-0.083	-3.559e-6
-0.082	-3.513e-6
-0.081	-3.453e-6
-0.080	-3.423e-6
-0.079	-3.367e-6
-0.078	-3.320e-6
-0.077	-3.267e-6
-0.076	-3.231e-6
-0.075	-3.191e-6
-0.074	-3.154e-6
-0.073	-3.111e-6
-0.072	-3.087e-6
-0.071	-3.046e-6
-0.070	-3.005e-6
-0.069	-2.973e-6
-0.068	-2.941e-6
-0.067	-2.902e-6
-0.066	-2.875e-6
-0.065	-2.840e-6
-0.064	-2.814e-6
-0.063	-2.780e-6
-0.062	-2.745e-6
-0.061	-2.727e-6
-0.060	-2.696e-6
-0.059	-2.671e-6
-0.058	-2.645e-6
-0.057	-2.610e-6
-0.056	-2.583e-6
-0.055	-2.559e-6
-0.054	-2.530e-6
-0.053	-2.509e-6
-0.052	-2.487e-6
-0.051	-2.456e-6
-0.050	-2.434e-6
-0.049	-2.415e-6
-0.048	-2.393e-6
-0.047	-2.375e-6
-0.046	-2.343e-6
-0.045	-2.314e-6
-0.044	-2.299e-6
-0.043	-2.278e-6
-0.042	-2.257e-6
-0.041	-2.232e-6
-0.040	-2.215e-6
-0.039	-2.191e-6
-0.038	-2.170e-6
-0.037	-2.154e-6
-0.036	-2.133e-6
-0.035	-2.112e-6
-0.034	-2.091e-6
-0.033	-2.071e-6
-0.032	-2.054e-6
-0.031	-2.035e-6
-0.030	-2.011e-6
-0.029	-2.001e-6
-0.028	-1.978e-6
-0.027	-1.965e-6
-0.026	-1.937e-6
-0.025	-1.923e-6
-0.024	-1.903e-6
-0.023	-1.896e-6
-0.022	-1.874e-6
-0.021	-1.861e-6
-0.020	-1.840e-6
-0.019	-1.825e-6
-0.018	-1.811e-6
-0.017	-1.791e-6
-0.016	-1.777e-6
-0.015	-1.765e-6
-0.014	-1.743e-6
-0.013	-1.732e-6
-0.012	-1.711e-6
-0.011	-1.693e-6
-0.010	-1.691e-6
-0.009	-1.666e-6
-0.008	-1.654e-6
-0.007	-1.642e-6
-0.006	-1.627e-6
-0.005	-1.617e-6
-0.004	-1.598e-6
-0.003	-1.581e-6
-0.002	-1.575e-6
-0.001	-1.557e-6
0.000	-1.520e-6
0.001	-1.518e-6
0.002	-1.503e-6
0.003	-1.493e-6
0.004	-1.476e-6
0.005	-1.464e-6
0.006	-1.456e-6
0.007	-1.428e-6
0.008	-1.426e-6
0.009	-1.411e-6
0.010	-1.399e-6
0.011	-1.389e-6
0.012	-1.375e-6
0.013	-1.362e-6
0.014	-1.355e-6
0.015	-1.333e-6
0.016	-1.324e-6
0.017	-1.317e-6
0.018	-1.298e-6
0.019	-1.287e-6
0.020	-1.283e-6
0.021	-1.271e-6
0.022	-1.260e-6
0.023	-1.246e-6
0.024	-1.246e-6
0.025	-1.219e-6
0.026	-1.208e-6
0.027	-1.200e-6
0.028	-1.199e-6
0.029	-1.178e-6
0.030	-1.169e-6
0.031	-1.165e-6
0.032	-1.150e-6
0.033	-1.135e-6
0.034	-1.129e-6
0.035	-1.119e-6
0.036	-1.106e-6
0.037	-1.101e-6
0.038	-1.085e-6
0.039	-1.075e-6
0.040	-1.065e-6
0.041	-1.063e-6
0.042	-1.050e-6
0.043	-1.045e-6
0.044	-1.036e-6
0.045	-1.020e-6
0.046	-1.016e-6
0.047	-9.937e-7
0.048	-9.882e-7
0.049	-9.858e-7
0.050	-9.717e-7
0.051	-9.614e-7
0.052	-9.512e-7
0.053	-9.386e-7
0.054	-9.346e-7
0.055	-9.181e-7
0.056	-9.126e-7
0.057	-9.055e-7
0.058	-8.874e-7
0.059	-8.858e-7
0.060	-8.787e-7
0.061	-8.661e-7
0.062	-8.598e-7
0.063	-8.488e-7
0.064	-8.370e-7
0.065	-8.307e-7
0.066	-8.165e-7
0.067	-8.157e-7
0.068	-7.984e-7
0.069	-7.913e-7
0.070	-7.803e-7
0.071	-7.756e-7
0.072	-7.685e-7
0.073	-7.598e-7
0.074	-7.425e-7
0.075	-7.472e-7
0.076	-7.323e-7
0.077	-7.252e-7
0.078	-7.165e-7
0.079	-7.039e-7
0.080	-7.016e-7
0.081	-6.913e-7
0.082	-6.858e-7
0.083	-6.740e-7
0.084	-6.717e-7
0.085	-6.614e-7
0.086	-6.512e-7
0.087	-6.370e-7
0.088	-6.354e-7
0.089	-6.205e-7
0.090	-6.189e-7
0.091	-6.102e-7
0.092	-5.976e-7
0.093	-5.953e-7
0.094	-5.890e-7
0.095	-5.819e-7
0.096	-5.724e-7
0.097	-5.583e-7
0.098	-5.543e-7
0.099	-5.472e-7
0.100	-5.386e-7
0.101	-5.307e-7
0.102	-5.134e-7
0.103	-5.063e-7
0.104	-5.016e-7
0.105	-4.945e-7
0.106	-4.858e-7
0.107	-4.787e-7
0.108	-4.724e-7
0.109	-4.559e-7
0.110	-4.559e-7
0.111	-4.457e-7
0.112	-4.409e-7
