Init E (V) = -0.04
High E (V) = 1.85
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.893	3.037e-3
0.894	3.062e-3
0.895	3.088e-3
0.896	3.114e-3
0.897	3.142e-3
0.898	3.170e-3
0.899	3.198e-3
0.900	3.227e-3
0.901	3.256e-3
0.902	3.286e-3
0.903	3.316e-3
0.904	3.348e-3
0.905	3.379e-3
0.906	3.411e-3
0.907	3.444e-3
0.908	3.478e-3
0.909	3.512e-3
0.910	3.547e-3
0.911	3.582e-3
0.912	3.619e-3
0.913	3.655e-3
0.914	3.693e-3
0.915	3.730e-3
0.916	3.769e-3
0.917	3.808e-3
0.918	3.848e-3
0.919	3.888e-3
0.920	3.930e-3
0.921	3.972e-3
0.922	4.015e-3
0.923	4.057e-3
0.924	4.100e-3
0.925	4.144e-3
0.926	4.188e-3
0.927	4.233e-3
0.928	4.278e-3
0.929	4.325e-3
0.930	4.371e-3
0.931	4.418e-3
0.932	4.465e-3
0.933	4.513e-3
0.934	4.561e-3
0.935	4.609e-3
0.936	4.658e-3
0.937	4.708e-3
0.938	4.758e-3
0.939	4.808e-3
0.940	4.859e-3
0.941	4.909e-3
0.942	4.960e-3
0.943	5.011e-3
0.944	5.063e-3
0.945	5.115e-3
0.946	5.166e-3
0.947	5.218e-3
0.948	5.271e-3
0.949	5.323e-3
0.950	5.376e-3
0.951	5.429e-3
0.952	5.482e-3
0.953	5.536e-3
0.954	5.590e-3
0.955	5.644e-3
0.956	5.698e-3
0.957	5.751e-3
0.958	5.805e-3
0.959	5.860e-3
0.960	5.915e-3
0.961	5.969e-3
0.962	6.023e-3
0.963	6.077e-3
0.964	6.132e-3
0.965	6.185e-3
0.966	6.240e-3
0.967	6.295e-3
0.968	6.351e-3
0.969	6.405e-3
0.970	6.460e-3
0.971	6.513e-3
0.972	6.568e-3
0.973	6.623e-3
0.974	6.677e-3
0.975	6.730e-3
0.976	6.785e-3
0.977	6.839e-3
0.978	6.893e-3
0.979	6.947e-3
0.980	7.002e-3
0.981	7.056e-3
0.982	7.111e-3
0.983	7.165e-3
0.984	7.219e-3
0.985	7.273e-3
0.986	7.326e-3
0.987	7.380e-3
0.988	7.434e-3
0.989	7.487e-3
0.990	7.541e-3
0.991	7.595e-3
0.992	7.648e-3
0.993	7.701e-3
0.994	7.754e-3
0.995	7.807e-3
0.996	7.861e-3
0.997	7.914e-3
0.998	7.967e-3
0.999	8.020e-3
1.000	8.072e-3
1.001	8.125e-3
1.002	8.178e-3
1.003	8.229e-3
1.004	8.282e-3
1.005	8.333e-3
1.006	8.385e-3
1.007	8.437e-3
1.008	8.489e-3
1.009	8.540e-3
1.010	8.592e-3
1.011	8.644e-3
1.012	8.697e-3
1.013	8.748e-3
1.014	8.800e-3
1.015	8.850e-3
1.016	8.902e-3
1.017	8.953e-3
1.018	9.005e-3
1.019	9.056e-3
1.020	9.107e-3
1.021	9.158e-3
1.022	9.209e-3
1.023	9.258e-3
1.024	9.309e-3
1.025	9.360e-3
1.026	9.410e-3
1.027	9.460e-3
1.028	9.511e-3
1.029	9.561e-3
1.030	9.612e-3
1.031	9.661e-3
1.032	9.710e-3
1.033	9.760e-3
1.034	9.809e-3
1.035	9.858e-3
1.036	9.907e-3
1.037	9.956e-3
1.038	1.001e-2
1.039	1.005e-2
1.040	1.010e-2
1.041	1.015e-2
1.042	1.020e-2
1.043	1.025e-2
1.044	1.030e-2
1.045	1.035e-2
1.046	1.040e-2
1.047	1.044e-2
1.048	1.049e-2
1.049	1.054e-2
1.050	1.059e-2
1.051	1.063e-2
1.052	1.068e-2
1.053	1.073e-2
1.054	1.078e-2
1.055	1.082e-2
1.056	1.087e-2
1.057	1.092e-2
1.058	1.096e-2
1.059	1.101e-2
1.060	1.106e-2
1.061	1.110e-2
1.062	1.115e-2
1.063	1.120e-2
1.064	1.124e-2
1.065	1.129e-2
1.066	1.133e-2
1.067	1.138e-2
1.068	1.142e-2
1.069	1.147e-2
1.070	1.151e-2
1.071	1.156e-2
1.072	1.160e-2
1.073	1.165e-2
1.074	1.169e-2
1.075	1.174e-2
1.076	1.178e-2
1.077	1.183e-2
1.078	1.187e-2
1.079	1.192e-2
1.080	1.196e-2
1.081	1.200e-2
1.082	1.205e-2
1.083	1.209e-2
1.084	1.213e-2
1.085	1.218e-2
1.086	1.222e-2
1.087	1.227e-2
1.088	1.231e-2
1.089	1.235e-2
1.090	1.239e-2
1.091	1.244e-2
1.092	1.248e-2
1.093	1.252e-2
1.094	1.257e-2
1.095	1.261e-2
1.096	1.265e-2
1.097	1.269e-2
1.098	1.274e-2
1.099	1.278e-2
1.100	1.282e-2
1.101	1.286e-2
1.102	1.290e-2
1.103	1.294e-2
1.104	1.298e-2
1.105	1.303e-2
1.106	1.307e-2
1.107	1.311e-2
1.108	1.315e-2
1.109	1.319e-2
1.110	1.323e-2
1.111	1.327e-2
1.112	1.331e-2
1.113	1.335e-2
1.114	1.340e-2
1.115	1.344e-2
1.116	1.348e-2
1.117	1.352e-2
1.118	1.356e-2
1.119	1.360e-2
1.120	1.364e-2
1.121	1.368e-2
1.122	1.371e-2
1.123	1.376e-2
1.124	1.380e-2
1.125	1.383e-2
1.126	1.388e-2
1.127	1.391e-2
1.128	1.395e-2
1.129	1.399e-2
1.130	1.403e-2
1.131	1.407e-2
1.132	1.411e-2
1.133	1.415e-2
1.134	1.419e-2
1.135	1.423e-2
1.136	1.427e-2
1.137	1.430e-2
1.138	1.434e-2
1.139	1.438e-2
1.140	1.442e-2
1.141	1.446e-2
1.142	1.450e-2
1.143	1.453e-2
1.144	1.457e-2
1.145	1.461e-2
1.146	1.465e-2
1.147	1.469e-2
1.148	1.472e-2
1.149	1.476e-2
1.150	1.480e-2
1.151	1.484e-2
1.152	1.488e-2
1.153	1.491e-2
1.154	1.495e-2
1.155	1.499e-2
1.156	1.503e-2
1.157	1.507e-2
1.158	1.510e-2
1.159	1.514e-2
1.160	1.518e-2
1.161	1.521e-2
1.162	1.525e-2
1.163	1.529e-2
1.164	1.533e-2
1.165	1.537e-2
1.166	1.540e-2
1.167	1.544e-2
1.168	1.548e-2
1.169	1.551e-2
1.170	1.555e-2
1.171	1.559e-2
1.172	1.562e-2
1.173	1.566e-2
1.174	1.570e-2
1.175	1.573e-2
1.176	1.577e-2
1.177	1.581e-2
1.178	1.585e-2
1.179	1.588e-2
1.180	1.592e-2
1.181	1.595e-2
1.182	1.599e-2
1.183	1.603e-2
1.184	1.606e-2
1.185	1.610e-2
1.186	1.614e-2
1.187	1.617e-2
1.188	1.621e-2
1.189	1.624e-2
1.190	1.628e-2
1.191	1.632e-2
1.192	1.635e-2
1.193	1.639e-2
1.194	1.642e-2
1.195	1.646e-2
1.196	1.650e-2
1.197	1.653e-2
1.198	1.657e-2
1.199	1.661e-2
1.200	1.664e-2
1.201	1.668e-2
1.202	1.671e-2
1.203	1.675e-2
1.204	1.679e-2
1.205	1.682e-2
1.206	1.686e-2
1.207	1.689e-2
1.208	1.693e-2
1.209	1.697e-2
1.210	1.700e-2
1.211	1.704e-2
1.212	1.708e-2
1.213	1.711e-2
1.214	1.715e-2
1.215	1.718e-2
1.216	1.722e-2
1.217	1.726e-2
1.218	1.729e-2
1.219	1.733e-2
1.220	1.736e-2
1.221	1.740e-2
1.222	1.743e-2
1.223	1.747e-2
1.224	1.751e-2
1.225	1.754e-2
1.226	1.758e-2
1.227	1.761e-2
1.228	1.765e-2
1.229	1.769e-2
1.230	1.772e-2
1.231	1.776e-2
1.232	1.779e-2
1.233	1.783e-2
1.234	1.787e-2
1.235	1.790e-2
1.236	1.794e-2
1.237	1.797e-2
1.238	1.801e-2
1.239	1.804e-2
1.240	1.808e-2
1.241	1.812e-2
1.242	1.815e-2
1.243	1.819e-2
1.244	1.823e-2
1.245	1.826e-2
1.246	1.830e-2
1.247	1.833e-2
1.248	1.837e-2
1.249	1.841e-2
1.250	1.844e-2
1.251	1.848e-2
1.252	1.851e-2
1.253	1.855e-2
1.254	1.859e-2
1.255	1.862e-2
1.256	1.866e-2
1.257	1.870e-2
1.258	1.873e-2
1.259	1.877e-2
1.260	1.880e-2
1.261	1.884e-2
1.262	1.888e-2
1.263	1.891e-2
1.264	1.895e-2
1.265	1.899e-2
1.266	1.902e-2
1.267	1.906e-2
1.268	1.909e-2
1.269	1.913e-2
1.270	1.916e-2
1.271	1.920e-2
1.272	1.924e-2
1.273	1.928e-2
1.274	1.931e-2
1.275	1.935e-2
1.276	1.938e-2
1.277	1.942e-2
1.278	1.946e-2
1.279	1.949e-2
1.280	1.953e-2
1.281	1.957e-2
1.282	1.960e-2
1.283	1.964e-2
1.284	1.968e-2
1.285	1.971e-2
1.286	1.975e-2
1.287	1.979e-2
1.288	1.982e-2
1.289	1.986e-2
1.290	1.990e-2
1.291	1.993e-2
1.292	1.997e-2
1.293	2.001e-2
1.294	2.004e-2
1.295	2.008e-2
1.296	2.012e-2
1.297	2.016e-2
1.298	2.019e-2
1.299	2.023e-2
1.300	2.027e-2
1.301	2.030e-2
1.302	2.034e-2
1.303	2.038e-2
1.304	2.042e-2
1.305	2.045e-2
1.306	2.049e-2
1.307	2.053e-2
1.308	2.057e-2
1.309	2.061e-2
1.310	2.064e-2
1.311	2.068e-2
1.312	2.072e-2
1.313	2.075e-2
1.314	2.079e-2
1.315	2.083e-2
1.316	2.087e-2
1.317	2.090e-2
1.318	2.094e-2
1.319	2.098e-2
1.320	2.102e-2
1.321	2.106e-2
1.322	2.109e-2
1.323	2.113e-2
1.324	2.117e-2
1.325	2.121e-2
1.326	2.124e-2
1.327	2.128e-2
1.328	2.132e-2
1.329	2.136e-2
1.330	2.140e-2
1.331	2.144e-2
1.332	2.147e-2
1.333	2.151e-2
1.334	2.155e-2
1.335	2.159e-2
1.336	2.162e-2
1.337	2.166e-2
1.338	2.170e-2
1.339	2.174e-2
1.340	2.178e-2
1.341	2.182e-2
1.342	2.185e-2
1.343	2.189e-2
1.344	2.193e-2
1.345	2.197e-2
1.346	2.201e-2
1.347	2.205e-2
1.348	2.208e-2
1.349	2.212e-2
1.350	2.216e-2
1.351	2.220e-2
1.352	2.224e-2
1.353	2.228e-2
1.354	2.231e-2
1.355	2.235e-2
1.356	2.239e-2
1.357	2.243e-2
1.358	2.247e-2
1.359	2.251e-2
1.360	2.254e-2
1.361	2.258e-2
1.362	2.262e-2
1.363	2.266e-2
1.364	2.270e-2
1.365	2.274e-2
1.366	2.278e-2
1.367	2.282e-2
1.368	2.286e-2
1.369	2.289e-2
1.370	2.293e-2
1.371	2.297e-2
1.372	2.301e-2
1.373	2.305e-2
1.374	2.309e-2
1.375	2.312e-2
1.376	2.316e-2
1.377	2.320e-2
1.378	2.324e-2
1.379	2.328e-2
1.380	2.332e-2
1.381	2.336e-2
1.382	2.340e-2
1.383	2.344e-2
1.384	2.347e-2
1.385	2.351e-2
1.386	2.355e-2
1.387	2.359e-2
1.388	2.363e-2
1.389	2.367e-2
1.390	2.370e-2
1.391	2.374e-2
1.392	2.378e-2
1.393	2.382e-2
1.394	2.386e-2
1.395	2.390e-2
1.396	2.394e-2
1.397	2.398e-2
1.398	2.402e-2
1.399	2.405e-2
1.400	2.409e-2
1.401	2.413e-2
1.402	2.417e-2
1.403	2.421e-2
1.404	2.424e-2
1.405	2.428e-2
1.406	2.432e-2
1.407	2.436e-2
1.408	2.440e-2
1.409	2.444e-2
1.410	2.448e-2
1.411	2.451e-2
1.412	2.455e-2
1.413	2.459e-2
1.414	2.463e-2
1.415	2.467e-2
1.416	2.471e-2
1.417	2.474e-2
1.418	2.478e-2
1.419	2.482e-2
1.420	2.486e-2
1.421	2.490e-2
1.422	2.493e-2
1.423	2.497e-2
1.424	2.501e-2
1.425	2.505e-2
1.426	2.509e-2
1.427	2.513e-2
1.428	2.516e-2
1.429	2.520e-2
1.430	2.524e-2
1.431	2.528e-2
1.432	2.532e-2
1.433	2.536e-2
1.434	2.539e-2
1.435	2.543e-2
1.436	2.547e-2
1.437	2.551e-2
1.438	2.554e-2
1.439	2.558e-2
1.440	2.562e-2
1.441	2.566e-2
1.442	2.569e-2
1.443	2.573e-2
1.444	2.577e-2
1.445	2.581e-2
1.446	2.584e-2
1.447	2.588e-2
1.448	2.592e-2
1.449	2.596e-2
1.450	2.599e-2
1.451	2.603e-2
1.452	2.607e-2
1.453	2.611e-2
1.454	2.614e-2
1.455	2.618e-2
1.456	2.622e-2
1.457	2.626e-2
1.458	2.629e-2
1.459	2.633e-2
1.460	2.637e-2
1.461	2.640e-2
1.462	2.644e-2
1.463	2.648e-2
1.464	2.651e-2
1.465	2.655e-2
1.466	2.659e-2
1.467	2.662e-2
1.468	2.666e-2
1.469	2.670e-2
1.470	2.673e-2
1.471	2.677e-2
1.472	2.681e-2
1.473	2.684e-2
1.474	2.688e-2
1.475	2.691e-2
1.476	2.695e-2
1.477	2.699e-2
1.478	2.702e-2
1.479	2.706e-2
1.480	2.709e-2
1.481	2.713e-2
1.482	2.716e-2
1.483	2.720e-2
1.484	2.724e-2
1.485	2.727e-2
1.486	2.731e-2
1.487	2.734e-2
1.488	2.738e-2
1.489	2.741e-2
1.490	2.745e-2
1.491	2.748e-2
1.492	2.752e-2
1.493	2.755e-2
1.494	2.759e-2
1.495	2.762e-2
1.496	2.766e-2
1.497	2.769e-2
1.498	2.773e-2
1.499	2.776e-2
1.500	2.780e-2
1.501	2.783e-2
1.502	2.787e-2
1.503	2.790e-2
1.504	2.794e-2
1.505	2.797e-2
1.506	2.800e-2
1.507	2.804e-2
1.508	2.807e-2
1.509	2.811e-2
1.510	2.814e-2
1.511	2.817e-2
1.512	2.821e-2
1.513	2.824e-2
1.514	2.827e-2
1.515	2.831e-2
1.516	2.834e-2
1.517	2.838e-2
1.518	2.841e-2
1.519	2.844e-2
1.520	2.847e-2
1.521	2.851e-2
1.522	2.854e-2
1.523	2.857e-2
1.524	2.860e-2
1.525	2.864e-2
1.526	2.867e-2
1.527	2.870e-2
1.528	2.873e-2
1.529	2.876e-2
1.530	2.880e-2
1.531	2.883e-2
1.532	2.886e-2
1.533	2.889e-2
1.534	2.892e-2
1.535	2.896e-2
1.536	2.899e-2
1.537	2.902e-2
1.538	2.905e-2
1.539	2.908e-2
1.540	2.911e-2
1.541	2.914e-2
1.542	2.917e-2
1.543	2.921e-2
1.544	2.924e-2
1.545	2.927e-2
1.546	2.930e-2
1.547	2.933e-2
1.548	2.936e-2
1.549	2.939e-2
1.550	2.942e-2
1.551	2.945e-2
1.552	2.948e-2
1.553	2.951e-2
1.554	2.954e-2
1.555	2.957e-2
1.556	2.960e-2
1.557	2.963e-2
1.558	2.966e-2
1.559	2.968e-2
1.560	2.971e-2
1.561	2.974e-2
1.562	2.977e-2
1.563	2.980e-2
1.564	2.983e-2
1.565	2.986e-2
1.566	2.988e-2
1.567	2.991e-2
1.568	2.994e-2
1.569	2.997e-2
1.570	2.999e-2
1.571	3.002e-2
1.572	3.005e-2
1.573	3.008e-2
1.574	3.010e-2
1.575	3.013e-2
1.576	3.016e-2
1.577	3.018e-2
1.578	3.021e-2
1.579	3.024e-2
1.580	3.026e-2
1.581	3.029e-2
1.582	3.031e-2
1.583	3.034e-2
1.584	3.037e-2
1.585	3.039e-2
1.586	3.042e-2
1.587	3.044e-2
1.588	3.047e-2
1.589	3.049e-2
1.590	3.052e-2
1.591	3.054e-2
1.592	3.056e-2
1.593	3.059e-2
1.594	3.061e-2
1.595	3.064e-2
1.596	3.066e-2
1.597	3.069e-2
1.598	3.071e-2
1.599	3.073e-2
1.600	3.076e-2
1.601	3.078e-2
1.602	3.080e-2
1.603	3.082e-2
1.604	3.085e-2
1.605	3.087e-2
1.606	3.089e-2
1.607	3.091e-2
1.608	3.093e-2
1.609	3.096e-2
1.610	3.098e-2
1.611	3.100e-2
1.612	3.102e-2
1.613	3.104e-2
1.614	3.106e-2
1.615	3.108e-2
1.616	3.110e-2
1.617	3.112e-2
1.618	3.114e-2
1.619	3.116e-2
1.620	3.118e-2
1.621	3.120e-2
1.622	3.122e-2
1.623	3.124e-2
1.624	3.126e-2
1.625	3.128e-2
1.626	3.129e-2
1.627	3.131e-2
1.628	3.133e-2
1.629	3.135e-2
1.630	3.136e-2
1.631	3.138e-2
1.632	3.140e-2
1.633	3.141e-2
1.634	3.143e-2
1.635	3.145e-2
1.636	3.146e-2
1.637	3.148e-2
1.638	3.150e-2
1.639	3.151e-2
1.640	3.153e-2
1.641	3.155e-2
1.642	3.156e-2
1.643	3.157e-2
1.644	3.159e-2
1.645	3.160e-2
1.646	3.161e-2
1.647	3.163e-2
1.648	3.164e-2
1.649	3.165e-2
1.650	3.167e-2
1.651	3.168e-2
1.652	3.169e-2
1.653	3.170e-2
1.654	3.171e-2
1.655	3.172e-2
1.656	3.173e-2
1.657	3.175e-2
1.658	3.176e-2
1.659	3.177e-2
1.660	3.178e-2
1.661	3.179e-2
1.662	3.180e-2
1.663	3.181e-2
1.664	3.181e-2
1.665	3.182e-2
1.666	3.183e-2
1.667	3.184e-2
1.668	3.184e-2
1.669	3.185e-2
1.670	3.186e-2
1.671	3.187e-2
1.672	3.187e-2
1.673	3.188e-2
1.674	3.189e-2
1.675	3.189e-2
1.676	3.190e-2
1.677	3.190e-2
1.678	3.190e-2
1.679	3.191e-2
1.680	3.191e-2
1.681	3.192e-2
1.682	3.192e-2
1.683	3.192e-2
1.684	3.192e-2
1.685	3.192e-2
1.686	3.193e-2
1.687	3.193e-2
1.688	3.193e-2
1.689	3.193e-2
1.690	3.193e-2
1.691	3.193e-2
1.692	3.193e-2
1.693	3.193e-2
1.694	3.193e-2
1.695	3.193e-2
1.696	3.192e-2
1.697	3.192e-2
1.698	3.191e-2
1.699	3.191e-2
1.700	3.191e-2
1.701	3.190e-2
1.702	3.190e-2
1.703	3.189e-2
1.704	3.189e-2
1.705	3.188e-2
1.706	3.187e-2
1.707	3.187e-2
1.708	3.186e-2
1.709	3.185e-2
1.710	3.184e-2
1.711	3.184e-2
1.712	3.183e-2
1.713	3.182e-2
1.714	3.181e-2
1.715	3.180e-2
1.716	3.179e-2
1.717	3.179e-2
1.718	3.178e-2
1.719	3.177e-2
1.720	3.176e-2
1.721	3.175e-2
1.722	3.174e-2
1.723	3.173e-2
1.724	3.172e-2
1.725	3.171e-2
1.726	3.170e-2
1.727	3.169e-2
1.728	3.168e-2
1.729	3.167e-2
1.730	3.166e-2
1.731	3.164e-2
1.732	3.163e-2
1.733	3.162e-2
1.734	3.161e-2
1.735	3.160e-2
1.736	3.159e-2
1.737	3.157e-2
1.738	3.156e-2
1.739	3.155e-2
1.740	3.154e-2
1.741	3.152e-2
1.742	3.151e-2
1.743	3.150e-2
1.744	3.148e-2
1.745	3.147e-2
1.746	3.145e-2
1.747	3.144e-2
1.748	3.143e-2
1.749	3.141e-2
1.750	3.140e-2
1.751	3.138e-2
1.752	3.137e-2
1.753	3.136e-2
1.754	3.134e-2
1.755	3.133e-2
1.756	3.131e-2
1.757	3.130e-2
1.758	3.128e-2
1.759	3.127e-2
1.760	3.125e-2
1.761	3.124e-2
1.762	3.122e-2
1.763	3.120e-2
1.764	3.119e-2
1.765	3.117e-2
1.766	3.116e-2
1.767	3.114e-2
1.768	3.112e-2
1.769	3.111e-2
1.770	3.109e-2
1.771	3.107e-2
1.772	3.106e-2
1.773	3.104e-2
1.774	3.102e-2
1.775	3.101e-2
1.776	3.099e-2
1.777	3.097e-2
1.778	3.095e-2
1.779	3.094e-2
1.780	3.092e-2
1.781	3.090e-2
1.782	3.088e-2
1.783	3.087e-2
1.784	3.085e-2
1.785	3.083e-2
1.786	3.081e-2
1.787	3.079e-2
1.788	3.077e-2
1.789	3.075e-2
1.790	3.073e-2
1.791	3.071e-2
1.792	3.070e-2
1.793	3.068e-2
1.794	3.066e-2
1.795	3.064e-2
1.796	3.062e-2
1.797	3.060e-2
1.798	3.058e-2
1.799	3.056e-2
1.800	3.054e-2
1.801	3.052e-2
1.802	3.050e-2
1.803	3.048e-2
1.804	3.046e-2
1.805	3.044e-2
1.806	3.041e-2
1.807	3.039e-2
1.808	3.037e-2
1.809	3.035e-2
1.810	3.033e-2
1.811	3.031e-2
1.812	3.029e-2
1.813	3.027e-2
1.814	3.025e-2
1.815	3.022e-2
1.816	3.020e-2
1.817	3.018e-2
1.818	3.016e-2
1.819	3.014e-2
1.820	3.011e-2
1.821	3.009e-2
1.822	3.007e-2
1.823	3.004e-2
1.824	3.002e-2
1.825	3.000e-2
1.826	2.997e-2
1.827	2.995e-2
1.828	2.993e-2
1.829	2.990e-2
1.830	2.988e-2
1.831	2.986e-2
1.832	2.983e-2
1.833	2.981e-2
1.834	2.978e-2
1.835	2.976e-2
1.836	2.973e-2
1.837	2.971e-2
1.838	2.968e-2
1.839	2.966e-2
1.840	2.963e-2
1.841	2.961e-2
1.842	2.958e-2
1.843	2.955e-2
1.844	2.953e-2
1.845	2.950e-2
1.846	2.947e-2
1.847	2.945e-2
1.848	2.942e-2
1.849	2.939e-2
1.850	2.934e-2
1.849	2.923e-2
1.848	2.913e-2
1.847	2.904e-2
1.846	2.895e-2
1.845	2.886e-2
1.844	2.878e-2
1.843	2.870e-2
1.842	2.862e-2
1.841	2.854e-2
1.840	2.846e-2
1.839	2.838e-2
1.838	2.830e-2
1.837	2.823e-2
1.836	2.815e-2
1.835	2.808e-2
1.834	2.801e-2
1.833	2.793e-2
1.832	2.786e-2
1.831	2.779e-2
1.830	2.772e-2
1.829	2.765e-2
1.828	2.758e-2
1.827	2.751e-2
1.826	2.745e-2
1.825	2.738e-2
1.824	2.731e-2
1.823	2.724e-2
1.822	2.717e-2
1.821	2.711e-2
1.820	2.704e-2
1.819	2.698e-2
1.818	2.692e-2
1.817	2.685e-2
1.816	2.679e-2
1.815	2.673e-2
1.814	2.666e-2
1.813	2.660e-2
1.812	2.654e-2
1.811	2.648e-2
1.810	2.642e-2
1.809	2.636e-2
1.808	2.629e-2
1.807	2.623e-2
1.806	2.617e-2
1.805	2.612e-2
1.804	2.606e-2
1.803	2.600e-2
1.802	2.594e-2
1.801	2.588e-2
1.800	2.583e-2
1.799	2.577e-2
1.798	2.571e-2
1.797	2.566e-2
1.796	2.560e-2
1.795	2.555e-2
1.794	2.549e-2
1.793	2.544e-2
1.792	2.538e-2
1.791	2.533e-2
1.790	2.528e-2
1.789	2.523e-2
1.788	2.517e-2
1.787	2.512e-2
1.786	2.507e-2
1.785	2.502e-2
1.784	2.497e-2
1.783	2.492e-2
1.782	2.487e-2
1.781	2.482e-2
1.780	2.477e-2
1.779	2.472e-2
1.778	2.467e-2
1.777	2.462e-2
1.776	2.457e-2
1.775	2.452e-2
1.774	2.448e-2
1.773	2.443e-2
1.772	2.438e-2
1.771	2.433e-2
1.770	2.429e-2
1.769	2.424e-2
1.768	2.420e-2
1.767	2.415e-2
1.766	2.410e-2
1.765	2.406e-2
1.764	2.402e-2
1.763	2.397e-2
1.762	2.393e-2
1.761	2.388e-2
1.760	2.384e-2
1.759	2.380e-2
1.758	2.375e-2
1.757	2.371e-2
1.756	2.367e-2
1.755	2.362e-2
1.754	2.358e-2
1.753	2.354e-2
1.752	2.350e-2
1.751	2.345e-2
1.750	2.341e-2
1.749	2.337e-2
1.748	2.333e-2
1.747	2.329e-2
1.746	2.325e-2
1.745	2.321e-2
1.744	2.316e-2
1.743	2.313e-2
1.742	2.308e-2
1.741	2.304e-2
1.740	2.300e-2
1.739	2.297e-2
1.738	2.292e-2
1.737	2.289e-2
1.736	2.285e-2
1.735	2.281e-2
1.734	2.277e-2
1.733	2.273e-2
1.732	2.269e-2
1.731	2.265e-2
1.730	2.261e-2
1.729	2.257e-2
1.728	2.254e-2
1.727	2.250e-2
1.726	2.246e-2
1.725	2.243e-2
1.724	2.239e-2
1.723	2.235e-2
1.722	2.231e-2
1.721	2.228e-2
1.720	2.224e-2
1.719	2.220e-2
1.718	2.217e-2
1.717	2.213e-2
1.716	2.209e-2
1.715	2.206e-2
1.714	2.202e-2
1.713	2.199e-2
1.712	2.195e-2
1.711	2.191e-2
1.710	2.188e-2
1.709	2.184e-2
1.708	2.181e-2
1.707	2.177e-2
1.706	2.174e-2
1.705	2.170e-2
1.704	2.167e-2
1.703	2.163e-2
1.702	2.159e-2
1.701	2.156e-2
1.700	2.153e-2
1.699	2.149e-2
1.698	2.146e-2
1.697	2.142e-2
1.696	2.139e-2
1.695	2.136e-2
1.694	2.132e-2
1.693	2.129e-2
1.692	2.125e-2
1.691	2.122e-2
1.690	2.119e-2
1.689	2.115e-2
1.688	2.112e-2
1.687	2.109e-2
1.686	2.105e-2
1.685	2.102e-2
1.684	2.099e-2
1.683	2.096e-2
1.682	2.092e-2
1.681	2.089e-2
1.680	2.086e-2
1.679	2.083e-2
1.678	2.079e-2
1.677	2.076e-2
1.676	2.073e-2
1.675	2.070e-2
1.674	2.067e-2
1.673	2.064e-2
1.672	2.060e-2
1.671	2.057e-2
1.670	2.054e-2
1.669	2.051e-2
1.668	2.048e-2
1.667	2.044e-2
1.666	2.041e-2
1.665	2.038e-2
1.664	2.035e-2
1.663	2.032e-2
1.662	2.029e-2
1.661	2.026e-2
1.660	2.023e-2
1.659	2.020e-2
1.658	2.016e-2
1.657	2.013e-2
1.656	2.010e-2
1.655	2.007e-2
1.654	2.004e-2
1.653	2.001e-2
1.652	1.998e-2
1.651	1.995e-2
1.650	1.992e-2
1.649	1.989e-2
1.648	1.986e-2
1.647	1.983e-2
1.646	1.980e-2
1.645	1.977e-2
1.644	1.974e-2
1.643	1.971e-2
1.642	1.968e-2
1.641	1.965e-2
1.640	1.962e-2
1.639	1.959e-2
1.638	1.956e-2
1.637	1.953e-2
1.636	1.950e-2
1.635	1.947e-2
1.634	1.944e-2
1.633	1.942e-2
1.632	1.939e-2
1.631	1.936e-2
1.630	1.933e-2
1.629	1.930e-2
1.628	1.927e-2
1.627	1.924e-2
1.626	1.921e-2
1.625	1.919e-2
1.624	1.916e-2
1.623	1.913e-2
1.622	1.910e-2
1.621	1.907e-2
1.620	1.904e-2
1.619	1.901e-2
1.618	1.898e-2
1.617	1.896e-2
1.616	1.893e-2
1.615	1.890e-2
1.614	1.887e-2
1.613	1.884e-2
1.612	1.882e-2
1.611	1.879e-2
1.610	1.876e-2
1.609	1.873e-2
1.608	1.870e-2
1.607	1.867e-2
1.606	1.865e-2
1.605	1.862e-2
1.604	1.859e-2
1.603	1.856e-2
1.602	1.853e-2
1.601	1.851e-2
1.600	1.848e-2
1.599	1.845e-2
1.598	1.842e-2
1.597	1.840e-2
1.596	1.837e-2
1.595	1.834e-2
1.594	1.831e-2
1.593	1.828e-2
1.592	1.826e-2
1.591	1.823e-2
1.590	1.820e-2
1.589	1.817e-2
1.588	1.815e-2
1.587	1.812e-2
1.586	1.809e-2
1.585	1.806e-2
1.584	1.804e-2
1.583	1.801e-2
1.582	1.798e-2
1.581	1.796e-2
1.580	1.793e-2
1.579	1.790e-2
1.578	1.787e-2
1.577	1.785e-2
1.576	1.782e-2
1.575	1.779e-2
1.574	1.776e-2
1.573	1.774e-2
1.572	1.771e-2
1.571	1.769e-2
1.570	1.766e-2
1.569	1.763e-2
1.568	1.760e-2
1.567	1.758e-2
1.566	1.755e-2
1.565	1.752e-2
1.564	1.750e-2
1.563	1.747e-2
1.562	1.744e-2
1.561	1.741e-2
1.560	1.739e-2
1.559	1.736e-2
1.558	1.733e-2
1.557	1.731e-2
1.556	1.728e-2
1.555	1.725e-2
1.554	1.722e-2
1.553	1.720e-2
1.552	1.717e-2
1.551	1.715e-2
1.550	1.712e-2
1.549	1.709e-2
1.548	1.706e-2
1.547	1.704e-2
