Init E (V) = -0.8
High E (V) = 2.1
Low E (V) = 0.45
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.366	3.133e-3
1.365	3.133e-3
1.364	3.129e-3
1.363	3.129e-3
1.362	3.129e-3
1.361	3.129e-3
1.360	3.126e-3
1.359	3.126e-3
1.358	3.126e-3
1.357	3.123e-3
1.356	3.123e-3
1.355	3.123e-3
1.354	3.123e-3
1.353	3.120e-3
1.352	3.120e-3
1.351	3.120e-3
1.350	3.120e-3
1.349	3.117e-3
1.348	3.117e-3
1.347	3.117e-3
1.346	3.117e-3
1.345	3.114e-3
1.344	3.114e-3
1.343	3.114e-3
1.342	3.111e-3
1.341	3.111e-3
1.340	3.111e-3
1.339	3.111e-3
1.338	3.108e-3
1.337	3.108e-3
1.336	3.108e-3
1.335	3.105e-3
1.334	3.105e-3
1.333	3.105e-3
1.332	3.105e-3
1.331	3.102e-3
1.330	3.102e-3
1.329	3.102e-3
1.328	3.099e-3
1.327	3.099e-3
1.326	3.099e-3
1.325	3.099e-3
1.324	3.099e-3
1.323	3.096e-3
1.322	3.096e-3
1.321	3.096e-3
1.320	3.093e-3
1.319	3.093e-3
1.318	3.093e-3
1.317	3.093e-3
1.316	3.089e-3
1.315	3.089e-3
1.314	3.089e-3
1.313	3.089e-3
1.312	3.086e-3
1.311	3.086e-3
1.310	3.086e-3
1.309	3.086e-3
1.308	3.083e-3
1.307	3.083e-3
1.306	3.083e-3
1.305	3.080e-3
1.304	3.080e-3
1.303	3.080e-3
1.302	3.080e-3
1.301	3.077e-3
1.300	3.077e-3
1.299	3.077e-3
1.298	3.077e-3
1.297	3.074e-3
1.296	3.074e-3
1.295	3.074e-3
1.294	3.071e-3
1.293	3.071e-3
1.292	3.071e-3
1.291	3.071e-3
1.290	3.068e-3
1.289	3.068e-3
1.288	3.068e-3
1.287	3.068e-3
1.286	3.065e-3
1.285	3.065e-3
1.284	3.065e-3
1.283	3.065e-3
1.282	3.062e-3
1.281	3.062e-3
1.280	3.062e-3
1.279	3.059e-3
1.278	3.059e-3
1.277	3.059e-3
1.276	3.059e-3
1.275	3.056e-3
1.274	3.056e-3
1.273	3.056e-3
1.272	3.056e-3
1.271	3.053e-3
1.270	3.053e-3
1.269	3.053e-3
1.268	3.053e-3
1.267	3.049e-3
1.266	3.049e-3
1.265	3.049e-3
1.264	3.046e-3
1.263	3.046e-3
1.262	3.046e-3
1.261	3.046e-3
1.260	3.043e-3
1.259	3.043e-3
1.258	3.043e-3
1.257	3.043e-3
1.256	3.040e-3
1.255	3.040e-3
1.254	3.040e-3
1.253	3.037e-3
1.252	3.037e-3
1.251	3.037e-3
1.250	3.037e-3
1.249	3.034e-3
1.248	3.034e-3
1.247	3.034e-3
1.246	3.031e-3
1.245	3.031e-3
1.244	3.031e-3
1.243	3.031e-3
1.242	3.028e-3
1.241	3.028e-3
1.240	3.028e-3
1.239	3.025e-3
1.238	3.025e-3
1.237	3.025e-3
1.236	3.025e-3
1.235	3.022e-3
1.234	3.022e-3
1.233	3.022e-3
1.232	3.022e-3
1.231	3.019e-3
1.230	3.019e-3
1.229	3.019e-3
1.228	3.016e-3
1.227	3.016e-3
1.226	3.016e-3
1.225	3.016e-3
1.224	3.013e-3
1.223	3.013e-3
1.222	3.013e-3
1.221	3.009e-3
1.220	3.009e-3
1.219	3.009e-3
1.218	3.009e-3
1.217	3.006e-3
1.216	3.006e-3
1.215	3.006e-3
1.214	3.003e-3
1.213	3.003e-3
1.212	3.003e-3
1.211	3.000e-3
1.210	3.000e-3
1.209	3.000e-3
1.208	3.000e-3
1.207	2.997e-3
1.206	2.997e-3
1.205	2.997e-3
1.204	2.994e-3
1.203	2.994e-3
1.202	2.994e-3
1.201	2.994e-3
1.200	2.991e-3
1.199	2.991e-3
1.198	2.991e-3
1.197	2.988e-3
1.196	2.988e-3
1.195	2.988e-3
1.194	2.988e-3
1.193	2.985e-3
1.192	2.985e-3
1.191	2.985e-3
1.190	2.982e-3
1.189	2.982e-3
1.188	2.982e-3
1.187	2.979e-3
1.186	2.979e-3
1.185	2.979e-3
1.184	2.979e-3
1.183	2.976e-3
1.182	2.976e-3
1.181	2.976e-3
1.180	2.973e-3
1.179	2.973e-3
1.178	2.973e-3
1.177	2.969e-3
1.176	2.969e-3
1.175	2.969e-3
1.174	2.966e-3
1.173	2.966e-3
1.172	2.966e-3
1.171	2.963e-3
1.170	2.963e-3
1.169	2.963e-3
1.168	2.963e-3
1.167	2.960e-3
1.166	2.960e-3
1.165	2.960e-3
1.164	2.957e-3
1.163	2.957e-3
1.162	2.957e-3
1.161	2.954e-3
1.160	2.954e-3
1.159	2.954e-3
1.158	2.951e-3
1.157	2.951e-3
1.156	2.951e-3
1.155	2.948e-3
1.154	2.948e-3
1.153	2.948e-3
1.152	2.948e-3
1.151	2.945e-3
1.150	2.945e-3
1.149	2.945e-3
1.148	2.942e-3
1.147	2.942e-3
1.146	2.942e-3
1.145	2.939e-3
1.144	2.939e-3
1.143	2.939e-3
1.142	2.936e-3
1.141	2.936e-3
1.140	2.936e-3
1.139	2.933e-3
1.138	2.933e-3
1.137	2.933e-3
1.136	2.930e-3
1.135	2.930e-3
1.134	2.930e-3
1.133	2.926e-3
1.132	2.926e-3
1.131	2.926e-3
1.130	2.923e-3
1.129	2.923e-3
1.128	2.923e-3
1.127	2.920e-3
1.126	2.920e-3
1.125	2.917e-3
1.124	2.917e-3
1.123	2.917e-3
1.122	2.914e-3
1.121	2.914e-3
1.120	2.914e-3
1.119	2.911e-3
1.118	2.911e-3
1.117	2.911e-3
1.116	2.908e-3
1.115	2.908e-3
1.114	2.908e-3
1.113	2.905e-3
1.112	2.905e-3
1.111	2.902e-3
1.110	2.902e-3
1.109	2.902e-3
1.108	2.899e-3
1.107	2.899e-3
1.106	2.899e-3
1.105	2.896e-3
1.104	2.896e-3
1.103	2.896e-3
1.102	2.893e-3
1.101	2.893e-3
1.100	2.890e-3
1.099	2.890e-3
1.098	2.890e-3
1.097	2.886e-3
1.096	2.886e-3
1.095	2.883e-3
1.094	2.883e-3
1.093	2.883e-3
1.092	2.880e-3
1.091	2.880e-3
1.090	2.880e-3
1.089	2.877e-3
1.088	2.877e-3
1.087	2.874e-3
1.086	2.874e-3
1.085	2.871e-3
1.084	2.871e-3
1.083	2.871e-3
1.082	2.868e-3
1.081	2.868e-3
1.080	2.865e-3
1.079	2.865e-3
1.078	2.865e-3
1.077	2.862e-3
1.076	2.862e-3
1.075	2.859e-3
1.074	2.859e-3
1.073	2.856e-3
1.072	2.856e-3
1.071	2.856e-3
1.070	2.853e-3
1.069	2.853e-3
1.068	2.850e-3
1.067	2.850e-3
1.066	2.846e-3
1.065	2.846e-3
1.064	2.846e-3
1.063	2.843e-3
1.062	2.843e-3
1.061	2.840e-3
1.060	2.840e-3
1.059	2.837e-3
1.058	2.837e-3
1.057	2.834e-3
1.056	2.834e-3
1.055	2.831e-3
1.054	2.831e-3
1.053	2.828e-3
1.052	2.828e-3
1.051	2.828e-3
1.050	2.825e-3
1.049	2.825e-3
1.048	2.822e-3
1.047	2.822e-3
1.046	2.819e-3
1.045	2.819e-3
1.044	2.816e-3
1.043	2.816e-3
1.042	2.813e-3
1.041	2.813e-3
1.040	2.810e-3
1.039	2.810e-3
1.038	2.806e-3
1.037	2.806e-3
1.036	2.803e-3
1.035	2.803e-3
1.034	2.800e-3
1.033	2.797e-3
1.032	2.797e-3
1.031	2.794e-3
1.030	2.794e-3
1.029	2.791e-3
1.028	2.791e-3
1.027	2.788e-3
1.026	2.788e-3
1.025	2.785e-3
1.024	2.782e-3
1.023	2.782e-3
1.022	2.779e-3
1.021	2.779e-3
1.020	2.776e-3
1.019	2.776e-3
1.018	2.773e-3
1.017	2.773e-3
1.016	2.770e-3
1.015	2.766e-3
1.014	2.766e-3
1.013	2.763e-3
1.012	2.763e-3
1.011	2.760e-3
1.010	2.757e-3
1.009	2.757e-3
1.008	2.754e-3
1.007	2.754e-3
1.006	2.751e-3
1.005	2.748e-3
1.004	2.745e-3
1.003	2.745e-3
1.002	2.742e-3
1.001	2.742e-3
1.000	2.739e-3
0.999	2.736e-3
0.998	2.736e-3
0.997	2.733e-3
0.996	2.730e-3
0.995	2.730e-3
0.994	2.727e-3
0.993	2.723e-3
0.992	2.723e-3
0.991	2.720e-3
0.990	2.717e-3
0.989	2.714e-3
0.988	2.714e-3
0.987	2.711e-3
0.986	2.708e-3
0.985	2.708e-3
0.984	2.705e-3
0.983	2.702e-3
0.982	2.699e-3
0.981	2.699e-3
0.980	2.696e-3
0.979	2.693e-3
0.978	2.690e-3
0.977	2.687e-3
0.976	2.687e-3
0.975	2.683e-3
0.974	2.680e-3
0.973	2.677e-3
0.972	2.677e-3
0.971	2.674e-3
0.970	2.671e-3
0.969	2.668e-3
0.968	2.665e-3
0.967	2.662e-3
0.966	2.662e-3
0.965	2.659e-3
0.964	2.656e-3
0.963	2.653e-3
0.962	2.650e-3
0.961	2.647e-3
0.960	2.647e-3
0.959	2.643e-3
0.958	2.640e-3
0.957	2.637e-3
0.956	2.634e-3
0.955	2.631e-3
0.954	2.628e-3
0.953	2.625e-3
0.952	2.622e-3
0.951	2.619e-3
0.950	2.616e-3
0.949	2.616e-3
0.948	2.613e-3
0.947	2.610e-3
0.946	2.607e-3
0.945	2.603e-3
0.944	2.600e-3
0.943	2.597e-3
0.942	2.594e-3
0.941	2.591e-3
0.940	2.588e-3
0.939	2.585e-3
0.938	2.582e-3
0.937	2.576e-3
0.936	2.573e-3
0.935	2.570e-3
0.934	2.567e-3
0.933	2.563e-3
0.932	2.560e-3
0.931	2.557e-3
0.930	2.554e-3
0.929	2.551e-3
0.928	2.548e-3
0.927	2.545e-3
0.926	2.539e-3
0.925	2.536e-3
0.924	2.533e-3
0.923	2.530e-3
0.922	2.527e-3
0.921	2.524e-3
0.920	2.517e-3
0.919	2.514e-3
0.918	2.511e-3
0.917	2.508e-3
0.916	2.505e-3
0.915	2.499e-3
0.914	2.496e-3
0.913	2.493e-3
0.912	2.487e-3
0.911	2.484e-3
0.910	2.480e-3
0.909	2.477e-3
0.908	2.471e-3
0.907	2.468e-3
0.906	2.462e-3
0.905	2.459e-3
0.904	2.456e-3
0.903	2.450e-3
0.902	2.447e-3
0.901	2.440e-3
0.900	2.437e-3
0.899	2.431e-3
0.898	2.428e-3
0.897	2.425e-3
0.896	2.419e-3
0.895	2.416e-3
0.894	2.410e-3
0.893	2.404e-3
0.892	2.400e-3
0.891	2.394e-3
0.890	2.391e-3
0.889	2.385e-3
0.888	2.382e-3
0.887	2.376e-3
0.886	2.370e-3
0.885	2.367e-3
0.884	2.360e-3
0.883	2.354e-3
0.882	2.348e-3
0.881	2.345e-3
0.880	2.339e-3
0.879	2.333e-3
0.878	2.327e-3
0.877	2.320e-3
0.876	2.317e-3
0.875	2.311e-3
0.874	2.305e-3
0.873	2.299e-3
0.872	2.293e-3
0.871	2.287e-3
0.870	2.281e-3
0.869	2.274e-3
0.868	2.268e-3
0.867	2.262e-3
0.866	2.256e-3
0.865	2.250e-3
0.864	2.244e-3
0.863	2.237e-3
0.862	2.231e-3
0.861	2.225e-3
0.860	2.219e-3
0.859	2.213e-3
0.858	2.204e-3
0.857	2.197e-3
0.856	2.191e-3
0.855	2.185e-3
0.854	2.176e-3
0.853	2.170e-3
0.852	2.164e-3
0.851	2.154e-3
0.850	2.148e-3
0.849	2.142e-3
0.848	2.133e-3
0.847	2.127e-3
0.846	2.117e-3
0.845	2.111e-3
0.844	2.102e-3
0.843	2.096e-3
0.842	2.087e-3
0.841	2.081e-3
0.840	2.071e-3
0.839	2.065e-3
0.838	2.056e-3
0.837	2.047e-3
0.836	2.038e-3
0.835	2.031e-3
0.834	2.022e-3
0.833	2.013e-3
0.832	2.004e-3
0.831	1.994e-3
0.830	1.988e-3
0.829	1.979e-3
0.828	1.970e-3
0.827	1.961e-3
0.826	1.951e-3
0.825	1.942e-3
0.824	1.933e-3
0.823	1.924e-3
0.822	1.914e-3
0.821	1.905e-3
0.820	1.896e-3
0.819	1.884e-3
0.818	1.875e-3
0.817	1.865e-3
0.816	1.853e-3
0.815	1.844e-3
0.814	1.835e-3
0.813	1.822e-3
0.812	1.813e-3
0.811	1.804e-3
0.810	1.791e-3
0.809	1.782e-3
0.808	1.770e-3
0.807	1.761e-3
0.806	1.748e-3
0.805	1.739e-3
0.804	1.727e-3
0.803	1.718e-3
0.802	1.705e-3
0.801	1.693e-3
0.800	1.684e-3
0.799	1.672e-3
0.798	1.659e-3
0.797	1.647e-3
0.796	1.638e-3
0.795	1.625e-3
0.794	1.613e-3
0.793	1.601e-3
0.792	1.588e-3
0.791	1.576e-3
0.790	1.564e-3
0.789	1.552e-3
0.788	1.539e-3
0.787	1.527e-3
0.786	1.515e-3
0.785	1.502e-3
0.784	1.490e-3
0.783	1.478e-3
0.782	1.465e-3
0.781	1.453e-3
0.780	1.443e-3
0.779	1.431e-3
0.778	1.418e-3
0.777	1.405e-3
0.776	1.392e-3
0.775	1.379e-3
0.774	1.366e-3
0.773	1.353e-3
0.772	1.341e-3
0.771	1.328e-3
0.770	1.314e-3
0.769	1.301e-3
0.768	1.288e-3
0.767	1.275e-3
0.766	1.262e-3
0.765	1.249e-3
0.764	1.236e-3
0.763	1.223e-3
0.762	1.210e-3
0.761	1.196e-3
0.760	1.183e-3
0.759	1.170e-3
0.758	1.157e-3
0.757	1.143e-3
0.756	1.130e-3
0.755	1.117e-3
0.754	1.104e-3
0.753	1.091e-3
0.752	1.078e-3
0.751	1.065e-3
0.750	1.052e-3
0.749	1.039e-3
0.748	1.026e-3
0.747	1.013e-3
0.746	9.998e-4
0.745	9.868e-4
0.744	9.739e-4
0.743	9.610e-4
0.742	9.484e-4
0.741	9.358e-4
0.740	9.229e-4
0.739	9.103e-4
0.738	8.977e-4
0.737	8.850e-4
0.736	8.727e-4
0.735	8.601e-4
0.734	8.478e-4
0.733	8.355e-4
0.732	8.235e-4
0.731	8.115e-4
0.730	7.992e-4
0.729	7.872e-4
0.728	7.752e-4
0.727	7.632e-4
0.726	7.516e-4
0.725	7.399e-4
0.724	7.282e-4
0.723	7.168e-4
0.722	7.054e-4
0.721	6.937e-4
0.720	6.827e-4
0.719	6.716e-4
0.718	6.605e-4
0.717	6.494e-4
0.716	6.384e-4
0.715	6.276e-4
0.714	6.168e-4
0.713	6.064e-4
0.712	5.959e-4
0.711	5.855e-4
0.710	5.750e-4
0.709	5.649e-4
0.708	5.547e-4
0.707	5.446e-4
0.706	5.347e-4
0.705	5.252e-4
0.704	5.153e-4
0.703	5.058e-4
0.702	4.963e-4
0.701	4.870e-4
0.700	4.778e-4
0.699	4.686e-4
0.698	4.594e-4
0.697	4.504e-4
0.696	4.415e-4
0.695	4.329e-4
0.694	4.240e-4
0.693	4.157e-4
0.692	4.071e-4
0.691	3.988e-4
0.690	3.905e-4
0.689	3.821e-4
0.688	3.742e-4
0.687	3.662e-4
0.686	3.582e-4
0.685	3.505e-4
0.684	3.428e-4
0.683	3.354e-4
0.682	3.277e-4
0.681	3.203e-4
0.680	3.129e-4
0.679	3.056e-4
0.678	2.985e-4
0.677	2.917e-4
0.676	2.846e-4
0.675	2.776e-4
0.674	2.708e-4
0.673	2.640e-4
0.672	2.576e-4
0.671	2.511e-4
0.670	2.447e-4
0.669	2.382e-4
0.668	2.317e-4
0.667	2.256e-4
0.666	2.194e-4
0.665	2.133e-4
0.664	2.074e-4
0.663	2.016e-4
0.662	1.958e-4
0.661	1.902e-4
0.660	1.844e-4
0.659	1.788e-4
0.658	1.733e-4
0.657	1.678e-4
0.656	1.625e-4
0.655	1.570e-4
0.654	1.518e-4
0.653	1.465e-4
0.652	1.416e-4
0.651	1.367e-4
0.650	1.318e-4
0.649	1.270e-4
0.648	1.222e-4
0.647	1.174e-4
0.646	1.127e-4
0.645	1.080e-4
0.644	1.035e-4
0.643	9.902e-5
0.642	9.459e-5
0.641	9.023e-5
0.640	8.592e-5
0.639	8.168e-5
0.638	7.752e-5
0.637	7.340e-5
0.636	6.931e-5
0.635	6.534e-5
0.634	6.141e-5
0.633	5.756e-5
0.632	5.375e-5
0.631	5.000e-5
0.630	4.633e-5
0.629	4.271e-5
0.628	3.911e-5
0.627	3.557e-5
0.626	3.209e-5
0.625	2.871e-5
0.624	2.536e-5
0.623	2.197e-5
0.622	1.875e-5
0.621	1.548e-5
0.620	1.229e-5
0.619	9.112e-6
0.618	6.051e-6
0.617	2.933e-6
0.616	-4.786e-8
0.615	-3.161e-6
0.614	-6.203e-6
0.613	-9.183e-6
0.612	-1.218e-5
0.611	-1.518e-5
0.610	-1.813e-5
0.609	-2.113e-5
0.608	-2.406e-5
0.607	-2.708e-5
0.606	-3.007e-5
0.605	-3.320e-5
0.604	-3.619e-5
0.603	-3.920e-5
0.602	-4.231e-5
0.601	-4.548e-5
0.600	-4.858e-5
0.599	-5.184e-5
0.598	-5.507e-5
0.597	-5.836e-5
0.596	-6.169e-5
0.595	-6.513e-5
0.594	-6.861e-5
0.593	-7.218e-5
0.592	-7.574e-5
0.591	-7.943e-5
0.590	-8.316e-5
0.589	-8.697e-5
0.588	-9.091e-5
0.587	-9.484e-5
0.586	-9.890e-5
0.585	-1.031e-4
0.584	-1.072e-4
0.583	-1.116e-4
0.582	-1.160e-4
0.581	-1.204e-4
0.580	-1.250e-4
0.579	-1.297e-4
0.578	-1.345e-4
0.577	-1.394e-4
0.576	-1.443e-4
0.575	-1.494e-4
0.574	-1.546e-4
0.573	-1.598e-4
0.572	-1.652e-4
0.571	-1.706e-4
0.570	-1.762e-4
0.569	-1.819e-4
0.568	-1.876e-4
0.567	-1.935e-4
0.566	-1.995e-4
0.565	-2.056e-4
0.564	-2.118e-4
0.563	-2.181e-4
0.562	-2.245e-4
0.561	-2.310e-4
0.560	-2.376e-4
0.559	-2.444e-4
0.558	-2.512e-4
0.557	-2.582e-4
0.556	-2.653e-4
0.555	-2.724e-4
0.554	-2.798e-4
0.553	-2.871e-4
0.552	-2.946e-4
0.551	-3.022e-4
0.550	-3.105e-4
0.549	-3.182e-4
0.548	-3.262e-4
0.547	-3.342e-4
0.546	-3.425e-4
0.545	-3.505e-4
0.544	-3.591e-4
0.543	-3.677e-4
0.542	-3.760e-4
0.541	-3.846e-4
0.540	-3.936e-4
0.539	-4.025e-4
0.538	-4.114e-4
0.537	-4.206e-4
0.536	-4.296e-4
0.535	-4.388e-4
0.534	-4.480e-4
0.533	-4.575e-4
0.532	-4.671e-4
0.531	-4.766e-4
0.530	-4.865e-4
0.529	-4.960e-4
0.528	-5.058e-4
0.527	-5.160e-4
0.526	-5.258e-4
0.525	-5.360e-4
0.524	-5.461e-4
0.523	-5.563e-4
0.522	-5.667e-4
0.521	-5.769e-4
0.520	-5.873e-4
0.519	-5.978e-4
0.518	-6.083e-4
0.517	-6.187e-4
0.516	-6.295e-4
0.515	-6.402e-4
0.514	-6.510e-4
0.513	-6.615e-4
0.512	-6.725e-4
0.511	-6.836e-4
0.510	-6.944e-4
0.509	-7.055e-4
0.508	-7.162e-4
0.507	-7.273e-4
0.506	-7.384e-4
0.505	-7.491e-4
0.504	-7.602e-4
0.503	-7.713e-4
0.502	-7.820e-4
0.501	-7.931e-4
0.500	-8.042e-4
0.499	-8.153e-4
0.498	-8.263e-4
0.497	-8.374e-4
0.496	-8.485e-4
0.495	-8.595e-4
0.494	-8.706e-4
0.493	-8.814e-4
0.492	-8.925e-4
0.491	-9.032e-4
0.490	-9.143e-4
0.489	-9.251e-4
0.488	-9.358e-4
0.487	-9.469e-4
0.486	-9.577e-4
0.485	-9.684e-4
0.484	-9.792e-4
0.483	-9.900e-4
0.482	-1.001e-3
0.481	-1.011e-3
0.480	-1.022e-3
0.479	-1.032e-3
0.478	-1.043e-3
0.477	-1.053e-3
0.476	-1.063e-3
0.475	-1.074e-3
0.474	-1.084e-3
0.473	-1.094e-3
0.472	-1.104e-3
0.471	-1.114e-3
0.470	-1.124e-3
0.469	-1.134e-3
0.468	-1.144e-3
0.467	-1.154e-3
0.466	-1.164e-3
0.465	-1.173e-3
0.464	-1.183e-3
0.463	-1.192e-3
0.462	-1.202e-3
0.461	-1.211e-3
0.460	-1.220e-3
0.459	-1.230e-3
0.458	-1.239e-3
0.457	-1.248e-3
0.456	-1.257e-3
0.455	-1.266e-3
0.454	-1.275e-3
0.453	-1.283e-3
0.452	-1.292e-3
0.451	-1.301e-3
0.450	-1.296e-3
0.451	-1.263e-3
0.452	-1.231e-3
0.453	-1.200e-3
0.454	-1.171e-3
0.455	-1.142e-3
0.456	-1.114e-3
0.457	-1.086e-3
0.458	-1.060e-3
0.459	-1.035e-3
0.460	-1.009e-3
0.461	-9.847e-4
0.462	-9.610e-4
0.463	-9.377e-4
0.464	-9.152e-4
0.465	-8.931e-4
0.466	-8.715e-4
0.467	-8.503e-4
0.468	-8.294e-4
0.469	-8.091e-4
0.470	-7.894e-4
0.471	-7.697e-4
0.472	-7.510e-4
0.473	-7.325e-4
0.474	-7.141e-4
0.475	-6.962e-4
0.476	-6.787e-4
0.477	-6.615e-4
0.478	-6.446e-4
0.479	-6.279e-4
0.480	-6.116e-4
0.481	-5.956e-4
0.482	-5.800e-4
0.483	-5.649e-4
0.484	-5.495e-4
0.485	-5.347e-4
0.486	-5.203e-4
0.487	-5.058e-4
0.488	-4.920e-4
0.489	-4.781e-4
0.490	-4.646e-4
0.491	-4.511e-4
0.492	-4.382e-4
0.493	-4.252e-4
0.494	-4.129e-4
0.495	-4.003e-4
0.496	-3.880e-4
0.497	-3.760e-4
0.498	-3.643e-4
0.499	-3.527e-4
0.500	-3.413e-4
0.501	-3.302e-4
0.502	-3.194e-4
0.503	-3.084e-4
0.504	-2.979e-4
0.505	-2.875e-4
0.506	-2.770e-4
0.507	-2.672e-4
0.508	-2.573e-4
0.509	-2.478e-4
0.510	-2.379e-4
0.511	-2.287e-4
0.512	-2.195e-4
0.513	-2.102e-4
0.514	-2.016e-4
0.515	-1.927e-4
0.516	-1.841e-4
0.517	-1.758e-4
0.518	-1.678e-4
0.519	-1.595e-4
0.520	-1.515e-4
0.521	-1.438e-4
0.522	-1.359e-4
0.523	-1.285e-4
0.524	-1.212e-4
0.525	-1.140e-4
0.526	-1.070e-4
0.527	-1.000e-4
0.528	-9.337e-5
0.529	-8.675e-5
0.530	-8.026e-5
0.531	-7.390e-5
0.532	-6.765e-5
0.533	-6.159e-5
0.534	-5.569e-5
0.535	-4.978e-5
0.536	-4.415e-5
0.537	-3.850e-5
0.538	-3.299e-5
0.539	-2.767e-5
0.540	-2.238e-5
0.541	-1.724e-5
0.542	-1.223e-5
0.543	-7.147e-6
0.544	-2.379e-6
0.545	2.385e-6
0.546	7.036e-6
0.547	1.155e-5
0.548	1.606e-5
0.549	2.046e-5
0.550	2.476e-5
0.551	2.902e-5
0.552	3.320e-5
0.553	3.726e-5
0.554	4.132e-5
0.555	4.526e-5
0.556	4.929e-5
0.557	5.307e-5
0.558	5.692e-5
0.559	6.070e-5
0.560	6.442e-5
0.561	6.811e-5
0.562	7.177e-5
0.563	7.543e-5
0.564	7.912e-5
0.565	8.269e-5
0.566	8.626e-5
0.567	8.986e-5
0.568	9.343e-5
0.569	9.702e-5
0.570	1.006e-4
0.571	1.042e-4
0.572	1.078e-4
0.573	1.114e-4
0.574	1.150e-4
0.575	1.186e-4
0.576	1.223e-4
0.577	1.260e-4
0.578	1.298e-4
0.579	1.335e-4
0.580	1.374e-4
0.581	1.412e-4
0.582	1.451e-4
0.583	1.491e-4
0.584	1.531e-4
0.585	1.572e-4
0.586	1.613e-4
0.587	1.655e-4
0.588	1.698e-4
0.589	1.742e-4
0.590	1.786e-4
0.591	1.831e-4
0.592	1.877e-4
0.593	1.924e-4
0.594	1.971e-4
0.595	2.020e-4
0.596	2.070e-4
0.597	2.120e-4
0.598	2.172e-4
0.599	2.225e-4
0.600	2.279e-4
0.601	2.334e-4
0.602	2.390e-4
0.603	2.447e-4
0.604	2.507e-4
0.605	2.566e-4
0.606	2.628e-4
0.607	2.691e-4
0.608	2.755e-4
0.609	2.822e-4
0.610	2.889e-4
0.611	2.958e-4
0.612	3.028e-4
0.613	3.102e-4
0.614	3.172e-4
0.615	3.249e-4
0.616	3.326e-4
0.617	3.403e-4
0.618	3.486e-4
0.619	3.566e-4
0.620	3.652e-4
0.621	3.735e-4
0.622	3.825e-4
0.623	3.914e-4
0.624	4.006e-4
0.625	4.101e-4
0.626	4.197e-4
0.627	4.295e-4
0.628	4.397e-4
0.629	4.495e-4
0.630	4.600e-4
0.631	4.707e-4
0.632	4.815e-4
0.633	4.926e-4
0.634	5.036e-4
0.635	5.150e-4
0.636	5.267e-4
0.637	5.387e-4
0.638	5.507e-4
0.639	5.630e-4
0.640	5.753e-4
0.641	5.882e-4
0.642	6.011e-4
0.643	6.141e-4
0.644	6.276e-4
0.645	6.411e-4
0.646	6.550e-4
0.647	6.691e-4
0.648	6.830e-4
0.649	6.974e-4
0.650	7.122e-4
0.651	7.269e-4
0.652	7.417e-4
0.653	7.571e-4
0.654	7.725e-4
0.655	7.882e-4
0.656	8.038e-4
0.657	8.198e-4
0.658	8.358e-4
0.659	8.521e-4
0.660	8.684e-4
0.661	8.850e-4
0.662	9.020e-4
0.663	9.189e-4
0.664	9.358e-4
0.665	9.533e-4
0.666	9.705e-4
0.667	9.881e-4
0.668	1.006e-3
0.669	1.023e-3
0.670	1.041e-3
0.671	1.059e-3
0.672	1.077e-3
0.673	1.095e-3
0.674	1.113e-3
0.675	1.131e-3
0.676	1.149e-3
0.677	1.167e-3
0.678	1.186e-3
0.679	1.204e-3
0.680	1.223e-3
0.681	1.241e-3
0.682	1.260e-3
0.683	1.278e-3
0.684	1.296e-3
0.685	1.314e-3
0.686	1.333e-3
0.687	1.351e-3
0.688	1.369e-3
0.689	1.388e-3
0.690	1.406e-3
0.691	1.425e-3
0.692	1.443e-3
0.693	1.461e-3
0.694	1.479e-3
0.695	1.497e-3
0.696	1.514e-3
0.697	1.532e-3
0.698	1.550e-3
0.699	1.568e-3
0.700	1.586e-3
0.701	1.603e-3
0.702	1.620e-3
0.703	1.638e-3
0.704	1.655e-3
0.705	1.672e-3
0.706	1.690e-3
0.707	1.707e-3
0.708	1.724e-3
0.709	1.741e-3
0.710	1.758e-3
0.711	1.775e-3
0.712	1.791e-3
0.713	1.808e-3
0.714	1.825e-3
0.715	1.842e-3
0.716	1.859e-3
0.717	1.875e-3
0.718	1.892e-3
0.719	1.909e-3
0.720	1.925e-3
0.721	1.942e-3
0.722	1.958e-3
0.723	1.975e-3
0.724	1.992e-3
0.725	2.008e-3
0.726	2.025e-3
0.727	2.041e-3
0.728	2.058e-3
0.729	2.074e-3
0.730	2.091e-3
0.731	2.107e-3
0.732	2.124e-3
0.733	2.140e-3
0.734	2.157e-3
0.735	2.173e-3
0.736	2.190e-3
0.737	2.207e-3
0.738	2.224e-3
0.739	2.241e-3
0.740	2.257e-3
0.741	2.274e-3
0.742	2.291e-3
0.743	2.308e-3
0.744	2.325e-3
0.745	2.342e-3
0.746	2.360e-3
0.747	2.377e-3
0.748	2.394e-3
0.749	2.411e-3
0.750	2.428e-3
0.751	2.446e-3
0.752	2.463e-3
0.753	2.481e-3
0.754	2.499e-3
0.755	2.516e-3
0.756	2.534e-3
0.757	2.552e-3
0.758	2.570e-3
0.759	2.587e-3
0.760	2.606e-3
0.761	2.624e-3
0.762	2.642e-3
0.763	2.660e-3
0.764	2.679e-3
0.765	2.697e-3
0.766	2.715e-3
0.767	2.734e-3
0.768	2.752e-3
0.769	2.771e-3
0.770	2.790e-3
