Init E (V) = -0.29
High E (V) = 2.1
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.984	8.904e-3
1.985	8.901e-3
1.986	8.897e-3
1.987	8.893e-3
1.988	8.890e-3
1.989	8.886e-3
1.990	8.882e-3
1.991	8.879e-3
1.992	8.875e-3
1.993	8.872e-3
1.994	8.868e-3
1.995	8.864e-3
1.996	8.861e-3
1.997	8.857e-3
1.998	8.854e-3
1.999	8.850e-3
2.000	8.846e-3
2.001	8.843e-3
2.002	8.839e-3
2.003	8.839e-3
2.004	8.836e-3
2.005	8.834e-3
2.006	8.830e-3
2.007	8.827e-3
2.008	8.824e-3
2.009	8.820e-3
2.010	8.816e-3
2.011	8.813e-3
2.012	8.809e-3
2.013	8.806e-3
2.014	8.802e-3
2.015	8.798e-3
2.016	8.795e-3
2.017	8.791e-3
2.018	8.788e-3
2.019	8.784e-3
2.020	8.780e-3
2.021	8.777e-3
2.022	8.773e-3
2.023	8.770e-3
2.024	8.766e-3
2.025	8.763e-3
2.026	8.759e-3
2.027	8.756e-3
2.028	8.752e-3
2.029	8.749e-3
2.030	8.745e-3
2.031	8.742e-3
2.032	8.738e-3
2.033	8.735e-3
2.034	8.731e-3
2.035	8.728e-3
2.036	8.724e-3
2.037	8.721e-3
2.038	8.717e-3
2.039	8.714e-3
2.040	8.710e-3
2.041	8.707e-3
2.042	8.703e-3
2.043	8.700e-3
2.044	8.696e-3
2.045	8.693e-3
2.046	8.689e-3
2.047	8.686e-3
2.048	8.682e-3
2.049	8.679e-3
2.050	8.676e-3
2.051	8.673e-3
2.052	8.669e-3
2.053	8.666e-3
2.054	8.662e-3
2.055	8.659e-3
2.056	8.655e-3
2.057	8.651e-3
2.058	8.648e-3
2.059	8.645e-3
2.060	8.641e-3
2.061	8.638e-3
2.062	8.634e-3
2.063	8.631e-3
2.064	8.627e-3
2.065	8.624e-3
2.066	8.620e-3
2.067	8.617e-3
2.068	8.614e-3
2.069	8.610e-3
2.070	8.607e-3
2.071	8.603e-3
2.072	8.600e-3
2.073	8.597e-3
2.074	8.593e-3
2.075	8.590e-3
2.076	8.587e-3
2.077	8.584e-3
2.078	8.580e-3
2.079	8.577e-3
2.080	8.573e-3
2.081	8.570e-3
2.082	8.567e-3
2.083	8.564e-3
2.084	8.561e-3
2.085	8.557e-3
2.086	8.554e-3
2.087	8.551e-3
2.088	8.547e-3
2.089	8.544e-3
2.090	8.541e-3
2.091	8.537e-3
2.092	8.534e-3
2.093	8.531e-3
2.094	8.528e-3
2.095	8.524e-3
2.096	8.521e-3
2.097	8.518e-3
2.098	8.516e-3
2.099	8.513e-3
2.100	8.503e-3
2.099	8.491e-3
2.098	8.483e-3
2.097	8.478e-3
2.096	8.472e-3
2.095	8.467e-3
2.094	8.461e-3
2.093	8.457e-3
2.092	8.452e-3
2.091	8.447e-3
2.090	8.442e-3
2.089	8.438e-3
2.088	8.433e-3
2.087	8.428e-3
2.086	8.424e-3
2.085	8.420e-3
2.084	8.416e-3
2.083	8.415e-3
2.082	8.410e-3
2.081	8.407e-3
2.080	8.402e-3
2.079	8.398e-3
2.078	8.394e-3
2.077	8.389e-3
2.076	8.385e-3
2.075	8.381e-3
2.074	8.376e-3
2.073	8.373e-3
2.072	8.369e-3
2.071	8.365e-3
2.070	8.361e-3
2.069	8.357e-3
2.068	8.353e-3
2.067	8.349e-3
2.066	8.345e-3
2.065	8.342e-3
2.064	8.338e-3
2.063	8.334e-3
2.062	8.330e-3
2.061	8.327e-3
2.060	8.323e-3
2.059	8.320e-3
2.058	8.316e-3
2.057	8.312e-3
2.056	8.308e-3
2.055	8.305e-3
2.054	8.301e-3
2.053	8.298e-3
2.052	8.294e-3
2.051	8.291e-3
2.050	8.287e-3
2.049	8.283e-3
2.048	8.280e-3
2.047	8.276e-3
2.046	8.272e-3
2.045	8.269e-3
2.044	8.266e-3
2.043	8.263e-3
2.042	8.260e-3
2.041	8.257e-3
2.040	8.253e-3
2.039	8.250e-3
2.038	8.246e-3
2.037	8.243e-3
2.036	8.239e-3
2.035	8.236e-3
2.034	8.233e-3
2.033	8.230e-3
2.032	8.226e-3
2.031	8.222e-3
2.030	8.219e-3
2.029	8.216e-3
2.028	8.213e-3
2.027	8.209e-3
2.026	8.206e-3
2.025	8.203e-3
2.024	8.200e-3
2.023	8.196e-3
2.022	8.193e-3
2.021	8.190e-3
2.020	8.186e-3
2.019	8.183e-3
2.018	8.180e-3
2.017	8.177e-3
2.016	8.173e-3
2.015	8.170e-3
2.014	8.167e-3
2.013	8.164e-3
2.012	8.160e-3
2.011	8.157e-3
2.010	8.154e-3
2.009	8.151e-3
2.008	8.148e-3
2.007	8.145e-3
2.006	8.142e-3
2.005	8.138e-3
2.004	8.135e-3
2.003	8.132e-3
2.002	8.129e-3
2.001	8.126e-3
2.000	8.122e-3
1.999	8.120e-3
1.998	8.116e-3
1.997	8.113e-3
1.996	8.110e-3
1.995	8.107e-3
1.994	8.104e-3
1.993	8.101e-3
1.992	8.098e-3
1.991	8.095e-3
1.990	8.091e-3
1.989	8.089e-3
1.988	8.086e-3
1.987	8.082e-3
1.986	8.079e-3
1.985	8.076e-3
1.984	8.073e-3
1.983	8.070e-3
1.982	8.067e-3
1.981	8.064e-3
1.980	8.061e-3
1.979	8.059e-3
1.978	8.055e-3
1.977	8.052e-3
1.976	8.049e-3
1.975	8.046e-3
1.974	8.043e-3
1.973	8.040e-3
1.972	8.037e-3
1.971	8.035e-3
1.970	8.031e-3
1.969	8.028e-3
1.968	8.025e-3
1.967	8.023e-3
1.966	8.020e-3
1.965	8.017e-3
1.964	8.014e-3
1.963	8.011e-3
1.962	8.008e-3
1.961	8.005e-3
1.960	8.002e-3
1.959	7.999e-3
1.958	7.996e-3
1.957	7.993e-3
1.956	7.990e-3
1.955	7.988e-3
1.954	7.985e-3
1.953	7.982e-3
1.952	7.979e-3
1.951	7.976e-3
1.950	7.973e-3
1.949	7.970e-3
1.948	7.967e-3
1.947	7.964e-3
1.946	7.962e-3
1.945	7.959e-3
1.944	7.956e-3
1.943	7.953e-3
1.942	7.950e-3
1.941	7.947e-3
1.940	7.944e-3
1.939	7.942e-3
1.938	7.939e-3
1.937	7.936e-3
1.936	7.933e-3
1.935	7.930e-3
1.934	7.928e-3
1.933	7.925e-3
1.932	7.922e-3
1.931	7.919e-3
1.930	7.916e-3
1.929	7.913e-3
1.928	7.911e-3
1.927	7.908e-3
1.926	7.905e-3
1.925	7.903e-3
1.924	7.900e-3
1.923	7.897e-3
1.922	7.894e-3
1.921	7.891e-3
1.920	7.888e-3
1.919	7.886e-3
1.918	7.883e-3
1.917	7.880e-3
1.916	7.877e-3
1.915	7.875e-3
1.914	7.872e-3
1.913	7.869e-3
1.912	7.866e-3
1.911	7.863e-3
1.910	7.860e-3
1.909	7.858e-3
1.908	7.855e-3
1.907	7.852e-3
1.906	7.850e-3
1.905	7.847e-3
1.904	7.844e-3
1.903	7.842e-3
1.902	7.838e-3
1.901	7.836e-3
1.900	7.833e-3
1.899	7.830e-3
1.898	7.828e-3
1.897	7.825e-3
1.896	7.823e-3
1.895	7.820e-3
1.894	7.817e-3
1.893	7.815e-3
1.892	7.812e-3
1.891	7.809e-3
1.890	7.806e-3
1.889	7.804e-3
1.888	7.801e-3
1.887	7.799e-3
1.886	7.796e-3
1.885	7.794e-3
1.884	7.790e-3
1.883	7.788e-3
1.882	7.785e-3
1.881	7.783e-3
1.880	7.780e-3
1.879	7.777e-3
1.878	7.775e-3
1.877	7.772e-3
1.876	7.770e-3
1.875	7.767e-3
1.874	7.765e-3
1.873	7.762e-3
1.872	7.759e-3
1.871	7.757e-3
1.870	7.754e-3
1.869	7.752e-3
1.868	7.749e-3
1.867	7.747e-3
1.866	7.744e-3
1.865	7.742e-3
1.864	7.739e-3
1.863	7.736e-3
1.862	7.734e-3
1.861	7.731e-3
1.860	7.729e-3
1.859	7.726e-3
1.858	7.724e-3
1.857	7.721e-3
1.856	7.718e-3
1.855	7.716e-3
1.854	7.713e-3
1.853	7.711e-3
1.852	7.708e-3
1.851	7.706e-3
1.850	7.703e-3
1.849	7.701e-3
1.848	7.698e-3
1.847	7.695e-3
1.846	7.693e-3
1.845	7.691e-3
1.844	7.688e-3
1.843	7.685e-3
1.842	7.683e-3
1.841	7.680e-3
1.840	7.678e-3
1.839	7.676e-3
1.838	7.673e-3
1.837	7.671e-3
1.836	7.668e-3
1.835	7.666e-3
1.834	7.664e-3
1.833	7.661e-3
1.832	7.659e-3
1.831	7.656e-3
1.830	7.654e-3
1.829	7.651e-3
1.828	7.649e-3
1.827	7.646e-3
1.826	7.644e-3
1.825	7.642e-3
1.824	7.639e-3
1.823	7.636e-3
1.822	7.634e-3
1.821	7.632e-3
1.820	7.629e-3
1.819	7.627e-3
1.818	7.624e-3
1.817	7.622e-3
1.816	7.619e-3
1.815	7.617e-3
1.814	7.615e-3
1.813	7.612e-3
1.812	7.610e-3
1.811	7.607e-3
1.810	7.605e-3
1.809	7.603e-3
1.808	7.600e-3
1.807	7.597e-3
1.806	7.595e-3
1.805	7.593e-3
1.804	7.590e-3
1.803	7.588e-3
1.802	7.585e-3
1.801	7.583e-3
1.800	7.581e-3
1.799	7.578e-3
1.798	7.576e-3
1.797	7.574e-3
1.796	7.571e-3
1.795	7.569e-3
1.794	7.566e-3
1.793	7.564e-3
1.792	7.562e-3
1.791	7.559e-3
1.790	7.557e-3
1.789	7.554e-3
1.788	7.552e-3
1.787	7.550e-3
1.786	7.547e-3
1.785	7.545e-3
1.784	7.543e-3
1.783	7.540e-3
1.782	7.537e-3
1.781	7.535e-3
1.780	7.533e-3
1.779	7.531e-3
1.778	7.529e-3
1.777	7.526e-3
1.776	7.524e-3
1.775	7.522e-3
1.774	7.520e-3
1.773	7.517e-3
1.772	7.515e-3
1.771	7.512e-3
1.770	7.510e-3
1.769	7.508e-3
1.768	7.506e-3
1.767	7.503e-3
1.766	7.501e-3
1.765	7.499e-3
1.764	7.496e-3
1.763	7.494e-3
1.762	7.491e-3
1.761	7.489e-3
1.760	7.487e-3
1.759	7.484e-3
1.758	7.482e-3
1.757	7.479e-3
1.756	7.477e-3
1.755	7.475e-3
1.754	7.472e-3
1.753	7.470e-3
1.752	7.468e-3
1.751	7.465e-3
1.750	7.463e-3
1.749	7.461e-3
1.748	7.459e-3
1.747	7.456e-3
1.746	7.454e-3
1.745	7.452e-3
1.744	7.449e-3
1.743	7.447e-3
1.742	7.445e-3
1.741	7.442e-3
1.740	7.440e-3
1.739	7.438e-3
1.738	7.435e-3
1.737	7.433e-3
1.736	7.431e-3
1.735	7.428e-3
1.734	7.427e-3
1.733	7.425e-3
1.732	7.422e-3
1.731	7.420e-3
1.730	7.418e-3
1.729	7.415e-3
1.728	7.413e-3
1.727	7.411e-3
1.726	7.408e-3
1.725	7.406e-3
1.724	7.404e-3
1.723	7.402e-3
1.722	7.399e-3
1.721	7.398e-3
1.720	7.396e-3
1.719	7.393e-3
1.718	7.391e-3
1.717	7.389e-3
1.716	7.387e-3
1.715	7.384e-3
1.714	7.382e-3
1.713	7.380e-3
1.712	7.377e-3
1.711	7.375e-3
1.710	7.373e-3
1.709	7.371e-3
1.708	7.369e-3
1.707	7.366e-3
1.706	7.364e-3
1.705	7.362e-3
1.704	7.360e-3
1.703	7.357e-3
1.702	7.355e-3
1.701	7.353e-3
1.700	7.351e-3
1.699	7.349e-3
1.698	7.346e-3
1.697	7.344e-3
1.696	7.342e-3
1.695	7.340e-3
1.694	7.338e-3
1.693	7.335e-3
1.692	7.333e-3
1.691	7.331e-3
1.690	7.329e-3
1.689	7.326e-3
1.688	7.324e-3
1.687	7.322e-3
1.686	7.320e-3
1.685	7.317e-3
1.684	7.316e-3
1.683	7.314e-3
1.682	7.311e-3
1.681	7.309e-3
1.680	7.307e-3
1.679	7.305e-3
1.678	7.306e-3
1.677	7.305e-3
1.676	7.303e-3
1.675	7.302e-3
1.674	7.300e-3
1.673	7.297e-3
1.672	7.295e-3
1.671	7.293e-3
1.670	7.291e-3
1.669	7.289e-3
1.668	7.286e-3
1.667	7.284e-3
1.666	7.282e-3
1.665	7.280e-3
1.664	7.277e-3
1.663	7.275e-3
1.662	7.273e-3
1.661	7.271e-3
1.660	7.269e-3
1.659	7.267e-3
1.658	7.264e-3
1.657	7.262e-3
1.656	7.260e-3
1.655	7.258e-3
1.654	7.256e-3
1.653	7.253e-3
1.652	7.251e-3
1.651	7.249e-3
1.650	7.247e-3
1.649	7.245e-3
1.648	7.243e-3
1.647	7.240e-3
1.646	7.238e-3
1.645	7.236e-3
1.644	7.234e-3
1.643	7.232e-3
1.642	7.230e-3
1.641	7.227e-3
1.640	7.225e-3
1.639	7.223e-3
1.638	7.221e-3
1.637	7.219e-3
1.636	7.216e-3
1.635	7.214e-3
1.634	7.212e-3
1.633	7.210e-3
1.632	7.208e-3
1.631	7.206e-3
1.630	7.204e-3
1.629	7.202e-3
1.628	7.200e-3
1.627	7.197e-3
1.626	7.195e-3
1.625	7.193e-3
1.624	7.191e-3
1.623	7.189e-3
1.622	7.187e-3
1.621	7.185e-3
1.620	7.182e-3
1.619	7.180e-3
1.618	7.178e-3
1.617	7.176e-3
1.616	7.174e-3
1.615	7.172e-3
1.614	7.170e-3
1.613	7.167e-3
1.612	7.165e-3
1.611	7.163e-3
1.610	7.161e-3
1.609	7.159e-3
1.608	7.157e-3
1.607	7.155e-3
1.606	7.153e-3
1.605	7.151e-3
1.604	7.149e-3
1.603	7.146e-3
1.602	7.144e-3
1.601	7.142e-3
1.600	7.140e-3
1.599	7.138e-3
1.598	7.136e-3
1.597	7.133e-3
1.596	7.132e-3
1.595	7.129e-3
1.594	7.127e-3
1.593	7.125e-3
1.592	7.123e-3
1.591	7.121e-3
1.590	7.119e-3
1.589	7.117e-3
1.588	7.115e-3
1.587	7.112e-3
1.586	7.110e-3
1.585	7.108e-3
1.584	7.106e-3
1.583	7.104e-3
1.582	7.102e-3
1.581	7.100e-3
1.580	7.098e-3
1.579	7.096e-3
1.578	7.094e-3
1.577	7.091e-3
1.576	7.089e-3
1.575	7.087e-3
1.574	7.085e-3
1.573	7.083e-3
1.572	7.080e-3
1.571	7.078e-3
1.570	7.076e-3
1.569	7.074e-3
1.568	7.072e-3
1.567	7.069e-3
1.566	7.067e-3
1.565	7.065e-3
1.564	7.063e-3
1.563	7.061e-3
1.562	7.059e-3
1.561	7.056e-3
1.560	7.055e-3
1.559	7.052e-3
1.558	7.051e-3
1.557	7.048e-3
1.556	7.046e-3
1.555	7.044e-3
1.554	7.042e-3
1.553	7.040e-3
1.552	7.038e-3
1.551	7.036e-3
1.550	7.033e-3
1.549	7.031e-3
1.548	7.029e-3
1.547	7.027e-3
1.546	7.025e-3
1.545	7.023e-3
1.544	7.021e-3
1.543	7.019e-3
1.542	7.017e-3
1.541	7.015e-3
1.540	7.013e-3
1.539	7.010e-3
1.538	7.008e-3
1.537	7.006e-3
1.536	7.004e-3
1.535	7.002e-3
1.534	7.000e-3
1.533	6.998e-3
1.532	6.996e-3
1.531	6.994e-3
1.530	6.992e-3
1.529	6.989e-3
1.528	6.988e-3
1.527	6.985e-3
1.526	6.983e-3
1.525	6.981e-3
1.524	6.979e-3
1.523	6.977e-3
1.522	6.975e-3
1.521	6.972e-3
1.520	6.970e-3
1.519	6.968e-3
1.518	6.966e-3
1.517	6.964e-3
1.516	6.962e-3
1.515	6.960e-3
1.514	6.958e-3
1.513	6.956e-3
1.512	6.954e-3
1.511	6.951e-3
1.510	6.949e-3
1.509	6.947e-3
1.508	6.945e-3
1.507	6.943e-3
1.506	6.941e-3
1.505	6.939e-3
1.504	6.937e-3
1.503	6.935e-3
1.502	6.933e-3
1.501	6.931e-3
1.500	6.929e-3
1.499	6.926e-3
1.498	6.924e-3
1.497	6.922e-3
1.496	6.920e-3
1.495	6.918e-3
1.494	6.916e-3
1.493	6.914e-3
1.492	6.912e-3
1.491	6.910e-3
1.490	6.908e-3
1.489	6.905e-3
1.488	6.904e-3
1.487	6.901e-3
1.486	6.899e-3
1.485	6.897e-3
1.484	6.894e-3
1.483	6.893e-3
1.482	6.891e-3
1.481	6.888e-3
1.480	6.886e-3
1.479	6.884e-3
1.478	6.882e-3
1.477	6.880e-3
1.476	6.878e-3
1.475	6.876e-3
1.474	6.874e-3
1.473	6.872e-3
1.472	6.869e-3
1.471	6.867e-3
1.470	6.865e-3
1.469	6.863e-3
1.468	6.861e-3
1.467	6.859e-3
1.466	6.857e-3
1.465	6.854e-3
1.464	6.852e-3
1.463	6.850e-3
1.462	6.848e-3
1.461	6.846e-3
1.460	6.844e-3
1.459	6.842e-3
1.458	6.840e-3
1.457	6.838e-3
1.456	6.836e-3
1.455	6.834e-3
1.454	6.832e-3
1.453	6.829e-3
1.452	6.827e-3
1.451	6.825e-3
1.450	6.823e-3
1.449	6.821e-3
1.448	6.819e-3
1.447	6.816e-3
1.446	6.814e-3
1.445	6.812e-3
1.444	6.810e-3
1.443	6.808e-3
1.442	6.806e-3
1.441	6.803e-3
1.440	6.801e-3
1.439	6.799e-3
1.438	6.797e-3
1.437	6.795e-3
1.436	6.793e-3
1.435	6.790e-3
1.434	6.788e-3
1.433	6.786e-3
1.432	6.784e-3
1.431	6.782e-3
1.430	6.779e-3
1.429	6.778e-3
1.428	6.775e-3
1.427	6.773e-3
1.426	6.771e-3
1.425	6.768e-3
1.424	6.767e-3
1.423	6.764e-3
1.422	6.762e-3
1.421	6.760e-3
1.420	6.758e-3
1.419	6.755e-3
1.418	6.753e-3
1.417	6.751e-3
1.416	6.749e-3
1.415	6.747e-3
1.414	6.745e-3
1.413	6.742e-3
1.412	6.740e-3
1.411	6.738e-3
1.410	6.735e-3
1.409	6.733e-3
1.408	6.731e-3
1.407	6.729e-3
1.406	6.727e-3
1.405	6.724e-3
1.404	6.723e-3
1.403	6.720e-3
1.402	6.718e-3
1.401	6.716e-3
1.400	6.713e-3
1.399	6.711e-3
1.398	6.709e-3
1.397	6.706e-3
1.396	6.705e-3
1.395	6.702e-3
1.394	6.700e-3
1.393	6.698e-3
1.392	6.697e-3
1.391	6.694e-3
1.390	6.693e-3
1.389	6.690e-3
1.388	6.688e-3
1.387	6.686e-3
1.386	6.683e-3
1.385	6.681e-3
1.384	6.679e-3
1.383	6.676e-3
1.382	6.674e-3
1.381	6.671e-3
1.380	6.669e-3
1.379	6.667e-3
1.378	6.665e-3
1.377	6.662e-3
1.376	6.661e-3
1.375	6.658e-3
1.374	6.656e-3
1.373	6.653e-3
1.372	6.651e-3
1.371	6.649e-3
1.370	6.646e-3
1.369	6.644e-3
1.368	6.642e-3
1.367	6.639e-3
1.366	6.637e-3
1.365	6.635e-3
1.364	6.633e-3
1.363	6.630e-3
1.362	6.628e-3
1.361	6.626e-3
1.360	6.623e-3
1.359	6.621e-3
1.358	6.619e-3
1.357	6.616e-3
1.356	6.614e-3
1.355	6.612e-3
1.354	6.610e-3
1.353	6.607e-3
1.352	6.605e-3
1.351	6.602e-3
1.350	6.600e-3
1.349	6.598e-3
1.348	6.595e-3
1.347	6.593e-3
1.346	6.591e-3
1.345	6.588e-3
1.344	6.586e-3
1.343	6.584e-3
1.342	6.581e-3
1.341	6.579e-3
1.340	6.576e-3
1.339	6.574e-3
1.338	6.572e-3
1.337	6.569e-3
1.336	6.567e-3
1.335	6.564e-3
1.334	6.562e-3
1.333	6.559e-3
1.332	6.557e-3
1.331	6.555e-3
1.330	6.552e-3
1.329	6.550e-3
1.328	6.548e-3
1.327	6.545e-3
1.326	6.543e-3
1.325	6.540e-3
1.324	6.538e-3
1.323	6.535e-3
1.322	6.533e-3
1.321	6.530e-3
1.320	6.528e-3
1.319	6.526e-3
1.318	6.523e-3
1.317	6.521e-3
1.316	6.518e-3
1.315	6.515e-3
1.314	6.513e-3
1.313	6.511e-3
1.312	6.508e-3
1.311	6.506e-3
1.310	6.504e-3
1.309	6.501e-3
1.308	6.498e-3
1.307	6.496e-3
1.306	6.494e-3
1.305	6.491e-3
1.304	6.489e-3
1.303	6.486e-3
1.302	6.484e-3
1.301	6.481e-3
1.300	6.479e-3
1.299	6.476e-3
1.298	6.474e-3
1.297	6.471e-3
1.296	6.469e-3
1.295	6.466e-3
1.294	6.464e-3
1.293	6.461e-3
1.292	6.458e-3
1.291	6.456e-3
1.290	6.454e-3
1.289	6.451e-3
1.288	6.448e-3
1.287	6.445e-3
1.286	6.443e-3
1.285	6.440e-3
1.284	6.438e-3
1.283	6.435e-3
1.282	6.433e-3
1.281	6.430e-3
1.280	6.427e-3
1.279	6.424e-3
1.278	6.422e-3
1.277	6.420e-3
1.276	6.417e-3
1.275	6.414e-3
1.274	6.412e-3
1.273	6.409e-3
1.272	6.406e-3
1.271	6.404e-3
1.270	6.401e-3
1.269	6.398e-3
1.268	6.396e-3
1.267	6.393e-3
1.266	6.391e-3
1.265	6.388e-3
1.264	6.385e-3
1.263	6.382e-3
1.262	6.380e-3
1.261	6.377e-3
1.260	6.375e-3
1.259	6.371e-3
1.258	6.369e-3
1.257	6.366e-3
1.256	6.364e-3
1.255	6.361e-3
1.254	6.358e-3
1.253	6.355e-3
1.252	6.353e-3
1.251	6.350e-3
1.250	6.347e-3
1.249	6.344e-3
1.248	6.341e-3
1.247	6.339e-3
1.246	6.336e-3
1.245	6.333e-3
1.244	6.331e-3
1.243	6.328e-3
1.242	6.325e-3
1.241	6.322e-3
1.240	6.320e-3
1.239	6.316e-3
1.238	6.314e-3
1.237	6.311e-3
1.236	6.308e-3
1.235	6.305e-3
1.234	6.303e-3
1.233	6.299e-3
1.232	6.296e-3
1.231	6.293e-3
1.230	6.290e-3
1.229	6.287e-3
1.228	6.284e-3
1.227	6.282e-3
1.226	6.279e-3
1.225	6.275e-3
1.224	6.273e-3
1.223	6.269e-3
1.222	6.267e-3
1.221	6.264e-3
1.220	6.261e-3
1.219	6.258e-3
1.218	6.255e-3
1.217	6.252e-3
1.216	6.249e-3
1.215	6.245e-3
1.214	6.243e-3
1.213	6.240e-3
1.212	6.237e-3
1.211	6.234e-3
1.210	6.231e-3
1.209	6.228e-3
1.208	6.225e-3
1.207	6.222e-3
1.206	6.219e-3
1.205	6.216e-3
1.204	6.213e-3
1.203	6.210e-3
1.202	6.207e-3
1.201	6.204e-3
1.200	6.201e-3
1.199	6.198e-3
1.198	6.195e-3
1.197	6.192e-3
1.196	6.188e-3
1.195	6.185e-3
1.194	6.182e-3
1.193	6.179e-3
1.192	6.176e-3
1.191	6.173e-3
1.190	6.170e-3
1.189	6.166e-3
1.188	6.164e-3
1.187	6.160e-3
1.186	6.157e-3
1.185	6.154e-3
1.184	6.151e-3
1.183	6.147e-3
1.182	6.144e-3
1.181	6.141e-3
1.180	6.138e-3
1.179	6.134e-3
1.178	6.131e-3
1.177	6.128e-3
1.176	6.125e-3
1.175	6.121e-3
1.174	6.119e-3
1.173	6.115e-3
1.172	6.112e-3
1.171	6.108e-3
1.170	6.105e-3
1.169	6.102e-3
1.168	6.099e-3
1.167	6.095e-3
1.166	6.092e-3
1.165	6.089e-3
1.164	6.085e-3
1.163	6.082e-3
1.162	6.078e-3
1.161	6.075e-3
1.160	6.072e-3
1.159	6.068e-3
1.158	6.065e-3
1.157	6.061e-3
1.156	6.058e-3
1.155	6.055e-3
1.154	6.051e-3
1.153	6.047e-3
1.152	6.044e-3
1.151	6.041e-3
1.150	6.037e-3
1.149	6.034e-3
1.148	6.030e-3
1.147	6.027e-3
1.146	6.023e-3
1.145	6.020e-3
1.144	6.016e-3
1.143	6.012e-3
1.142	6.009e-3
1.141	6.005e-3
1.140	6.002e-3
1.139	5.998e-3
1.138	5.995e-3
1.137	5.991e-3
1.136	5.988e-3
1.135	5.984e-3
1.134	5.980e-3
1.133	5.976e-3
1.132	5.973e-3
1.131	5.969e-3
1.130	5.965e-3
1.129	5.961e-3
1.128	5.958e-3
1.127	5.954e-3
1.126	5.950e-3
1.125	5.946e-3
1.124	5.943e-3
1.123	5.939e-3
1.122	5.935e-3
1.121	5.931e-3
1.120	5.927e-3
1.119	5.923e-3
1.118	5.920e-3
1.117	5.915e-3
1.116	5.912e-3
1.115	5.908e-3
1.114	5.904e-3
1.113	5.899e-3
1.112	5.896e-3
1.111	5.892e-3
1.110	5.888e-3
1.109	5.884e-3
1.108	5.880e-3
1.107	5.876e-3
1.106	5.872e-3
1.105	5.867e-3
1.104	5.864e-3
1.103	5.859e-3
1.102	5.856e-3
1.101	5.851e-3
1.100	5.847e-3
1.099	5.843e-3
1.098	5.839e-3
1.097	5.835e-3
1.096	5.831e-3
1.095	5.826e-3
1.094	5.823e-3
1.093	5.818e-3
1.092	5.814e-3
1.091	5.810e-3
1.090	5.806e-3
1.089	5.801e-3
1.088	5.797e-3
1.087	5.793e-3
1.086	5.789e-3
1.085	5.784e-3
1.084	5.780e-3
1.083	5.775e-3
1.082	5.771e-3
1.081	5.767e-3
1.080	5.762e-3
1.079	5.758e-3
1.078	5.754e-3
1.077	5.749e-3
1.076	5.745e-3
1.075	5.740e-3
1.074	5.736e-3
1.073	5.731e-3
1.072	5.727e-3
1.071	5.722e-3
1.070	5.718e-3
1.069	5.713e-3
1.068	5.709e-3
1.067	5.704e-3
1.066	5.700e-3
1.065	5.695e-3
1.064	5.690e-3
1.063	5.685e-3
1.062	5.681e-3
1.061	5.676e-3
1.060	5.672e-3
1.059	5.666e-3
1.058	5.662e-3
1.057	5.657e-3
1.056	5.652e-3
1.055	5.647e-3
1.054	5.642e-3
1.053	5.638e-3
1.052	5.633e-3
1.051	5.628e-3
1.050	5.623e-3
1.049	5.618e-3
1.048	5.613e-3
1.047	5.608e-3
1.046	5.604e-3
1.045	5.598e-3
1.044	5.593e-3
1.043	5.588e-3
1.042	5.583e-3
1.041	5.577e-3
1.040	5.573e-3
1.039	5.567e-3
1.038	5.562e-3
1.037	5.557e-3
1.036	5.552e-3
1.035	5.546e-3
1.034	5.541e-3
1.033	5.536e-3
1.032	5.531e-3
1.031	5.525e-3
1.030	5.520e-3
1.029	5.514e-3
1.028	5.509e-3
1.027	5.502e-3
1.026	5.497e-3
1.025	5.491e-3
1.024	5.486e-3
1.023	5.480e-3
1.022	5.475e-3
1.021	5.468e-3
1.020	5.463e-3
1.019	5.457e-3
1.018	5.452e-3
1.017	5.446e-3
1.016	5.440e-3
1.015	5.434e-3
1.014	5.429e-3
1.013	5.422e-3
1.012	5.417e-3
1.011	5.411e-3
1.010	5.405e-3
1.009	5.399e-3
1.008	5.393e-3
1.007	5.386e-3
1.006	5.381e-3
1.005	5.375e-3
1.004	5.369e-3
1.003	5.362e-3
1.002	5.356e-3
1.001	5.350e-3
1.000	5.344e-3
0.999	5.337e-3
0.998	5.331e-3
0.997	5.324e-3
0.996	5.318e-3
0.995	5.312e-3
0.994	5.306e-3
0.993	5.299e-3
0.992	5.293e-3
0.991	5.285e-3
0.990	5.279e-3
0.989	5.272e-3
0.988	5.266e-3
0.987	5.259e-3
0.986	5.252e-3
0.985	5.245e-3
0.984	5.239e-3
0.983	5.231e-3
0.982	5.224e-3
0.981	5.217e-3
0.980	5.211e-3
0.979	5.203e-3
0.978	5.196e-3
0.977	5.188e-3
0.976	5.181e-3
0.975	5.174e-3
0.974	5.167e-3
0.973	5.158e-3
0.972	5.152e-3
0.971	5.144e-3
0.970	5.137e-3
0.969	5.129e-3
0.968	5.122e-3
0.967	5.115e-3
0.966	5.108e-3
0.965	5.099e-3
0.964	5.092e-3
0.963	5.083e-3
0.962	5.075e-3
0.961	5.067e-3
0.960	5.059e-3
0.959	5.051e-3
0.958	5.043e-3
0.957	5.035e-3
0.956	5.026e-3
